sid,time,pm25,pm10,no2,co,o3,so2
038003,2014-09-29 16:00:00,23,68,17,1.598,97,21
038003,2014-09-29 17:00:00,21,40,16,1.553,91,14
038003,2014-09-29 18:00:00,29,52,21,1.674,81,17
038003,2014-09-29 19:00:00,43,54,18,1.739,83,18
038003,2014-09-29 20:00:00,47,50,19,1.782,71,18
038003,2014-09-29 21:00:00,45,,22,1.998,53,18
038003,2014-09-29 22:00:00,39,42,21,2.019,42,15
038003,2014-09-29 23:00:00,32,34,17,1.856,38,12
038003,2014-09-30 00:00:00,28,36,15,1.721,33,10
038003,2014-09-30 01:00:00,22,30,10,1.67,26,10
038003,2014-09-30 02:00:00,21,,9,1.602,29,10
038003,2014-09-30 03:00:00,20,25,12,1.639,24,11
038003,2014-09-30 04:00:00,18,21,10,1.626,24,10
038003,2014-09-30 05:00:00,18,23,10,1.619,22,10
038003,2014-09-30 06:00:00,18,22,11,1.649,22,11
038003,2014-09-30 07:00:00,17,28,15,1.745,11,11
038003,2014-09-30 08:00:00,16,31,15,1.817,13,11
038003,2014-09-30 09:00:00,18,46,27,2.164,21,17
038003,2014-09-30 10:00:00,20,67,53,2.326,30,70
038003,2014-09-30 11:00:00,26,106,68,2.17,32,121
038003,2014-09-30 12:00:00,31,108,42,1.828,69,97
038003,2014-09-30 13:00:00,34,92,18,1.688,122,38
038003,2014-09-30 14:00:00,36,73,12,1.603,127,18
038003,2014-09-30 15:00:00,41,64,13,1.622,139,18
038003,2014-09-30 16:00:00,44,70,19,1.579,143,19
038003,2014-09-30 17:00:00,50,83,35,1.798,104,28
038003,2014-09-30 18:00:00,58,98,49,1.978,69,42
038003,2014-09-30 19:00:00,68,93,52,1.938,48,59
038003,2014-09-30 20:00:00,75,90,60,2.118,23,66
038003,2014-09-30 21:00:00,64,83,45,2.073,28,41
038003,2014-09-30 22:00:00,57,,31,1.961,34,22
038003,2014-09-30 23:00:00,55,57,34,2.117,24,19
038003,2014-10-01 00:00:00,50,60,33,2.127,17,17
038003,2014-10-01 01:00:00,48,55,23,1.956,35,17
038003,2014-10-01 02:00:00,50,54,28,1.944,36,20
038003,2014-10-01 03:00:00,49,75,43,2.098,12,25
038003,2014-10-01 04:00:00,48,71,19,1.965,42,17
038003,2014-10-01 05:00:00,51,55,17,1.941,45,15
038003,2014-10-01 06:00:00,54,54,21,1.951,36,21
038003,2014-10-01 07:00:00,52,,19,1.937,34,25
038003,2014-10-01 08:00:00,49,62,22,1.982,33,28
038003,2014-10-01 09:00:00,52,61,25,2.035,37,36
038003,2014-10-01 10:00:00,57,71,30,2.129,33,37
038003,2014-10-01 11:00:00,58,89,34,2.233,36,48
038003,2014-10-01 12:00:00,50,81,23,2.062,67,41
038003,2014-10-01 13:00:00,53,96,24,2.018,87,30
038003,2014-10-01 14:00:00,52,77,11,1.858,127,20
038003,2014-10-01 15:00:00,55,68,12,1.897,138,19
038003,2014-10-01 16:00:00,60,73,11,1.878,152,20
038003,2014-10-01 17:00:00,66,87,11,1.868,150,20
038003,2014-10-01 18:00:00,69,88,14,1.988,120,18
038003,2014-10-01 19:00:00,70,83,16,2.083,112,16
038003,2014-10-01 20:00:00,68,77,15,2.034,117,14
038003,2014-10-01 21:00:00,67,76,18,2.309,103,14
038003,2014-10-01 22:00:00,68,86,19,2.246,81,12
038003,2014-10-01 23:00:00,69,94,19,2.325,66,12
038003,2014-10-02 00:00:00,71,93,19,2.241,59,11
038003,2014-10-02 01:00:00,73,90,18,2.146,52,11
038003,2014-10-02 02:00:00,74,104,16,2.154,46,10
038003,2014-10-02 03:00:00,74,99,15,2.152,44,10
038003,2014-10-02 04:00:00,73,99,15,2.123,42,10
038003,2014-10-02 05:00:00,74,94,16,2.131,34,11
038003,2014-10-02 06:00:00,74,95,16,2.138,26,10
038003,2014-10-02 07:00:00,75,106,19,2.236,18,10
038003,2014-10-02 08:00:00,77,106,19,2.326,26,13
038003,2014-10-02 09:00:00,84,115,44,2.596,21,41
038003,2014-10-02 10:00:00,84,130,67,2.665,34,112
038003,2014-10-02 11:00:00,76,113,48,2.427,103,92
038003,2014-10-02 12:00:00,72,100,22,2.113,171,43
038003,2014-10-02 13:00:00,78,116,31,2.065,162,52
038003,2014-10-02 14:00:00,84,139,30,1.969,150,65
038003,2014-10-02 15:00:00,86,121,27,1.919,167,63
038003,2014-10-02 16:00:00,90,122,22,1.874,176,44
038003,2014-10-02 17:00:00,93,122,23,1.908,143,36
038003,2014-10-02 18:00:00,98,113,22,1.962,125,27
038003,2014-10-02 19:00:00,95,,21,1.98,110,20
038003,2014-10-02 20:00:00,92,,18,2.105,92,16
038003,2014-10-02 21:00:00,83,93,20,2.202,72,14
038003,2014-10-02 22:00:00,71,81,15,2.136,74,13
038003,2014-10-02 23:00:00,64,75,13,2.091,63,11
038003,2014-10-03 00:00:00,61,76,13,2.041,56,10
038003,2014-10-03 01:00:00,60,72,13,1.919,50,10
038003,2014-10-03 02:00:00,59,74,15,1.901,38,11
038003,2014-10-03 03:00:00,57,71,17,1.906,41,13
038003,2014-10-03 04:00:00,58,72,17,1.92,34,12
038003,2014-10-03 05:00:00,62,84,32,2.094,11,19
038003,2014-10-03 06:00:00,61,91,29,2.042,8,20
038003,2014-10-03 07:00:00,57,89,23,1.996,10,14
038003,2014-10-03 08:00:00,49,72,17,1.962,22,12
038003,2014-10-03 09:00:00,49,62,15,2.009,26,13
038003,2014-10-03 10:00:00,53,62,17,2.049,47,18
038003,2014-10-03 11:00:00,46,57,17,1.975,81,27
038003,2014-10-03 12:00:00,47,82,18,1.873,93,41
038003,2014-10-03 13:00:00,51,76,13,1.829,120,29
038003,2014-10-03 14:00:00,54,82,10,1.79,130,19
038003,2014-10-03 15:00:00,53,81,9,1.755,114,14
038003,2014-10-03 16:00:00,56,57,8,1.739,120,13
038003,2014-10-03 17:00:00,62,66,10,1.796,113,14
038003,2014-10-03 18:00:00,61,65,13,1.807,93,10
038003,2014-10-03 19:00:00,47,,11,1.814,80,9
038003,2014-10-03 20:00:00,44,,12,1.899,56,10
038003,2014-10-03 21:00:00,48,,18,2.022,42,10
038003,2014-10-03 22:00:00,46,50,18,2.04,35,10
038003,2014-10-03 23:00:00,42,53,18,2.097,21,12
038003,2014-10-04 00:00:00,43,50,20,2.043,21,11
038003,2014-10-04 01:00:00,41,57,18,1.991,18,10
038003,2014-10-04 02:00:00,39,47,19,2.006,11,10
038003,2014-10-04 03:00:00,40,52,20,2.003,11,10
038003,2014-10-04 04:00:00,40,51,24,2.049,7,11
038003,2014-10-04 05:00:00,40,53,22,2.009,3,10
038003,2014-10-04 06:00:00,41,54,23,2.04,3,11
038003,2014-10-04 07:00:00,39,58,21,2.07,2,11
038003,2014-10-04 08:00:00,41,68,21,2.107,3,13
038003,2014-10-04 09:00:00,43,80,29,2.21,9,21
038003,2014-10-04 10:00:00,48,91,47,2.53,16,50
038003,2014-10-04 11:00:00,47,98,32,2.096,55,52
038003,2014-10-04 12:00:00,53,83,20,1.996,104,34
038003,2014-10-04 13:00:00,63,102,20,1.97,139,28
038003,2014-10-04 14:00:00,66,92,16,1.911,152,25
038003,2014-10-04 15:00:00,67,88,15,1.878,168,24
038003,2014-10-04 16:00:00,68,96,18,1.879,161,28
038003,2014-10-04 17:00:00,66,81,18,1.899,151,23
038003,2014-10-04 18:00:00,69,90,14,1.911,144,21
038003,2014-10-04 19:00:00,72,88,15,2.025,110,17
038003,2014-10-04 20:00:00,72,,17,2.102,97,17
038003,2014-10-04 21:00:00,70,78,20,2.252,76,13
038003,2014-10-04 22:00:00,66,76,19,2.264,66,15
038003,2014-10-04 23:00:00,62,84,18,2.224,58,13
038003,2014-10-05 00:00:00,59,76,16,2.157,57,12
038003,2014-10-05 01:00:00,63,87,14,2.03,60,13
038003,2014-10-05 02:00:00,64,87,16,2.081,43,13
038003,2014-10-05 03:00:00,63,89,24,2.129,29,15
038003,2014-10-05 04:00:00,59,92,25,2.08,22,15
038003,2014-10-05 05:00:00,61,78,22,1.988,24,18
038003,2014-10-05 06:00:00,64,73,24,1.985,23,28
038003,2014-10-05 07:00:00,60,72,21,1.997,21,24
038003,2014-10-05 08:00:00,55,67,20,2.032,27,28
038003,2014-10-05 09:00:00,52,70,20,2,58,43
038003,2014-10-05 10:00:00,44,76,14,1.843,94,26
038003,2014-10-05 11:00:00,43,67,12,1.831,115,25
038003,2014-10-05 12:00:00,45,79,14,1.802,129,28
038003,2014-10-05 13:00:00,43,78,13,1.749,133,23
038003,2014-10-05 14:00:00,40,68,14,1.675,131,20
038003,2014-10-05 15:00:00,37,64,16,1.638,130,16
038003,2014-10-05 16:00:00,34,64,20,1.642,132,16
038003,2014-10-05 17:00:00,33,65,23,1.702,131,17
038003,2014-10-05 18:00:00,36,64,28,1.763,125,17
038003,2014-10-05 19:00:00,46,72,30,1.9,96,14
038003,2014-10-05 20:00:00,55,60,25,2.024,76,13
038003,2014-10-05 21:00:00,60,,25,1.977,66,12
038003,2014-10-05 22:00:00,63,,25,2.038,64,12
038003,2014-10-05 23:00:00,66,,27,2.036,57,13
038003,2014-10-06 00:00:00,69,,27,1.965,52,13
038003,2014-10-06 01:00:00,69,,25,1.862,54,15
038003,2014-10-06 02:00:00,70,70,30,1.844,51,21
038003,2014-10-06 03:00:00,70,77,38,1.844,38,21
038003,2014-10-06 04:00:00,68,68,36,1.816,38,23
038003,2014-10-06 05:00:00,65,69,34,1.792,40,22
038003,2014-10-06 06:00:00,64,74,32,1.797,35,20
038003,2014-10-06 07:00:00,60,78,31,1.862,36,18
038003,2014-10-06 08:00:00,52,70,27,1.915,39,19
038003,2014-10-06 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038003,2014-10-06 10:00:00,32,73,29,1.754,98,34
038003,2014-10-06 11:00:00,28,76,28,1.707,115,44
038003,2014-10-06 12:00:00,24,78,22,1.649,137,25
038003,2014-10-06 13:00:00,24,72,22,1.636,150,23
038003,2014-10-06 14:00:00,23,74,21,1.597,157,22
038003,2014-10-06 15:00:00,24,80,22,1.602,161,20
038003,2014-10-06 16:00:00,23,78,23,1.593,156,21
038003,2014-10-06 17:00:00,26,80,22,1.562,160,22
038003,2014-10-06 18:00:00,30,84,24,1.659,144,23
038003,2014-10-06 19:00:00,37,79,23,1.832,114,20
038003,2014-10-06 20:00:00,48,64,24,1.905,84,15
038003,2014-10-06 21:00:00,52,66,23,2.01,79,14
038003,2014-10-06 22:00:00,54,66,22,1.969,78,14
038003,2014-10-06 23:00:00,56,65,21,1.908,74,14
038003,2014-10-07 00:00:00,57,65,19,1.816,72,14
038003,2014-10-07 01:00:00,59,64,20,1.765,63,15
038003,2014-10-07 02:00:00,62,75,24,1.818,52,16
038003,2014-10-07 03:00:00,63,78,26,1.813,39,15
038003,2014-10-07 04:00:00,65,92,27,1.792,37,20
038003,2014-10-07 05:00:00,64,87,28,1.781,27,16
038003,2014-10-07 06:00:00,65,89,29,1.828,22,17
038003,2014-10-07 07:00:00,64,90,29,1.902,18,17
038003,2014-10-07 08:00:00,62,86,29,1.992,22,25
038003,2014-10-07 09:00:00,60,90,28,1.919,71,51
038003,2014-10-07 10:00:00,57,95,20,1.804,112,29
038003,2014-10-07 11:00:00,43,95,21,1.754,125,35
038003,2014-10-07 12:00:00,37,81,17,1.712,142,24
038003,2014-10-07 13:00:00,36,80,15,1.669,154,25
038003,2014-10-07 14:00:00,35,84,14,1.621,159,27
038003,2014-10-07 15:00:00,32,72,13,1.558,158,22
038003,2014-10-07 16:00:00,33,72,14,1.582,160,23
038003,2014-10-07 17:00:00,34,80,15,1.598,158,23
038003,2014-10-07 18:00:00,38,74,19,1.77,132,22
038003,2014-10-07 19:00:00,48,71,16,1.768,130,18
038003,2014-10-07 20:00:00,71,74,24,2.027,99,16
038003,2014-10-07 21:00:00,73,88,25,1.94,95,16
038003,2014-10-07 22:00:00,79,84,22,2.01,86,14
038003,2014-10-07 23:00:00,78,79,19,1.962,92,15
038003,2014-10-08 00:00:00,77,78,17,1.871,95,15
038003,2014-10-08 01:00:00,76,80,14,1.802,97,15
038003,2014-10-08 02:00:00,73,81,14,1.769,99,16
038003,2014-10-08 03:00:00,72,84,14,1.771,98,16
038003,2014-10-08 04:00:00,73,83,16,1.795,77,14
038003,2014-10-08 05:00:00,76,92,20,1.856,55,13
038003,2014-10-08 06:00:00,76,96,21,1.874,48,14
038003,2014-10-08 07:00:00,74,93,21,1.912,44,14
038003,2014-10-08 08:00:00,68,88,21,2.002,38,15
038003,2014-10-08 09:00:00,65,94,28,2.093,51,27
038003,2014-10-08 10:00:00,58,103,32,2.065,89,43
038003,2014-10-08 11:00:00,54,104,22,1.882,129,41
038003,2014-10-08 12:00:00,55,102,21,1.863,144,47
038003,2014-10-08 13:00:00,54,101,20,1.856,158,31
038003,2014-10-08 14:00:00,51,95,13,1.765,169,25
038003,2014-10-08 15:00:00,52,95,14,1.773,176,30
038003,2014-10-08 16:00:00,53,93,14,1.768,163,25
038003,2014-10-08 17:00:00,54,86,14,1.797,153,21
038003,2014-10-08 18:00:00,60,84,17,1.938,128,19
038003,2014-10-08 19:00:00,70,85,16,1.966,116,18
038003,2014-10-08 20:00:00,90,,21,2.067,107,18
038003,2014-10-08 21:00:00,103,,24,2.155,85,15
038003,2014-10-08 22:00:00,103,,21,2.116,94,15
038003,2014-10-08 23:00:00,103,,18,2.023,99,16
038003,2014-10-09 00:00:00,101,,15,1.972,100,16
038003,2014-10-09 01:00:00,99,99,14,1.92,97,16
038003,2014-10-09 02:00:00,96,,14,1.865,99,16
038003,2014-10-09 03:00:00,94,,14,1.867,84,15
038003,2014-10-09 04:00:00,91,98,17,1.897,74,16
038003,2014-10-09 05:00:00,88,103,22,1.937,48,15
038003,2014-10-09 06:00:00,90,109,28,2.014,40,20
038003,2014-10-09 07:00:00,91,118,34,2.057,34,22
038003,2014-10-09 08:00:00,92,125,40,2.246,26,30
038003,2014-10-09 09:00:00,92,130,55,2.443,29,83
038003,2014-10-09 10:00:00,74,166,76,2.379,44,143
038003,2014-10-09 11:00:00,60,140,52,2.05,88,96
038003,2014-10-09 12:00:00,45,96,15,1.766,133,26
038003,2014-10-09 13:00:00,41,73,13,1.697,143,27
038003,2014-10-09 14:00:00,39,62,11,1.665,145,22
038003,2014-10-09 15:00:00,38,66,14,1.688,137,26
038003,2014-10-09 16:00:00,38,69,17,1.727,136,27
038003,2014-10-09 17:00:00,40,71,21,1.754,130,31
038003,2014-10-09 18:00:00,45,71,27,1.898,110,34
038003,2014-10-09 19:00:00,58,79,26,1.95,93,28
038003,2014-10-09 20:00:00,69,74,26,1.981,75,21
038003,2014-10-09 21:00:00,72,75,27,2.014,65,18
038003,2014-10-09 22:00:00,72,,22,1.93,65,17
038003,2014-10-09 23:00:00,73,,22,2.027,58,15
038003,2014-10-10 00:00:00,72,,19,1.847,57,15
038003,2014-10-10 01:00:00,71,,17,1.794,55,13
038003,2014-10-10 02:00:00,67,68,15,1.765,68,14
038003,2014-10-10 03:00:00,66,,16,1.752,59,13
038003,2014-10-10 04:00:00,66,71,18,1.781,52,14
038003,2014-10-10 05:00:00,67,73,24,1.834,33,15
038003,2014-10-10 06:00:00,66,80,27,1.856,22,14
038003,2014-10-10 07:00:00,65,85,36,1.961,9,14
038003,2014-10-10 08:00:00,62,84,32,2.025,14,18
038003,2014-10-10 09:00:00,58,99,33,2.099,33,29
038003,2014-10-10 10:00:00,55,107,41,2.118,79,52
038003,2014-10-10 11:00:00,50,104,39,2.07,100,58
038003,2014-10-10 12:00:00,42,100,20,1.844,126,30
038003,2014-10-10 13:00:00,35,71,11,1.689,145,22
038003,2014-10-10 14:00:00,32,60,11,1.662,134,21
038003,2014-10-10 15:00:00,27,58,13,1.64,125,20
038003,2014-10-10 16:00:00,22,45,13,1.579,114,17
038003,2014-10-10 17:00:00,24,51,16,1.621,109,15
038003,2014-10-10 18:00:00,28,46,22,1.82,93,14
038003,2014-10-10 19:00:00,34,50,19,1.786,79,14
038003,2014-10-10 20:00:00,45,52,21,1.856,62,14
038003,2014-10-10 21:00:00,50,52,25,1.947,50,13
038003,2014-10-10 22:00:00,51,51,20,1.858,57,12
038003,2014-10-10 23:00:00,53,,19,1.905,51,12
038003,2014-10-11 00:00:00,54,,18,1.789,49,14
038003,2014-10-11 01:00:00,54,,18,1.764,41,14
038003,2014-10-11 02:00:00,53,,17,1.757,41,15
038003,2014-10-11 03:00:00,54,,24,1.79,36,20
038003,2014-10-11 04:00:00,55,,27,1.813,27,20
038003,2014-10-11 05:00:00,57,65,29,1.823,18,18
038003,2014-10-11 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038003,2014-10-11 07:00:00,61,98,30,1.904,13,17
038003,2014-10-11 08:00:00,55,96,29,1.988,18,22
038003,2014-10-11 09:00:00,53,103,33,2.007,42,40
038003,2014-10-11 10:00:00,53,97,39,2.146,78,75
038003,2014-10-11 11:00:00,45,93,21,1.854,109,33
038003,2014-10-11 12:00:00,38,81,15,1.799,117,21
038003,2014-10-11 13:00:00,38,71,13,1.739,139,26
038003,2014-10-11 14:00:00,37,80,12,1.69,143,25
038003,2014-10-11 15:00:00,33,68,11,1.657,133,21
038003,2014-10-11 16:00:00,35,70,13,1.692,143,19
038003,2014-10-11 17:00:00,38,68,15,1.76,125,17
038003,2014-10-11 18:00:00,44,71,17,1.885,103,15
038003,2014-10-11 19:00:00,53,68,20,1.884,90,19
038003,2014-10-11 20:00:00,63,63,20,1.961,71,17
038003,2014-10-11 21:00:00,66,68,22,2.04,56,15
038003,2014-10-11 22:00:00,64,66,22,2.101,48,14
038003,2014-10-11 23:00:00,57,66,21,2.069,49,14
038003,2014-10-12 00:00:00,56,,15,1.846,56,14
038003,2014-10-12 01:00:00,63,,17,1.825,49,15
038003,2014-10-12 02:00:00,65,77,23,1.876,33,15
038003,2014-10-12 03:00:00,57,83,25,1.899,29,17
038003,2014-10-12 04:00:00,55,76,20,1.846,41,19
038003,2014-10-12 05:00:00,63,67,16,1.807,57,20
038003,2014-10-12 06:00:00,69,,16,1.817,63,22
038003,2014-10-12 07:00:00,69,,21,1.951,58,23
038003,2014-10-12 08:00:00,63,77,21,2.061,45,19
038003,2014-10-12 09:00:00,60,76,22,1.994,73,33
038003,2014-10-12 10:00:00,56,89,17,1.922,98,29
038003,2014-10-12 11:00:00,51,86,13,1.787,113,28
038003,2014-10-12 12:00:00,48,76,15,1.797,123,27
038003,2014-10-12 13:00:00,47,88,12,1.756,140,31
038003,2014-10-12 14:00:00,43,81,11,1.712,132,22
038003,2014-10-12 15:00:00,39,69,10,1.669,121,14
038003,2014-10-12 16:00:00,39,65,15,1.741,114,16
038003,2014-10-12 17:00:00,42,64,17,1.778,108,19
038003,2014-10-12 18:00:00,48,75,26,1.923,82,29
038003,2014-10-12 19:00:00,57,78,31,2.019,61,25
038003,2014-10-12 20:00:00,70,83,33,2.185,49,23
038003,2014-10-12 21:00:00,76,90,34,2.218,41,26
038003,2014-10-12 22:00:00,77,81,27,2.04,59,19
038003,2014-10-12 23:00:00,81,,20,1.918,78,18
038003,2014-10-13 00:00:00,87,,14,1.836,90,17
038003,2014-10-13 01:00:00,92,,14,1.838,93,16
038003,2014-10-13 02:00:00,89,,13,1.805,87,14
038003,2014-10-13 03:00:00,89,89,16,1.828,85,21
038003,2014-10-13 04:00:00,89,,18,1.856,80,24
038003,2014-10-13 05:00:00,87,88,12,1.785,85,15
038003,2014-10-13 06:00:00,90,,13,1.787,70,13
038003,2014-10-13 07:00:00,91,,13,1.819,75,12
038003,2014-10-13 08:00:00,94,,14,1.892,84,13
038003,2014-10-13 09:00:00,95,106,21,2.03,87,17
038003,2014-10-13 10:00:00,90,128,25,2.021,100,21
038003,2014-10-13 11:00:00,76,121,15,1.884,116,18
038003,2014-10-13 12:00:00,68,106,16,1.896,123,23
038003,2014-10-13 13:00:00,66,103,13,1.837,129,18
038003,2014-10-13 14:00:00,66,101,12,1.821,132,16
038003,2014-10-13 15:00:00,71,106,15,1.886,135,16
038003,2014-10-13 16:00:00,73,103,16,1.855,131,14
038003,2014-10-13 17:00:00,81,106,20,1.95,123,13
038003,2014-10-13 18:00:00,87,111,26,2.111,110,14
038003,2014-10-13 19:00:00,98,117,22,2.089,92,12
038003,2014-10-13 20:00:00,108,118,21,2.135,92,16
038003,2014-10-13 21:00:00,112,121,22,2.222,88,18
038003,2014-10-13 22:00:00,114,132,22,2.15,81,18
038003,2014-10-13 23:00:00,116,123,23,2.095,77,18
038003,2014-10-14 00:00:00,114,126,24,2.016,77,23
038003,2014-10-14 01:00:00,118,130,28,2.06,78,29
038003,2014-10-14 02:00:00,119,132,16,1.998,92,23
038003,2014-10-14 03:00:00,121,133,19,2.003,86,21
038003,2014-10-14 04:00:00,123,133,18,2.017,82,18
038003,2014-10-14 05:00:00,123,128,16,2.011,84,18
038003,2014-10-14 06:00:00,124,128,20,2.029,77,21
038003,2014-10-14 07:00:00,123,137,20,2.043,79,25
038003,2014-10-14 08:00:00,120,141,20,2.067,82,25
038003,2014-10-14 09:00:00,115,141,22,2.126,88,33
038003,2014-10-14 10:00:00,109,151,20,2.1,103,29
038003,2014-10-14 11:00:00,101,142,17,2.035,126,30
038003,2014-10-14 12:00:00,98,146,21,2.084,133,33
038003,2014-10-14 13:00:00,93,142,18,2.032,153,33
038003,2014-10-14 14:00:00,85,134,15,1.948,161,26
038003,2014-10-14 15:00:00,81,124,16,1.913,162,28
038003,2014-10-14 16:00:00,85,129,18,1.925,169,35
038003,2014-10-14 17:00:00,91,131,18,1.973,162,31
038003,2014-10-14 18:00:00,94,128,21,2.053,132,26
038003,2014-10-14 19:00:00,105,133,23,2.098,112,22
038003,2014-10-14 20:00:00,117,128,25,2.168,90,19
038003,2014-10-14 21:00:00,114,128,24,2.142,94,20
038003,2014-10-14 22:00:00,118,134,25,2.208,87,19
038003,2014-10-14 23:00:00,126,142,30,2.343,55,16
038003,2014-10-15 00:00:00,132,140,32,2.416,47,15
038003,2014-10-15 01:00:00,130,146,29,2.33,48,16
038003,2014-10-15 02:00:00,131,142,31,2.282,42,18
038003,2014-10-15 03:00:00,131,148,35,2.302,28,22
038003,2014-10-15 04:00:00,129,138,32,2.256,24,18
038003,2014-10-15 05:00:00,127,148,30,2.211,31,21
038003,2014-10-15 06:00:00,125,142,27,2.139,35,19
038003,2014-10-15 07:00:00,122,138,23,2.151,38,17
038003,2014-10-15 08:00:00,120,132,25,2.275,41,18
038003,2014-10-15 09:00:00,129,140,41,2.473,62,68
038003,2014-10-15 10:00:00,121,163,36,2.355,88,61
038003,2014-10-15 11:00:00,106,157,28,2.159,111,38
038003,2014-10-15 12:00:00,94,141,23,2.108,129,40
038003,2014-10-15 13:00:00,94,142,21,2.091,148,39
038003,2014-10-15 14:00:00,90,137,18,2.034,165,36
038003,2014-10-15 15:00:00,84,129,18,1.992,172,34
038003,2014-10-15 16:00:00,84,124,20,1.984,176,36
038003,2014-10-15 17:00:00,84,129,23,1.954,170,38
038003,2014-10-15 18:00:00,95,126,19,2.053,163,28
038003,2014-10-15 19:00:00,112,137,18,2.144,146,20
038003,2014-10-15 20:00:00,126,138,24,2.199,123,19
038003,2014-10-15 21:00:00,123,144,23,2.289,110,17
038003,2014-10-15 22:00:00,123,131,24,2.259,100,16
038003,2014-10-15 23:00:00,126,133,27,2.351,76,14
038003,2014-10-16 00:00:00,126,139,22,2.253,80,14
038003,2014-10-16 01:00:00,125,129,20,2.187,87,15
038003,2014-10-16 02:00:00,121,126,18,2.142,86,15
038003,2014-10-16 03:00:00,115,123,17,2.064,88,16
038003,2014-10-16 04:00:00,114,,16,2.053,83,15
038003,2014-10-16 05:00:00,114,120,17,2.047,73,15
038003,2014-10-16 06:00:00,115,136,19,2.092,62,14
038003,2014-10-16 07:00:00,114,141,21,2.132,55,14
038003,2014-10-16 08:00:00,111,149,28,2.31,40,15
038003,2014-10-16 09:00:00,122,171,51,2.353,32,38
038003,2014-10-16 10:00:00,128,194,62,2.671,50,78
038003,2014-10-16 11:00:00,116,181,61,2.467,81,106
038003,2014-10-16 12:00:00,103,177,45,2.348,118,78
038003,2014-10-16 13:00:00,81,140,19,2.056,146,34
038003,2014-10-16 14:00:00,84,107,18,2.04,162,27
038003,2014-10-16 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
038003,2014-10-16 16:00:00,94,122,21,2.097,205,31
038003,2014-10-16 17:00:00,114,147,26,2.178,237,35
038003,2014-10-16 18:00:00,123,177,28,2.269,219,30
038003,2014-10-16 19:00:00,133,177,31,2.343,196,26
038003,2014-10-16 20:00:00,141,166,36,2.427,183,24
038003,2014-10-16 21:00:00,139,178,40,2.645,129,18
038003,2014-10-16 22:00:00,132,172,39,2.65,110,15
038003,2014-10-16 23:00:00,133,161,33,2.576,108,15
038003,2014-10-17 00:00:00,142,152,27,2.43,112,14
038003,2014-10-17 01:00:00,143,154,27,2.379,114,15
038003,2014-10-17 02:00:00,145,166,27,2.411,86,13
038003,2014-10-17 03:00:00,157,180,29,2.412,75,13
038003,2014-10-17 04:00:00,144,167,23,2.365,64,11
038003,2014-10-17 05:00:00,144,155,21,2.338,53,10
038003,2014-10-17 06:00:00,148,,21,2.308,43,10
038003,2014-10-17 07:00:00,130,148,20,2.274,39,10
038003,2014-10-17 08:00:00,122,145,22,2.398,42,11
038003,2014-10-17 09:00:00,115,135,23,2.376,60,13
038003,2014-10-17 10:00:00,102,130,32,2.373,97,30
038003,2014-10-17 11:00:00,85,124,26,2.176,115,34
038003,2014-10-17 12:00:00,70,109,20,2.064,131,28
038003,2014-10-17 13:00:00,58,91,12,1.896,139,21
038003,2014-10-17 14:00:00,63,85,12,1.898,147,20
038003,2014-10-17 15:00:00,65,92,12,1.879,151,20
038003,2014-10-17 16:00:00,64,89,13,1.866,158,19
038003,2014-10-17 17:00:00,66,93,16,1.889,159,19
038003,2014-10-17 18:00:00,72,99,25,2.066,118,16
038003,2014-10-17 19:00:00,84,95,20,2.03,129,16
038003,2014-10-17 20:00:00,96,,25,2.223,113,15
038003,2014-10-17 21:00:00,103,,30,2.34,81,12
038003,2014-10-17 22:00:00,107,116,27,2.321,76,12
038003,2014-10-17 23:00:00,103,115,25,2.383,76,11
038003,2014-10-18 00:00:00,100,109,18,2.076,95,12
038003,2014-10-18 01:00:00,97,102,16,2.006,104,12
038003,2014-10-18 02:00:00,95,102,16,1.955,85,11
038003,2014-10-18 03:00:00,96,,14,1.956,91,11
038003,2014-10-18 04:00:00,97,99,15,1.945,82,11
038003,2014-10-18 05:00:00,95,98,17,1.981,75,11
038003,2014-10-18 06:00:00,100,,17,1.998,57,10
038003,2014-10-18 07:00:00,100,101,20,2.084,49,10
038003,2014-10-18 08:00:00,97,109,21,2.143,39,10
038003,2014-10-18 09:00:00,90,111,34,2.221,57,12
038003,2014-10-18 10:00:00,93,122,29,2.318,109,20
038003,2014-10-18 11:00:00,80,120,23,2.23,138,22
038003,2014-10-18 12:00:00,78,119,20,2.12,158,24
038003,2014-10-18 13:00:00,82,127,20,2.07,180,26
038003,2014-10-18 14:00:00,86,117,18,2.028,190,27
038003,2014-10-18 15:00:00,83,127,18,1.984,192,28
038003,2014-10-18 16:00:00,79,120,17,1.934,192,29
038003,2014-10-18 17:00:00,82,121,18,1.936,199,30
038003,2014-10-18 18:00:00,95,120,21,2.093,160,23
038003,2014-10-18 19:00:00,112,,21,2.111,164,22
038003,2014-10-18 20:00:00,124,124,24,2.211,152,19
038003,2014-10-18 21:00:00,128,132,28,2.303,112,15
038003,2014-10-18 22:00:00,117,132,28,2.264,110,14
038003,2014-10-18 23:00:00,110,122,22,2.201,99,12
038003,2014-10-19 00:00:00,105,115,19,2.064,112,12
038003,2014-10-19 01:00:00,103,,17,2.005,106,12
