sid,time,pm25,pm10,no2,co,o3,so2
018001,2015-04-07 06:00:00,145,226,66,1.049,2,24
018001,2015-04-07 07:00:00,122,202,55,0.993,2,25
018001,2015-04-07 08:00:00,129,194,40,1.055,7,27
018001,2015-04-07 09:00:00,115,167,32,0.789,22,43
018001,2015-04-07 10:00:00,83,143,17,0.564,51,34
018001,2015-04-07 11:00:00,32,64,8,0.407,63,18
018001,2015-04-07 12:00:00,28,59,5,0.385,71,11
018001,2015-04-07 13:00:00,26,51,1,0.393,77,7
018001,2015-04-07 14:00:00,27,48,3,0.378,81,7
018001,2015-04-07 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-07 16:00:00,32,52,7,0.356,84,8
018001,2015-04-07 17:00:00,36,60,7,0.307,85,8
018001,2015-04-07 18:00:00,46,65,14,0.319,84,13
018001,2015-04-07 19:00:00,50,92,35,0.416,66,20
018001,2015-04-07 20:00:00,61,146,47,0.514,48,30
018001,2015-04-07 21:00:00,80,125,39,0.508,52,29
018001,2015-04-07 22:00:00,92,126,74,0.631,24,47
018001,2015-04-07 23:00:00,85,124,69,0.622,28,63
018001,2015-04-08 00:00:00,75,111,74,0.748,20,67
018001,2015-04-08 01:00:00,92,116,82,0.788,3,43
018001,2015-04-08 02:00:00,72,119,71,0.787,7,45
018001,2015-04-08 03:00:00,76,108,68,0.874,4,41
018001,2015-04-08 04:00:00,82,105,61,0.857,6,30
018001,2015-04-08 05:00:00,76,94,56,0.845,7,35
018001,2015-04-08 06:00:00,65,78,60,0.875,3,40
018001,2015-04-08 07:00:00,81,99,55,0.929,4,50
018001,2015-04-08 08:00:00,85,121,50,0.985,9,57
018001,2015-04-08 09:00:00,83,106,47,0.951,12,45
018001,2015-04-08 10:00:00,84,114,42,0.934,18,49
018001,2015-04-08 11:00:00,100,117,29,0.971,34,52
018001,2015-04-08 12:00:00,104,106,20,0.89,47,44
018001,2015-04-08 13:00:00,71,90,13,0.893,62,48
018001,2015-04-08 14:00:00,71,97,13,0.989,68,50
018001,2015-04-08 15:00:00,71,127,16,0.951,72,48
018001,2015-04-08 16:00:00,81,119,19,0.93,76,49
018001,2015-04-08 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-08 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-08 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-08 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-08 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-08 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-08 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-09 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-09 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-09 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-09 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-09 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-09 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-09 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-09 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-09 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-09 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-09 10:00:00,189,232,48,2.079,33,65
018001,2015-04-09 11:00:00,167,220,33,1.795,64,74
018001,2015-04-09 12:00:00,172,207,26,1.621,89,68
018001,2015-04-09 13:00:00,175,221,29,1.542,91,65
018001,2015-04-09 14:00:00,158,170,19,1.199,113,61
018001,2015-04-09 15:00:00,115,134,14,0.862,117,54
018001,2015-04-09 16:00:00,104,106,9,0.767,127,45
018001,2015-04-09 17:00:00,89,106,11,0.73,121,38
018001,2015-04-09 18:00:00,107,106,20,0.869,115,36
018001,2015-04-09 19:00:00,97,139,41,0.988,87,36
018001,2015-04-09 20:00:00,99,134,47,1.09,69,39
018001,2015-04-09 21:00:00,103,148,78,1.326,23,39
018001,2015-04-09 22:00:00,115,176,93,1.423,3,44
018001,2015-04-09 23:00:00,121,182,93,1.895,2,44
018001,2015-04-10 00:00:00,119,169,83,1.133,9,47
018001,2015-04-10 01:00:00,96,139,55,0.923,25,62
018001,2015-04-10 02:00:00,106,145,52,0.949,18,57
018001,2015-04-10 03:00:00,125,192,67,1.407,2,59
018001,2015-04-10 04:00:00,122,196,68,1.637,2,41
018001,2015-04-10 05:00:00,134,211,73,1.727,2,33
018001,2015-04-10 06:00:00,149,223,65,1.775,2,31
018001,2015-04-10 07:00:00,111,181,54,1.279,8,30
018001,2015-04-10 08:00:00,81,124,46,0.892,21,48
018001,2015-04-10 09:00:00,78,122,42,0.912,33,98
018001,2015-04-10 10:00:00,128,179,44,0.957,53,106
018001,2015-04-10 11:00:00,119,176,34,0.899,80,92
018001,2015-04-10 12:00:00,110,173,28,0.84,101,52
018001,2015-04-10 13:00:00,64,109,12,0.614,94,35
018001,2015-04-10 14:00:00,60,123,15,0.456,94,38
018001,2015-04-10 15:00:00,80,165,17,0.59,119,51
018001,2015-04-10 16:00:00,60,100,8,0.334,109,22
018001,2015-04-10 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-10 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-10 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-10 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-10 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-10 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-10 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-11 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-11 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-11 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-11 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-11 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-11 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-11 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-11 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-11 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-11 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-11 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-11 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-11 12:00:00,175,225,22,0.831,99,52
018001,2015-04-11 13:00:00,172,227,12,0.779,122,51
018001,2015-04-11 14:00:00,153,211,6,0.742,146,50
018001,2015-04-11 15:00:00,195,279,6,0.849,149,75
018001,2015-04-11 16:00:00,145,224,3,0.564,152,42
018001,2015-04-11 17:00:00,143,179,4,0.538,154,34
018001,2015-04-11 18:00:00,120,150,8,0.605,144,29
018001,2015-04-11 19:00:00,121,163,20,0.707,110,24
018001,2015-04-11 20:00:00,158,190,23,1.101,106,32
018001,2015-04-11 21:00:00,177,226,28,1.375,81,33
018001,2015-04-11 22:00:00,189,236,27,1.413,70,25
018001,2015-04-11 23:00:00,31,60,2,0.295,82,12
018001,2015-04-12 00:00:00,,,1,0.207,79,16
018001,2015-04-12 01:00:00,38,33,1,0.03,80,7
018001,2015-04-12 02:00:00,34,32,1,0.027,74,7
018001,2015-04-12 03:00:00,33,27,1,0.032,71,6
018001,2015-04-12 04:00:00,29,28,8,0.007,59,7
018001,2015-04-12 05:00:00,30,157,6,0.073,65,8
018001,2015-04-12 06:00:00,28,91,3,0.079,67,5
018001,2015-04-12 07:00:00,26,68,6,0.055,67,5
018001,2015-04-12 08:00:00,23,54,3,0.067,69,4
018001,2015-04-12 09:00:00,16,57,5,0.064,72,3
018001,2015-04-12 10:00:00,15,58,5,0.058,74,3
018001,2015-04-12 11:00:00,14,52,3,0.044,78,3
018001,2015-04-12 12:00:00,11,43,1,0.064,83,2
018001,2015-04-12 13:00:00,14,40,1,0.078,83,2
018001,2015-04-12 14:00:00,13,39,1,0.086,80,2
018001,2015-04-12 15:00:00,25,45,1,0.091,79,2
018001,2015-04-12 16:00:00,27,42,1,0.094,81,2
018001,2015-04-12 17:00:00,22,47,5,0.089,76,3
018001,2015-04-12 18:00:00,23,59,2,0.049,72,5
018001,2015-04-12 19:00:00,26,59,2,0.053,72,9
018001,2015-04-12 20:00:00,25,52,2,0.063,71,8
018001,2015-04-12 21:00:00,30,49,2,0.008,70,8
018001,2015-04-12 22:00:00,32,38,4,0.025,66,5
018001,2015-04-12 23:00:00,27,33,4,0.199,65,5
018001,2015-04-13 00:00:00,23,40,8,0.144,56,4
018001,2015-04-13 01:00:00,20,37,31,0.104,33,3
018001,2015-04-13 02:00:00,21,32,15,0.086,45,4
018001,2015-04-13 03:00:00,23,36,12,0.066,47,5
018001,2015-04-13 04:00:00,21,28,4,0.01,58,4
018001,2015-04-13 05:00:00,17,30,11,0.035,50,6
018001,2015-04-13 06:00:00,23,40,32,0.114,28,6
018001,2015-04-13 07:00:00,32,84,30,0.262,27,8
018001,2015-04-13 08:00:00,36,78,36,0.344,23,7
018001,2015-04-13 09:00:00,36,62,29,0.324,39,9
018001,2015-04-13 10:00:00,35,61,31,0.471,46,39
018001,2015-04-13 11:00:00,45,80,46,0.374,39,58
018001,2015-04-13 12:00:00,34,62,14,0.216,74,27
018001,2015-04-13 13:00:00,31,50,6,0.149,92,16
018001,2015-04-13 14:00:00,27,44,7,0.132,94,13
018001,2015-04-13 15:00:00,34,43,8,0.166,102,16
018001,2015-04-13 16:00:00,39,54,16,0.204,98,21
018001,2015-04-13 17:00:00,40,51,11,0.137,100,13
018001,2015-04-13 18:00:00,49,78,14,0.129,98,12
018001,2015-04-13 19:00:00,45,92,20,0.208,87,16
018001,2015-04-13 20:00:00,54,100,42,0.253,65,22
018001,2015-04-13 21:00:00,85,129,51,0.364,53,40
018001,2015-04-13 22:00:00,74,130,50,0.386,51,46
018001,2015-04-13 23:00:00,82,129,57,0.44,41,30
018001,2015-04-14 00:00:00,72,142,54,0.445,36,32
018001,2015-04-14 01:00:00,79,126,58,0.767,25,37
018001,2015-04-14 02:00:00,94,184,77,0.909,7,34
018001,2015-04-14 03:00:00,102,174,83,0.834,2,29
018001,2015-04-14 04:00:00,94,164,75,0.679,8,38
018001,2015-04-14 05:00:00,70,109,53,0.545,29,36
018001,2015-04-14 06:00:00,64,86,46,0.563,35,145
018001,2015-04-14 07:00:00,67,127,43,0.6,42,368
018001,2015-04-14 08:00:00,50,95,36,0.505,50,82
018001,2015-04-14 09:00:00,35,88,26,0.436,62,21
018001,2015-04-14 10:00:00,36,69,27,0.44,61,32
018001,2015-04-14 11:00:00,30,69,29,0.436,72,48
018001,2015-04-14 12:00:00,34,61,31,0.428,83,38
018001,2015-04-14 13:00:00,32,62,15,0.289,101,33
018001,2015-04-14 14:00:00,31,62,11,0.305,102,18
018001,2015-04-14 15:00:00,29,63,9,0.254,102,17
018001,2015-04-14 16:00:00,34,90,7,0.126,105,18
018001,2015-04-14 17:00:00,33,78,10,0.133,102,23
018001,2015-04-14 18:00:00,39,98,30,0.237,87,39
018001,2015-04-14 19:00:00,44,129,37,0.269,67,43
018001,2015-04-14 20:00:00,49,138,55,0.349,54,47
018001,2015-04-14 21:00:00,52,130,54,0.4,56,56
018001,2015-04-14 22:00:00,60,145,49,0.726,55,86
018001,2015-04-14 23:00:00,65,144,49,0.774,51,60
018001,2015-04-15 00:00:00,78,142,72,0.795,24,54
018001,2015-04-15 01:00:00,94,166,89,0.874,5,57
018001,2015-04-15 02:00:00,96,179,87,0.975,3,62
018001,2015-04-15 03:00:00,99,190,76,1.158,6,64
018001,2015-04-15 04:00:00,104,190,77,1.398,2,62
018001,2015-04-15 05:00:00,113,207,81,1.358,1,61
018001,2015-04-15 06:00:00,102,190,81,1.13,4,89
018001,2015-04-15 07:00:00,119,267,84,1.464,4,83
018001,2015-04-15 08:00:00,100,252,78,1.569,10,91
018001,2015-04-15 09:00:00,124,222,74,1.581,20,86
018001,2015-04-15 10:00:00,78,187,57,1.499,38,72
018001,2015-04-15 11:00:00,56,147,43,1.115,51,77
018001,2015-04-15 12:00:00,138,226,64,1.466,59,93
018001,2015-04-15 13:00:00,86,226,45,1.898,68,126
018001,2015-04-15 14:00:00,99,270,41,0.816,97,98
018001,2015-04-15 15:00:00,60,286,25,0.374,103,78
018001,2015-04-15 16:00:00,76,266,20,0.229,97,55
018001,2015-04-15 17:00:00,74,237,16,0.245,91,54
018001,2015-04-15 18:00:00,68,408,17,0.433,112,53
018001,2015-04-15 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-15 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-15 21:00:00,144,1253,1,0.06,86,5
018001,2015-04-15 22:00:00,63,520,1,0.012,87,4
018001,2015-04-15 23:00:00,57,494,2,0.029,82,3
018001,2015-04-16 00:00:00,62,589,1,0.024,86,2
018001,2015-04-16 01:00:00,58,335,1,0.028,85,2
018001,2015-04-16 02:00:00,49,207,1,0.043,83,3
018001,2015-04-16 03:00:00,43,214,1,0.031,87,2
018001,2015-04-16 04:00:00,43,295,1,0.012,85,
018001,2015-04-16 05:00:00,37,122,1,0.028,83,2
018001,2015-04-16 06:00:00,31,120,2,0.035,76,
018001,2015-04-16 07:00:00,27,110,1,0.036,78,
018001,2015-04-16 08:00:00,22,96,1,0.027,77,
018001,2015-04-16 09:00:00,15,138,2,0.047,74,1
018001,2015-04-16 10:00:00,20,178,1,0.033,78,
018001,2015-04-16 11:00:00,25,103,1,0.039,81,2
018001,2015-04-16 12:00:00,28,68,2,0.034,83,4
018001,2015-04-16 13:00:00,15,94,11,0.107,80,5
018001,2015-04-16 14:00:00,24,106,13,0.233,86,7
018001,2015-04-16 15:00:00,18,69,13,0.209,88,4
018001,2015-04-16 16:00:00,27,116,16,0.24,84,8
018001,2015-04-16 17:00:00,37,233,29,0.286,80,22
018001,2015-04-16 18:00:00,44,186,33,0.255,70,31
018001,2015-04-16 19:00:00,42,213,45,0.295,58,35
018001,2015-04-16 20:00:00,47,221,58,0.329,47,28
018001,2015-04-16 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-16 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-16 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-17 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-17 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-17 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-17 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-17 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-17 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-17 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-17 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-17 09:00:00,60,217,57,0.71,27,38
018001,2015-04-17 10:00:00,84,211,49,0.733,38,39
018001,2015-04-17 11:00:00,64,213,48,0.96,51,51
018001,2015-04-17 12:00:00,80,223,44,0.882,72,47
018001,2015-04-17 13:00:00,113,229,51,0.811,85,68
018001,2015-04-17 14:00:00,138,241,53,1.184,80,95
018001,2015-04-17 15:00:00,101,252,55,1.726,90,83
018001,2015-04-17 16:00:00,105,273,54,1.506,98,80
018001,2015-04-17 17:00:00,98,232,50,0.956,97,59
018001,2015-04-17 18:00:00,100,238,49,0.613,95,49
018001,2015-04-17 19:00:00,93,329,60,0.535,87,57
018001,2015-04-17 20:00:00,79,287,91,0.518,56,56
018001,2015-04-17 21:00:00,92,321,88,0.532,41,50
018001,2015-04-17 22:00:00,99,329,98,0.589,24,44
018001,2015-04-17 23:00:00,119,511,145,0.79,3,63
018001,2015-04-18 00:00:00,94,276,133,0.718,,51
018001,2015-04-18 01:00:00,107,311,135,0.889,,47
018001,2015-04-18 02:00:00,116,282,123,0.896,,47
018001,2015-04-18 03:00:00,112,315,106,0.859,,48
018001,2015-04-18 04:00:00,133,322,110,1.067,,75
018001,2015-04-18 05:00:00,122,305,92,1.085,,49
018001,2015-04-18 06:00:00,131,321,92,1.495,,54
018001,2015-04-18 07:00:00,131,322,90,1.171,,64
018001,2015-04-18 08:00:00,129,289,82,1.084,4,65
018001,2015-04-18 09:00:00,150,299,70,1.134,13,64
018001,2015-04-18 10:00:00,128,263,66,0.977,19,64
018001,2015-04-18 11:00:00,108,273,77,1.021,14,62
018001,2015-04-18 12:00:00,125,295,78,1.281,16,99
018001,2015-04-18 13:00:00,134,304,61,1.196,28,71
018001,2015-04-18 14:00:00,134,302,67,1.185,20,64
018001,2015-04-18 15:00:00,156,375,74,1.208,19,58
018001,2015-04-18 16:00:00,122,274,66,1.017,33,43
018001,2015-04-18 17:00:00,133,277,79,1.039,21,35
018001,2015-04-18 18:00:00,124,215,92,0.843,19,31
018001,2015-04-18 19:00:00,128,206,97,0.953,17,28
018001,2015-04-18 20:00:00,162,256,97,1.141,4,48
018001,2015-04-18 21:00:00,118,163,93,0.831,17,26
018001,2015-04-18 22:00:00,106,166,86,0.671,23,24
018001,2015-04-18 23:00:00,107,129,75,0.779,19,20
018001,2015-04-19 00:00:00,108,154,61,0.718,36,20
018001,2015-04-19 01:00:00,106,145,45,0.787,50,19
018001,2015-04-19 02:00:00,115,128,62,1.185,29,18
018001,2015-04-19 03:00:00,115,128,56,1.58,26,17
018001,2015-04-19 04:00:00,100,132,51,1.29,32,18
018001,2015-04-19 05:00:00,97,131,52,1.543,27,20
018001,2015-04-19 06:00:00,79,118,59,0.766,19,19
018001,2015-04-19 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-19 08:00:00,98,135,62,1.309,16,22
018001,2015-04-19 09:00:00,119,234,65,1.491,12,24
018001,2015-04-19 10:00:00,103,188,56,1.45,18,25
018001,2015-04-19 11:00:00,101,129,36,0.953,50,30
018001,2015-04-19 12:00:00,107,126,33,0.801,52,36
018001,2015-04-19 13:00:00,56,119,37,0.459,44,27
018001,2015-04-19 14:00:00,104,149,40,1.115,83,30
018001,2015-04-19 15:00:00,98,147,37,1.255,100,32
018001,2015-04-19 16:00:00,79,131,30,1.05,108,28
018001,2015-04-19 17:00:00,97,183,40,1.25,91,28
018001,2015-04-19 18:00:00,105,186,51,1.255,73,23
018001,2015-04-19 19:00:00,113,161,62,1.337,52,23
018001,2015-04-19 20:00:00,120,199,69,1.088,31,19
018001,2015-04-19 21:00:00,111,159,55,0.919,35,27
018001,2015-04-19 22:00:00,106,186,51,0.873,28,39
018001,2015-04-19 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-20 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-20 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-20 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-20 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-20 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-20 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-20 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-20 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-20 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-20 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-20 10:00:00,204,307,74,1.668,21,54
018001,2015-04-20 11:00:00,160,210,59,1.612,47,52
018001,2015-04-20 12:00:00,152,217,54,1.519,83,48
018001,2015-04-20 13:00:00,138,197,45,1.435,106,47
018001,2015-04-20 14:00:00,91,138,41,1.273,117,61
018001,2015-04-20 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-20 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-20 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-20 18:00:00,,,15,0.087,102,49
018001,2015-04-20 19:00:00,31,91,48,0.245,95,45
018001,2015-04-20 20:00:00,32,130,61,0.218,74,86
018001,2015-04-20 21:00:00,43,114,58,0.269,74,61
018001,2015-04-20 22:00:00,52,140,64,0.254,69,45
018001,2015-04-20 23:00:00,59,126,62,0.26,66,39
018001,2015-04-21 00:00:00,63,121,67,0.328,54,45
018001,2015-04-21 01:00:00,63,132,56,0.428,51,61
018001,2015-04-21 02:00:00,82,132,57,0.534,36,70
018001,2015-04-21 03:00:00,105,150,72,0.625,15,50
018001,2015-04-21 04:00:00,87,172,81,0.619,2,36
018001,2015-04-21 05:00:00,98,185,82,0.641,,38
018001,2015-04-21 06:00:00,68,168,76,0.708,8,31
018001,2015-04-21 07:00:00,102,162,62,0.922,22,36
018001,2015-04-21 08:00:00,110,186,62,2.118,29,63
018001,2015-04-21 09:00:00,114,179,56,2.219,43,68
018001,2015-04-21 10:00:00,78,141,49,0.993,57,56
018001,2015-04-21 11:00:00,48,115,41,0.729,75,58
018001,2015-04-21 12:00:00,30,81,30,0.384,92,36
018001,2015-04-21 13:00:00,19,101,18,0.045,109,16
018001,2015-04-21 14:00:00,14,88,19,0.06,112,15
018001,2015-04-21 15:00:00,12,99,19,0.036,112,18
018001,2015-04-21 16:00:00,8,105,24,0.036,105,20
018001,2015-04-21 17:00:00,7,63,32,0.013,93,18
018001,2015-04-21 18:00:00,19,186,43,0.056,75,11
018001,2015-04-21 19:00:00,27,157,35,0.051,72,11
018001,2015-04-21 20:00:00,29,190,31,0.049,76,12
018001,2015-04-21 21:00:00,23,80,28,0.101,80,14
018001,2015-04-21 22:00:00,30,98,23,0.118,77,16
018001,2015-04-21 23:00:00,40,87,29,0.1,66,13
018001,2015-04-22 00:00:00,37,108,49,0.134,52,13
018001,2015-04-22 01:00:00,24,82,50,0.091,46,12
018001,2015-04-22 02:00:00,24,66,34,0.012,47,28
018001,2015-04-22 03:00:00,33,98,51,0.237,30,33
018001,2015-04-22 04:00:00,41,119,48,0.453,36,56
018001,2015-04-22 05:00:00,54,124,45,0.608,43,48
018001,2015-04-22 06:00:00,63,145,81,0.935,21,48
018001,2015-04-22 07:00:00,62,167,70,1.013,22,68
018001,2015-04-22 08:00:00,56,170,91,1.181,27,81
018001,2015-04-22 09:00:00,63,179,73,0.763,44,114
018001,2015-04-22 10:00:00,50,107,42,0.393,81,50
018001,2015-04-22 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
018001,2015-04-22 12:00:00,33,71,22,0.08,103,32
018001,2015-04-22 13:00:00,35,65,24,0.106,111,29
018001,2015-04-22 14:00:00,31,76,23,0.173,114,30
018001,2015-04-22 15:00:00,21,54,20,0.149,112,27
018001,2015-04-22 16:00:00,30,94,22,0.02,112,26
018001,2015-04-22 17:00:00,25,98,29,0.008,105,28
018001,2015-04-22 18:00:00,32,103,42,0.097,91,36
018001,2015-04-22 19:00:00,39,120,60,0.188,69,36
018001,2015-04-22 20:00:00,43,103,61,0.146,72,29
018001,2015-04-22 21:00:00,50,107,70,0.113,62,32
018001,2015-04-22 22:00:00,54,113,52,0.168,68,45
018001,2015-04-22 23:00:00,55,102,66,0.176,51,71
018001,2015-04-23 00:00:00,75,122,97,0.249,32,71
018001,2015-04-23 01:00:00,78,150,81,0.41,29,63
018001,2015-04-23 02:00:00,86,138,71,0.472,23,54
018001,2015-04-23 03:00:00,93,139,76,0.647,9,53
018001,2015-04-23 04:00:00,122,183,84,0.651,,43
018001,2015-04-23 05:00:00,104,184,84,0.589,,42
018001,2015-04-23 06:00:00,106,195,82,0.758,,51
018001,2015-04-23 07:00:00,74,170,81,0.918,8,59
018001,2015-04-23 08:00:00,62,175,70,1.404,27,64
018001,2015-04-23 09:00:00,60,161,60,1.355,49,58
018001,2015-04-23 10:00:00,58,139,52,0.946,67,58
018001,2015-04-23 11:00:00,44,91,37,0.503,88,32
018001,2015-04-23 12:00:00,35,83,34,0.435,99,34
018001,2015-04-23 13:00:00,19,63,26,0.198,117,29
018001,2015-04-23 14:00:00,16,63,28,0.098,124,25
018001,2015-04-23 15:00:00,18,62,21,0.045,134,24
018001,2015-04-23 16:00:00,24,106,22,0.215,153,39
018001,2015-04-23 17:00:00,34,88,24,0.331,163,43
018001,2015-04-23 18:00:00,41,94,31,0.304,150,38
018001,2015-04-23 19:00:00,58,130,47,0.461,129,43
018001,2015-04-23 20:00:00,75,129,54,0.55,100,45
018001,2015-04-23 21:00:00,66,133,54,0.433,69,54
018001,2015-04-23 22:00:00,48,111,36,0.209,73,43
018001,2015-04-23 23:00:00,32,85,26,0.124,65,66
018001,2015-04-24 00:00:00,29,83,39,0.123,47,58
018001,2015-04-24 01:00:00,34,78,37,0.062,42,22
018001,2015-04-24 02:00:00,81,187,39,0.584,48,43
018001,2015-04-24 03:00:00,75,139,30,0.502,56,43
018001,2015-04-24 04:00:00,49,116,25,0.271,58,29
018001,2015-04-24 05:00:00,45,156,32,0.504,46,25
018001,2015-04-24 06:00:00,46,134,31,0.581,47,24
018001,2015-04-24 07:00:00,49,146,34,0.576,52,29
018001,2015-04-24 08:00:00,46,167,36,0.62,52,30
018001,2015-04-24 09:00:00,40,138,29,0.489,65,27
018001,2015-04-24 10:00:00,33,147,18,0.249,87,24
018001,2015-04-24 11:00:00,38,141,18,0.234,96,22
018001,2015-04-24 12:00:00,38,152,28,0.242,98,23
018001,2015-04-24 13:00:00,42,155,25,0.191,106,21
018001,2015-04-24 14:00:00,42,155,16,0.204,105,15
018001,2015-04-24 15:00:00,50,155,18,1.843,109,60
018001,2015-04-24 16:00:00,53,233,21,0.272,118,15
018001,2015-04-24 17:00:00,51,118,19,0.289,117,15
018001,2015-04-24 18:00:00,56,155,30,0.291,114,20
018001,2015-04-24 19:00:00,62,150,49,0.338,96,22
018001,2015-04-24 20:00:00,91,236,117,0.534,34,27
018001,2015-04-24 21:00:00,115,325,126,0.694,9,27
018001,2015-04-24 22:00:00,172,586,155,0.955,,54
018001,2015-04-24 23:00:00,185,708,157,0.978,,48
018001,2015-04-25 00:00:00,155,564,155,0.906,,46
018001,2015-04-25 01:00:00,177,526,154,0.97,,49
018001,2015-04-25 02:00:00,145,369,127,0.816,3,46
018001,2015-04-25 03:00:00,115,305,101,0.778,25,59
018001,2015-04-25 04:00:00,97,256,94,0.65,25,97
018001,2015-04-25 05:00:00,98,238,84,0.664,25,66
018001,2015-04-25 06:00:00,84,230,81,0.635,28,36
018001,2015-04-25 07:00:00,99,236,98,0.826,15,29
018001,2015-04-25 08:00:00,85,240,78,0.76,41,27
018001,2015-04-25 09:00:00,77,210,66,1.004,60,55
018001,2015-04-25 10:00:00,97,220,55,1.077,77,68
018001,2015-04-25 11:00:00,89,181,55,1.168,86,72
018001,2015-04-25 12:00:00,89,199,55,0.987,97,75
018001,2015-04-25 13:00:00,68,152,41,0.66,129,58
018001,2015-04-25 14:00:00,97,158,32,0.555,174,56
018001,2015-04-25 15:00:00,69,145,25,0.384,170,46
018001,2015-04-25 16:00:00,102,152,27,0.53,179,40
018001,2015-04-25 17:00:00,113,201,36,1.031,182,51
