sid,time,pm25,pm10,no2,co,o3,so2
040003,2014-09-20 12:00:00,18,31,5,0.963,75,6
040003,2014-09-20 13:00:00,17,20,6,0.961,84,5
040003,2014-09-20 14:00:00,17,21,7,0.931,83,6
040003,2014-09-20 15:00:00,17,,15,0.95,80,5
040003,2014-09-20 16:00:00,18,29,19,1.001,71,5
040003,2014-09-20 17:00:00,19,33,26,1.108,60,5
040003,2014-09-20 18:00:00,18,30,25,1.097,73,6
040003,2014-09-20 19:00:00,17,26,22,1.026,76,7
040003,2014-09-20 20:00:00,18,24,18,0.968,78,11
040003,2014-09-20 21:00:00,17,32,17,1.062,67,12
040003,2014-09-20 22:00:00,17,21,17,1.055,59,13
040003,2014-09-20 23:00:00,17,23,18,0.99,62,14
040003,2014-09-21 00:00:00,16,24,26,1.051,45,10
040003,2014-09-21 01:00:00,16,28,17,0.958,58,13
040003,2014-09-21 02:00:00,16,28,11,0.925,56,9
040003,2014-09-21 03:00:00,18,29,10,0.815,66,11
040003,2014-09-21 04:00:00,21,32,12,0.754,72,11
040003,2014-09-21 05:00:00,23,32,15,0.718,71,14
040003,2014-09-21 06:00:00,23,36,15,0.721,68,15
040003,2014-09-21 07:00:00,24,34,16,0.731,66,14
040003,2014-09-21 08:00:00,24,37,17,0.743,71,16
040003,2014-09-21 09:00:00,26,37,11,0.744,83,15
040003,2014-09-21 10:00:00,25,55,10,0.741,99,13
040003,2014-09-21 11:00:00,24,36,6,0.725,110,9
040003,2014-09-21 12:00:00,24,45,7,0.71,108,7
040003,2014-09-21 13:00:00,25,43,7,0.702,110,7
040003,2014-09-21 14:00:00,26,34,11,0.683,104,6
040003,2014-09-21 15:00:00,26,30,14,0.717,106,6
040003,2014-09-21 16:00:00,28,43,22,0.767,105,8
040003,2014-09-21 17:00:00,30,46,24,0.821,105,8
040003,2014-09-21 18:00:00,32,62,36,1.001,94,9
040003,2014-09-21 19:00:00,37,72,45,0.911,68,10
040003,2014-09-21 20:00:00,39,80,46,0.966,45,16
040003,2014-09-21 21:00:00,39,78,51,0.947,34,11
040003,2014-09-21 22:00:00,38,59,40,1.036,45,15
040003,2014-09-21 23:00:00,35,57,32,0.9,61,22
040003,2014-09-22 00:00:00,34,40,17,0.898,76,9
040003,2014-09-22 01:00:00,35,47,18,0.858,76,10
040003,2014-09-22 02:00:00,33,46,17,0.781,81,13
040003,2014-09-22 03:00:00,33,46,19,0.719,87,10
040003,2014-09-22 04:00:00,34,45,23,0.647,86,18
040003,2014-09-22 05:00:00,34,47,24,0.67,81,13
040003,2014-09-22 06:00:00,38,48,18,0.677,77,16
040003,2014-09-22 07:00:00,37,38,20,0.669,82,17
040003,2014-09-22 08:00:00,37,53,18,0.724,95,14
040003,2014-09-22 09:00:00,35,58,15,0.748,94,14
040003,2014-09-22 10:00:00,36,53,21,0.86,104,12
040003,2014-09-22 11:00:00,37,66,24,0.89,113,10
040003,2014-09-22 12:00:00,36,56,15,0.772,131,9
040003,2014-09-22 13:00:00,36,52,13,0.738,136,8
040003,2014-09-22 14:00:00,36,54,13,0.732,142,9
040003,2014-09-22 15:00:00,38,48,17,0.762,155,11
040003,2014-09-22 16:00:00,40,59,17,0.778,165,12
040003,2014-09-22 17:00:00,41,60,23,0.799,157,12
040003,2014-09-22 18:00:00,43,69,32,0.997,144,11
040003,2014-09-22 19:00:00,51,90,46,0.919,98,10
040003,2014-09-22 20:00:00,45,78,13,0.751,141,11
040003,2014-09-22 21:00:00,50,82,84,1.311,40,14
040003,2014-09-22 22:00:00,45,75,43,1.227,74,12
040003,2014-09-22 23:00:00,46,85,61,1.318,48,16
040003,2014-09-23 00:00:00,43,79,60,1.163,44,14
040003,2014-09-23 01:00:00,47,77,49,1.159,52,18
040003,2014-09-23 02:00:00,50,87,43,1.135,41,19
040003,2014-09-23 03:00:00,47,69,46,0.902,31,19
040003,2014-09-23 04:00:00,48,57,22,0.777,58,25
040003,2014-09-23 05:00:00,54,54,29,0.834,47,23
040003,2014-09-23 06:00:00,55,77,36,0.856,39,19
040003,2014-09-23 07:00:00,53,66,23,0.817,53,17
040003,2014-09-23 08:00:00,53,63,31,1.084,49,16
040003,2014-09-23 09:00:00,47,70,24,0.978,72,9
040003,2014-09-23 10:00:00,46,66,17,0.821,94,9
040003,2014-09-23 11:00:00,46,118,13,0.73,119,10
040003,2014-09-23 12:00:00,45,76,5,0.655,112,9
040003,2014-09-23 13:00:00,45,55,6,0.697,118,8
040003,2014-09-23 14:00:00,45,48,3,0.647,129,7
040003,2014-09-23 15:00:00,44,50,6,0.629,124,6
040003,2014-09-23 16:00:00,44,44,10,0.679,114,6
040003,2014-09-23 17:00:00,47,64,11,0.69,116,12
040003,2014-09-23 18:00:00,49,66,11,0.69,101,12
040003,2014-09-23 19:00:00,50,73,12,0.672,96,13
040003,2014-09-23 20:00:00,51,64,13,0.718,92,13
040003,2014-09-23 21:00:00,51,59,18,0.872,81,10
040003,2014-09-23 22:00:00,54,69,27,0.971,61,11
040003,2014-09-23 23:00:00,48,79,40,0.941,41,9
040003,2014-09-24 00:00:00,44,74,27,0.898,52,8
040003,2014-09-24 01:00:00,44,59,24,0.843,57,21
040003,2014-09-24 02:00:00,44,56,14,0.764,68,18
040003,2014-09-24 03:00:00,45,58,10,0.708,73,11
040003,2014-09-24 04:00:00,52,62,28,0.722,48,21
040003,2014-09-24 05:00:00,55,58,32,0.682,51,30
040003,2014-09-24 06:00:00,55,65,27,0.721,37,13
040003,2014-09-24 07:00:00,58,71,41,0.971,32,13
040003,2014-09-24 08:00:00,58,80,38,1.206,38,15
040003,2014-09-24 09:00:00,53,75,28,1.087,53,15
040003,2014-09-24 10:00:00,51,74,20,0.914,79,12
040003,2014-09-24 11:00:00,51,66,16,0.84,98,13
040003,2014-09-24 12:00:00,46,70,11,0.777,110,10
040003,2014-09-24 13:00:00,43,52,8,0.701,113,9
040003,2014-09-24 14:00:00,45,61,7,0.675,127,8
040003,2014-09-24 15:00:00,48,66,17,0.728,142,9
040003,2014-09-24 16:00:00,51,73,18,0.746,147,11
040003,2014-09-24 17:00:00,54,106,46,0.878,113,13
040003,2014-09-24 18:00:00,55,111,28,0.776,110,9
040003,2014-09-24 19:00:00,57,91,33,0.827,109,11
040003,2014-09-24 20:00:00,64,106,49,0.838,89,38
040003,2014-09-24 21:00:00,60,100,53,1.088,51,12
040003,2014-09-24 22:00:00,56,75,49,1.09,54,11
040003,2014-09-24 23:00:00,53,89,65,1.158,24,14
040003,2014-09-25 00:00:00,49,68,53,1.073,17,8
040003,2014-09-25 01:00:00,50,64,56,1.058,20,9
040003,2014-09-25 02:00:00,50,86,64,1.078,15,11
040003,2014-09-25 03:00:00,50,89,51,0.921,27,10
040003,2014-09-25 04:00:00,53,78,47,0.924,18,12
040003,2014-09-25 05:00:00,55,72,45,0.787,12,9
040003,2014-09-25 06:00:00,58,68,50,0.879,5,9
040003,2014-09-25 07:00:00,61,73,46,0.974,16,11
040003,2014-09-25 08:00:00,62,78,38,1.304,31,16
040003,2014-09-25 09:00:00,59,86,36,1.135,36,17
040003,2014-09-25 10:00:00,52,74,29,0.975,64,16
040003,2014-09-25 11:00:00,48,82,24,0.875,91,16
040003,2014-09-25 12:00:00,50,87,21,0.893,124,17
040003,2014-09-25 13:00:00,52,78,19,0.942,166,17
040003,2014-09-25 14:00:00,51,77,13,0.851,175,14
040003,2014-09-25 15:00:00,51,57,12,0.796,185,16
040003,2014-09-25 16:00:00,55,94,40,0.883,146,18
040003,2014-09-25 17:00:00,56,104,27,0.855,158,15
040003,2014-09-25 18:00:00,57,101,41,1.069,135,16
040003,2014-09-25 19:00:00,68,136,64,1.104,106,14
040003,2014-09-25 20:00:00,68,142,51,1.129,106,14
040003,2014-09-25 21:00:00,74,121,86,1.312,66,35
040003,2014-09-25 22:00:00,66,135,79,1.383,44,16
040003,2014-09-25 23:00:00,65,118,72,1.268,48,21
040003,2014-09-26 00:00:00,62,129,88,1.297,16,22
040003,2014-09-26 01:00:00,65,127,65,1.249,20,19
040003,2014-09-26 02:00:00,69,122,59,1.232,29,19
040003,2014-09-26 03:00:00,72,117,39,1.035,29,16
040003,2014-09-26 04:00:00,81,114,45,1.09,19,17
040003,2014-09-26 05:00:00,89,127,57,1.1,8,19
040003,2014-09-26 06:00:00,89,110,47,0.994,10,16
040003,2014-09-26 07:00:00,90,110,54,1.05,11,29
040003,2014-09-26 08:00:00,90,123,53,1.266,17,31
040003,2014-09-26 09:00:00,90,128,46,1.297,34,22
040003,2014-09-26 10:00:00,95,137,49,1.388,72,34
040003,2014-09-26 11:00:00,88,145,39,1.24,123,31
040003,2014-09-26 12:00:00,79,121,34,1.179,164,24
040003,2014-09-26 13:00:00,74,99,18,0.962,197,28
040003,2014-09-26 14:00:00,72,94,12,0.838,196,22
040003,2014-09-26 15:00:00,66,88,11,0.737,176,19
040003,2014-09-26 16:00:00,62,82,13,0.698,166,14
040003,2014-09-26 17:00:00,60,76,18,0.703,,12
040003,2014-09-26 18:00:00,60,77,27,0.915,,14
040003,2014-09-26 19:00:00,65,97,53,1.202,76,19
040003,2014-09-26 20:00:00,71,103,67,1.312,54,40
040003,2014-09-26 21:00:00,74,128,77,1.394,35,29
040003,2014-09-26 22:00:00,64,108,84,1.508,15,22
040003,2014-09-26 23:00:00,50,87,41,0.958,35,21
040003,2014-09-27 00:00:00,55,74,49,1.155,17,17
040003,2014-09-27 01:00:00,51,90,51,1.187,8,25
040003,2014-09-27 02:00:00,50,74,47,1.025,7,21
040003,2014-09-27 03:00:00,56,89,43,0.985,5,20
040003,2014-09-27 04:00:00,58,79,45,0.944,2,17
040003,2014-09-27 05:00:00,58,75,43,0.938,1,21
040003,2014-09-27 06:00:00,56,78,40,0.954,1,23
040003,2014-09-27 07:00:00,57,72,34,0.982,3,22
040003,2014-09-27 08:00:00,55,80,34,1.236,9,28
040003,2014-09-27 09:00:00,54,92,45,1.308,15,30
040003,2014-09-27 10:00:00,51,89,37,1.121,39,30
040003,2014-09-27 11:00:00,47,78,26,0.889,63,31
040003,2014-09-27 12:00:00,45,71,16,0.772,90,20
040003,2014-09-27 13:00:00,41,50,7,0.678,108,16
040003,2014-09-27 14:00:00,39,47,6,0.602,,12
040003,2014-09-27 15:00:00,38,40,9,0.57,,10
040003,2014-09-27 16:00:00,38,,12,0.594,,11
040003,2014-09-27 17:00:00,39,40,13,0.636,,13
040003,2014-09-27 18:00:00,39,46,23,0.78,,11
040003,2014-09-27 19:00:00,41,52,26,0.95,,26
040003,2014-09-27 20:00:00,46,68,47,1.116,74,27
040003,2014-09-27 21:00:00,41,77,51,1.111,48,24
040003,2014-09-27 22:00:00,33,57,30,0.809,23,17
040003,2014-09-27 23:00:00,30,38,24,0.79,18,18
040003,2014-09-28 00:00:00,28,32,26,0.851,12,23
040003,2014-09-28 01:00:00,27,30,33,0.785,4,22
040003,2014-09-28 02:00:00,27,34,29,0.771,7,21
040003,2014-09-28 03:00:00,30,58,27,0.785,7,25
040003,2014-09-28 04:00:00,32,62,27,0.804,3,22
040003,2014-09-28 05:00:00,31,61,28,0.812,4,20
040003,2014-09-28 06:00:00,28,66,25,0.802,2,19
040003,2014-09-28 07:00:00,27,51,27,0.892,3,17
040003,2014-09-28 08:00:00,30,58,26,1.403,6,17
040003,2014-09-28 09:00:00,31,69,31,1.285,13,19
040003,2014-09-28 10:00:00,29,57,24,0.965,33,16
040003,2014-09-28 11:00:00,29,57,15,0.773,50,17
040003,2014-09-28 12:00:00,30,66,12,0.709,73,17
040003,2014-09-28 13:00:00,28,47,5,0.626,100,11
040003,2014-09-28 14:00:00,28,40,6,0.606,113,11
040003,2014-09-28 15:00:00,28,41,8,0.589,123,10
040003,2014-09-28 16:00:00,30,58,12,0.58,125,12
040003,2014-09-28 17:00:00,31,52,15,0.598,121,13
040003,2014-09-28 18:00:00,33,57,23,0.792,103,12
040003,2014-09-28 19:00:00,36,68,37,0.968,75,18
040003,2014-09-28 20:00:00,35,75,70,1.158,26,9
040003,2014-09-28 21:00:00,38,92,76,1.43,19,21
040003,2014-09-28 22:00:00,39,121,83,1.353,5,24
040003,2014-09-28 23:00:00,32,86,36,0.877,14,34
040003,2014-09-29 00:00:00,29,57,27,0.842,15,23
040003,2014-09-29 01:00:00,28,42,23,0.887,15,15
040003,2014-09-29 02:00:00,29,33,29,0.917,8,16
040003,2014-09-29 03:00:00,33,56,30,0.902,5,16
040003,2014-09-29 04:00:00,33,62,32,0.898,1,16
040003,2014-09-29 05:00:00,34,53,29,0.834,5,17
040003,2014-09-29 06:00:00,34,46,27,0.884,5,15
040003,2014-09-29 07:00:00,32,43,26,0.9,3,11
040003,2014-09-29 08:00:00,33,56,19,1.088,10,17
040003,2014-09-29 09:00:00,33,67,17,1.08,22,21
040003,2014-09-29 10:00:00,30,35,4,0.78,49,14
040003,2014-09-29 11:00:00,29,38,3,0.713,67,10
040003,2014-09-29 12:00:00,30,49,4,0.711,95,10
040003,2014-09-29 13:00:00,32,43,1,0.703,114,9
040003,2014-09-29 14:00:00,30,38,1,0.649,112,7
040003,2014-09-29 15:00:00,29,32,4,0.635,125,7
040003,2014-09-29 16:00:00,30,40,5,0.635,138,11
040003,2014-09-29 17:00:00,30,47,6,0.664,133,12
040003,2014-09-29 18:00:00,31,55,31,0.886,108,11
040003,2014-09-29 19:00:00,33,77,61,1.278,72,12
040003,2014-09-29 20:00:00,36,87,56,1.191,63,15
040003,2014-09-29 21:00:00,36,101,78,1.417,22,17
040003,2014-09-29 22:00:00,35,100,46,1.276,34,12
040003,2014-09-29 23:00:00,33,94,54,1.342,22,12
040003,2014-09-30 00:00:00,34,88,41,1.23,20,12
040003,2014-09-30 01:00:00,33,87,53,1.239,12,15
040003,2014-09-30 02:00:00,34,75,52,1.112,9,13
040003,2014-09-30 03:00:00,36,69,41,0.983,14,13
040003,2014-09-30 04:00:00,38,61,33,0.905,17,10
040003,2014-09-30 05:00:00,41,68,44,0.936,3,13
040003,2014-09-30 06:00:00,43,64,44,0.898,2,13
040003,2014-09-30 07:00:00,44,65,34,0.992,5,13
040003,2014-09-30 08:00:00,42,74,29,1.255,16,20
040003,2014-09-30 09:00:00,42,81,28,1.217,33,33
040003,2014-09-30 10:00:00,44,79,40,1.059,51,25
040003,2014-09-30 11:00:00,47,96,25,0.812,105,21
040003,2014-09-30 12:00:00,50,95,16,0.799,147,18
040003,2014-09-30 13:00:00,50,85,2,0.659,138,12
040003,2014-09-30 14:00:00,54,65,6,0.737,177,15
040003,2014-09-30 15:00:00,56,75,4,0.688,178,14
040003,2014-09-30 16:00:00,54,69,4,0.656,169,11
040003,2014-09-30 17:00:00,56,72,9,0.692,164,14
040003,2014-09-30 18:00:00,58,93,7,0.691,133,10
040003,2014-09-30 19:00:00,57,78,2,0.678,111,10
040003,2014-09-30 20:00:00,57,61,3,0.737,99,11
040003,2014-09-30 21:00:00,57,71,14,0.914,83,11
040003,2014-09-30 22:00:00,54,78,45,1.152,40,8
040003,2014-09-30 23:00:00,55,85,37,1.204,37,8
040003,2014-10-01 00:00:00,55,81,37,1.092,34,7
040003,2014-10-01 01:00:00,56,93,44,1.228,26,9
040003,2014-10-01 02:00:00,56,94,24,1.052,48,9
040003,2014-10-01 03:00:00,55,77,28,0.928,33,9
040003,2014-10-01 04:00:00,57,67,11,0.868,46,10
040003,2014-10-01 05:00:00,59,64,11,0.913,60,13
040003,2014-10-01 06:00:00,61,66,8,0.929,60,15
040003,2014-10-01 07:00:00,64,67,13,0.999,52,17
040003,2014-10-01 08:00:00,66,78,16,1.061,49,19
040003,2014-10-01 09:00:00,65,77,17,1.138,48,19
040003,2014-10-01 10:00:00,61,78,20,1.185,48,17
040003,2014-10-01 11:00:00,55,70,13,1.134,64,15
040003,2014-10-01 12:00:00,54,74,12,1.057,93,15
040003,2014-10-01 13:00:00,57,79,10,1.052,130,17
040003,2014-10-01 14:00:00,62,81,8,1.006,159,17
040003,2014-10-01 15:00:00,65,89,7,0.97,186,18
040003,2014-10-01 16:00:00,64,79,8,0.947,200,16
040003,2014-10-01 17:00:00,65,83,11,0.95,197,14
040003,2014-10-01 18:00:00,69,91,20,1.09,175,15
040003,2014-10-01 19:00:00,71,105,25,1.107,153,13
040003,2014-10-01 20:00:00,76,94,26,1.162,114,13
040003,2014-10-01 21:00:00,71,97,33,1.204,100,10
040003,2014-10-01 22:00:00,68,89,25,1.177,107,10
040003,2014-10-01 23:00:00,64,90,53,1.335,62,9
040003,2014-10-02 00:00:00,63,90,45,1.27,57,8
040003,2014-10-02 01:00:00,64,96,29,1.282,69,11
040003,2014-10-02 02:00:00,66,102,31,1.236,48,10
040003,2014-10-02 03:00:00,65,96,17,1.152,79,12
040003,2014-10-02 04:00:00,69,98,19,1.027,72,10
040003,2014-10-02 05:00:00,73,85,27,0.988,51,9
040003,2014-10-02 06:00:00,75,90,23,0.962,48,9
040003,2014-10-02 07:00:00,78,92,27,1.046,49,9
040003,2014-10-02 08:00:00,77,94,26,1.074,58,9
040003,2014-10-02 09:00:00,77,106,31,1.194,64,11
040003,2014-10-02 10:00:00,64,95,19,1.128,100,11
040003,2014-10-02 11:00:00,60,78,2,1.013,138,11
040003,2014-10-02 12:00:00,61,79,1,0.954,176,11
040003,2014-10-02 13:00:00,62,81,2,0.916,178,10
040003,2014-10-02 14:00:00,64,74,2,0.85,173,9
040003,2014-10-02 15:00:00,65,69,6,0.903,187,8
040003,2014-10-02 16:00:00,65,68,9,0.907,190,8
040003,2014-10-02 17:00:00,64,79,12,0.908,171,7
040003,2014-10-02 18:00:00,65,80,9,0.864,147,7
040003,2014-10-02 19:00:00,66,120,15,0.882,115,7
040003,2014-10-02 20:00:00,63,85,18,0.905,96,7
040003,2014-10-02 21:00:00,63,86,27,0.997,78,7
040003,2014-10-02 22:00:00,65,85,34,1.22,59,7
040003,2014-10-02 23:00:00,57,113,65,1.304,26,11
040003,2014-10-03 00:00:00,54,86,53,1.195,22,9
040003,2014-10-03 01:00:00,54,83,38,1.14,33,8
040003,2014-10-03 02:00:00,54,77,29,1.086,43,9
040003,2014-10-03 03:00:00,50,62,2,0.789,99,8
040003,2014-10-03 04:00:00,54,65,3,0.826,85,7
040003,2014-10-03 05:00:00,51,,2,0.786,88,6
040003,2014-10-03 06:00:00,49,,4,0.795,82,8
040003,2014-10-03 07:00:00,50,,5,1.001,73,9
040003,2014-10-03 08:00:00,50,,14,1.018,54,8
040003,2014-10-03 09:00:00,50,53,19,1.164,46,8
040003,2014-10-03 10:00:00,46,56,19,1.094,55,12
040003,2014-10-03 11:00:00,43,62,9,0.991,80,11
040003,2014-10-03 12:00:00,45,61,5,0.898,102,15
040003,2014-10-03 13:00:00,47,58,1,0.856,111,11
040003,2014-10-03 14:00:00,46,56,2,0.753,112,8
040003,2014-10-03 15:00:00,49,49,1,0.784,141,9
040003,2014-10-03 16:00:00,53,61,6,0.836,142,9
040003,2014-10-03 17:00:00,60,72,11,0.921,145,11
040003,2014-10-03 18:00:00,63,81,17,0.976,126,12
040003,2014-10-03 19:00:00,54,75,4,0.779,107,6
040003,2014-10-03 20:00:00,46,,4,0.849,87,7
040003,2014-10-03 21:00:00,43,52,17,1.201,62,5
040003,2014-10-03 22:00:00,42,60,20,1.186,56,6
040003,2014-10-03 23:00:00,39,54,19,1.068,52,5
040003,2014-10-04 00:00:00,38,50,22,0.979,42,6
040003,2014-10-04 01:00:00,38,42,21,1.07,38,7
040003,2014-10-04 02:00:00,38,52,20,0.946,31,9
040003,2014-10-04 03:00:00,41,47,20,0.885,31,9
040003,2014-10-04 04:00:00,45,57,22,0.855,21,10
040003,2014-10-04 05:00:00,47,48,25,0.846,17,12
040003,2014-10-04 06:00:00,51,54,26,0.864,13,12
040003,2014-10-04 07:00:00,54,56,32,0.985,9,12
040003,2014-10-04 08:00:00,55,65,29,1.272,16,14
040003,2014-10-04 09:00:00,57,82,24,1.13,47,22
040003,2014-10-04 10:00:00,55,85,19,0.994,77,26
040003,2014-10-04 11:00:00,52,84,15,0.982,100,24
040003,2014-10-04 12:00:00,50,85,13,0.938,127,26
040003,2014-10-04 13:00:00,53,89,8,0.922,155,23
040003,2014-10-04 14:00:00,54,82,9,0.906,152,19
040003,2014-10-04 15:00:00,58,91,13,0.916,174,22
040003,2014-10-04 16:00:00,60,99,16,0.937,165,18
040003,2014-10-04 17:00:00,59,87,18,0.957,145,14
040003,2014-10-04 18:00:00,60,86,28,1.026,128,15
040003,2014-10-04 19:00:00,63,94,36,1.161,95,13
040003,2014-10-04 20:00:00,60,85,23,0.967,96,13
040003,2014-10-04 21:00:00,62,85,50,1.048,64,38
040003,2014-10-04 22:00:00,58,93,49,1.307,48,18
040003,2014-10-04 23:00:00,52,80,48,1.308,38,11
040003,2014-10-05 00:00:00,52,86,50,1.322,36,14
040003,2014-10-05 01:00:00,51,91,57,1.363,26,12
040003,2014-10-05 02:00:00,53,95,19,1.077,65,15
040003,2014-10-05 03:00:00,50,84,17,0.882,73,16
040003,2014-10-05 04:00:00,56,82,28,0.906,38,13
040003,2014-10-05 05:00:00,60,101,38,0.899,24,11
040003,2014-10-05 06:00:00,62,86,30,0.917,36,15
040003,2014-10-05 07:00:00,61,101,31,0.915,39,14
040003,2014-10-05 08:00:00,57,86,30,1.096,63,22
040003,2014-10-05 09:00:00,56,76,24,0.948,83,21
040003,2014-10-05 10:00:00,51,73,12,0.828,114,14
040003,2014-10-05 11:00:00,49,71,10,0.805,133,14
040003,2014-10-05 12:00:00,49,81,11,0.836,146,16
040003,2014-10-05 13:00:00,48,79,6,0.785,156,14
040003,2014-10-05 14:00:00,47,68,5,0.726,161,13
040003,2014-10-05 15:00:00,44,62,5,0.646,139,10
040003,2014-10-05 16:00:00,42,46,6,0.588,138,8
040003,2014-10-05 17:00:00,42,50,10,0.593,139,9
040003,2014-10-05 18:00:00,43,51,10,0.612,143,12
040003,2014-10-05 19:00:00,49,75,31,0.748,111,10
040003,2014-10-05 20:00:00,48,72,34,0.839,101,9
040003,2014-10-05 21:00:00,52,73,45,1.112,79,10
040003,2014-10-05 22:00:00,53,93,75,1.267,31,12
040003,2014-10-05 23:00:00,52,85,64,1.123,31,10
040003,2014-10-06 00:00:00,52,85,80,1.287,13,14
040003,2014-10-06 01:00:00,52,101,66,1.166,35,18
040003,2014-10-06 02:00:00,47,78,26,0.866,82,20
040003,2014-10-06 03:00:00,50,86,39,0.911,47,16
040003,2014-10-06 04:00:00,52,100,37,0.91,47,24
040003,2014-10-06 05:00:00,56,103,41,0.845,48,17
040003,2014-10-06 06:00:00,49,87,40,0.732,40,13
040003,2014-10-06 07:00:00,51,80,50,0.802,32,22
040003,2014-10-06 08:00:00,50,84,34,0.989,51,23
040003,2014-10-06 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
040003,2014-10-06 10:00:00,44,81,21,0.823,111,20
040003,2014-10-06 11:00:00,43,79,19,0.794,133,23
040003,2014-10-06 12:00:00,43,94,16,0.818,154,21
040003,2014-10-06 13:00:00,43,90,9,0.763,169,18
040003,2014-10-06 14:00:00,43,84,11,0.726,175,18
040003,2014-10-06 15:00:00,44,90,14,0.699,181,17
040003,2014-10-06 16:00:00,45,89,17,0.703,177,17
040003,2014-10-06 17:00:00,45,82,20,0.695,155,13
040003,2014-10-06 18:00:00,45,76,24,0.846,145,13
040003,2014-10-06 19:00:00,52,94,31,0.814,125,11
040003,2014-10-06 20:00:00,58,98,49,1.01,96,12
040003,2014-10-06 21:00:00,55,114,69,1.211,51,12
040003,2014-10-06 22:00:00,55,92,52,1.177,59,12
040003,2014-10-06 23:00:00,54,87,47,1.081,56,13
040003,2014-10-07 00:00:00,52,83,54,1.093,44,11
040003,2014-10-07 01:00:00,55,106,80,1.328,11,14
040003,2014-10-07 02:00:00,54,112,29,0.986,67,22
040003,2014-10-07 03:00:00,52,104,39,0.85,45,17
040003,2014-10-07 04:00:00,56,95,40,0.811,47,19
040003,2014-10-07 05:00:00,63,104,37,0.823,46,18
040003,2014-10-07 06:00:00,59,90,40,0.818,38,16
040003,2014-10-07 07:00:00,62,96,36,0.951,48,17
040003,2014-10-07 08:00:00,62,102,34,1.135,62,19
040003,2014-10-07 09:00:00,60,96,37,1.068,81,23
040003,2014-10-07 10:00:00,56,85,19,0.9,115,20
040003,2014-10-07 11:00:00,53,88,17,0.886,134,19
040003,2014-10-07 12:00:00,52,90,12,0.88,153,18
040003,2014-10-07 13:00:00,53,87,10,0.883,170,18
040003,2014-10-07 14:00:00,53,91,10,0.842,185,19
040003,2014-10-07 15:00:00,53,90,12,0.794,189,18
040003,2014-10-07 16:00:00,54,91,15,0.791,185,16
040003,2014-10-07 17:00:00,54,92,20,0.806,175,15
040003,2014-10-07 18:00:00,56,97,35,0.96,154,15
040003,2014-10-07 19:00:00,62,104,57,1.175,116,16
040003,2014-10-07 20:00:00,64,108,50,1.083,108,16
040003,2014-10-07 21:00:00,64,109,83,1.256,55,14
040003,2014-10-07 22:00:00,66,99,88,1.41,39,16
040003,2014-10-07 23:00:00,62,104,68,1.152,48,12
040003,2014-10-08 00:00:00,63,94,63,1.162,44,15
040003,2014-10-08 01:00:00,62,107,73,1.225,31,15
040003,2014-10-08 02:00:00,61,106,64,1.168,29,17
040003,2014-10-08 03:00:00,58,100,50,0.974,40,13
040003,2014-10-08 04:00:00,60,97,39,0.896,47,14
040003,2014-10-08 05:00:00,64,88,48,0.868,31,13
040003,2014-10-08 06:00:00,67,84,44,0.91,42,13
040003,2014-10-08 07:00:00,67,80,52,0.97,31,15
040003,2014-10-08 08:00:00,69,99,53,1.357,32,19
040003,2014-10-08 09:00:00,71,108,40,1.329,72,29
040003,2014-10-08 10:00:00,68,102,23,1.111,107,28
040003,2014-10-08 11:00:00,68,96,21,1.092,128,25
040003,2014-10-08 12:00:00,64,99,14,1.05,153,19
040003,2014-10-08 13:00:00,61,88,8,0.981,166,16
040003,2014-10-08 14:00:00,64,91,9,0.982,184,18
040003,2014-10-08 15:00:00,65,97,13,0.935,190,17
040003,2014-10-08 16:00:00,66,95,14,0.909,190,17
040003,2014-10-08 17:00:00,66,94,20,0.953,178,17
040003,2014-10-08 18:00:00,69,99,34,1.171,158,16
040003,2014-10-08 19:00:00,77,114,49,1.243,128,14
040003,2014-10-08 20:00:00,85,142,48,1.147,115,13
040003,2014-10-08 21:00:00,84,135,80,1.304,67,13
040003,2014-10-08 22:00:00,86,114,97,1.242,41,12
040003,2014-10-08 23:00:00,81,118,88,1.057,42,12
040003,2014-10-09 00:00:00,76,103,89,1.008,35,14
040003,2014-10-09 01:00:00,71,104,101,1.043,18,13
040003,2014-10-09 02:00:00,65,92,62,0.924,37,11
040003,2014-10-09 03:00:00,66,101,59,0.849,50,15
040003,2014-10-09 04:00:00,67,97,47,0.787,68,15
040003,2014-10-09 05:00:00,,93,39,0.748,80,16
040003,2014-10-09 06:00:00,,86,36,0.815,82,19
040003,2014-10-09 07:00:00,,80,29,0.808,93,19
040003,2014-10-09 08:00:00,,96,42,0.964,82,22
040003,2014-10-09 09:00:00,72,119,39,0.987,93,21
040003,2014-10-09 10:00:00,64,109,38,0.939,107,19
040003,2014-10-09 11:00:00,59,95,29,0.802,135,16
040003,2014-10-09 12:00:00,58,82,21,0.714,150,13
040003,2014-10-09 13:00:00,59,82,19,0.657,165,11
040003,2014-10-09 14:00:00,57,72,18,0.616,163,10
040003,2014-10-09 15:00:00,56,64,23,0.624,162,10
040003,2014-10-09 16:00:00,55,64,22,0.609,163,9
040003,2014-10-09 17:00:00,53,66,25,0.643,150,9
040003,2014-10-09 18:00:00,52,70,38,0.845,123,9
040003,2014-10-09 19:00:00,60,87,63,0.906,84,13
040003,2014-10-09 20:00:00,56,89,53,0.997,96,17
040003,2014-10-09 21:00:00,61,108,79,1.297,52,14
