sid,time,pm25,pm10,no2,co,o3,so2
026006,2015-04-03 23:00:00,14,25,31,0.71,18,22
026006,2015-04-04 00:00:00,7,37,26,0.685,21,22
026006,2015-04-04 01:00:00,8,33,29,0.693,15,22
026006,2015-04-04 02:00:00,8,37,29,0.677,13,23
026006,2015-04-04 03:00:00,7,29,29,0.65,11,23
026006,2015-04-04 04:00:00,8,23,29,0.643,10,23
026006,2015-04-04 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-04 06:00:00,9,30,32,0.653,4,23
026006,2015-04-04 07:00:00,11,29,32,0.69,5,23
026006,2015-04-04 08:00:00,12,31,31,0.763,7,23
026006,2015-04-04 09:00:00,12,31,30,0.774,11,23
026006,2015-04-04 10:00:00,15,32,28,0.772,19,23
026006,2015-04-04 11:00:00,13,26,25,0.751,28,23
026006,2015-04-04 12:00:00,14,37,27,0.686,34,23
026006,2015-04-04 13:00:00,13,38,16,0.579,53,20
026006,2015-04-04 14:00:00,13,29,14,0.576,59,18
026006,2015-04-04 15:00:00,13,30,14,0.574,64,19
026006,2015-04-04 16:00:00,14,30,16,0.575,63,19
026006,2015-04-04 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-04 18:00:00,12,30,19,0.545,48,19
026006,2015-04-04 19:00:00,13,29,18,0.548,40,17
026006,2015-04-04 20:00:00,12,24,17,0.537,33,17
026006,2015-04-04 21:00:00,14,25,22,0.607,23,17
026006,2015-04-04 22:00:00,13,21,24,0.612,18,20
026006,2015-04-04 23:00:00,14,22,23,0.617,18,20
026006,2015-04-05 00:00:00,14,25,25,0.646,16,19
026006,2015-04-05 01:00:00,21,36,29,0.734,13,25
026006,2015-04-05 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-05 03:00:00,23,32,27,0.65,16,23
026006,2015-04-05 04:00:00,22,38,29,0.626,14,23
026006,2015-04-05 05:00:00,13,25,27,0.594,18,19
026006,2015-04-05 06:00:00,4,27,29,0.594,20,18
026006,2015-04-05 07:00:00,6,25,29,0.628,21,18
026006,2015-04-05 08:00:00,10,35,38,0.74,12,23
026006,2015-04-05 09:00:00,12,43,31,0.685,23,23
026006,2015-04-05 10:00:00,13,31,20,0.645,43,20
026006,2015-04-05 11:00:00,14,22,15,0.64,63,20
026006,2015-04-05 12:00:00,17,35,12,0.626,83,18
026006,2015-04-05 13:00:00,17,38,9,0.586,89,17
026006,2015-04-05 14:00:00,18,32,9,0.585,94,16
026006,2015-04-05 15:00:00,19,37,10,0.586,103,17
026006,2015-04-05 16:00:00,21,33,11,0.618,112,18
026006,2015-04-05 17:00:00,22,35,15,0.649,109,17
026006,2015-04-05 18:00:00,23,42,20,0.688,98,18
026006,2015-04-05 19:00:00,24,34,21,0.711,80,19
026006,2015-04-05 20:00:00,31,34,27,0.772,57,23
026006,2015-04-05 21:00:00,27,48,29,0.78,44,25
026006,2015-04-05 22:00:00,20,38,27,0.72,37,26
026006,2015-04-05 23:00:00,20,30,30,0.727,29,28
026006,2015-04-06 00:00:00,21,29,36,0.719,20,32
026006,2015-04-06 01:00:00,21,28,39,0.683,20,30
026006,2015-04-06 02:00:00,21,33,41,0.665,20,28
026006,2015-04-06 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-06 04:00:00,24,41,36,0.656,11,28
026006,2015-04-06 05:00:00,26,34,36,0.697,13,26
026006,2015-04-06 06:00:00,31,37,36,0.722,5,26
026006,2015-04-06 07:00:00,37,45,43,0.722,4,25
026006,2015-04-06 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-06 09:00:00,41,57,42,0.886,11,40
026006,2015-04-06 10:00:00,32,34,38,0.738,15,34
026006,2015-04-06 11:00:00,29,49,38,0.717,22,31
026006,2015-04-06 12:00:00,27,38,35,0.676,33,34
026006,2015-04-06 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-06 14:00:00,23,49,22,0.598,86,34
026006,2015-04-06 15:00:00,24,47,18,0.602,112,31
026006,2015-04-06 16:00:00,27,51,19,0.622,130,29
026006,2015-04-06 17:00:00,36,57,19,0.677,153,28
026006,2015-04-06 18:00:00,40,66,23,0.703,148,30
026006,2015-04-06 19:00:00,33,53,36,0.732,120,27
026006,2015-04-06 20:00:00,36,52,52,0.879,95,23
026006,2015-04-06 21:00:00,41,74,55,0.915,76,27
026006,2015-04-06 22:00:00,41,69,62,0.906,44,31
026006,2015-04-06 23:00:00,43,80,90,0.991,10,40
026006,2015-04-07 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-07 01:00:00,31,52,55,0.8,5,48
026006,2015-04-07 02:00:00,27,61,46,0.757,4,54
026006,2015-04-07 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-07 04:00:00,26,34,48,0.758,3,57
026006,2015-04-07 05:00:00,28,52,44,0.791,3,59
026006,2015-04-07 06:00:00,62,65,56,1.123,8,44
026006,2015-04-07 07:00:00,77,100,51,1.185,20,45
026006,2015-04-07 08:00:00,66,71,39,1.163,29,37
026006,2015-04-07 09:00:00,61,84,32,1.186,36,33
026006,2015-04-07 10:00:00,52,67,22,1.114,49,21
026006,2015-04-07 11:00:00,55,100,21,1.144,58,18
026006,2015-04-07 12:00:00,61,82,21,1.163,74,20
026006,2015-04-07 13:00:00,61,61,19,1.178,87,20
026006,2015-04-07 14:00:00,59,73,20,1.203,93,19
026006,2015-04-07 15:00:00,56,74,19,1.233,85,18
026006,2015-04-07 16:00:00,51,66,18,1.189,69,16
026006,2015-04-07 17:00:00,38,61,21,1.139,47,17
026006,2015-04-07 18:00:00,37,52,30,1.208,33,22
026006,2015-04-07 19:00:00,31,50,23,1.188,34,16
026006,2015-04-07 20:00:00,28,36,21,1.179,33,15
026006,2015-04-07 21:00:00,27,43,21,1.146,30,15
026006,2015-04-07 22:00:00,22,32,19,1.098,30,14
026006,2015-04-07 23:00:00,18,19,21,1.063,26,15
026006,2015-04-08 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-08 01:00:00,14,34,23,1.053,21,15
026006,2015-04-08 02:00:00,12,26,24,1.035,18,16
026006,2015-04-08 03:00:00,12,21,24,1.032,16,15
026006,2015-04-08 04:00:00,11,20,22,1.028,19,15
026006,2015-04-08 05:00:00,13,6,24,1.027,14,15
026006,2015-04-08 06:00:00,14,17,24,1.012,13,14
026006,2015-04-08 07:00:00,14,19,29,1.022,9,12
026006,2015-04-08 08:00:00,14,8,26,1.025,11,12
026006,2015-04-08 09:00:00,14,18,24,0.996,13,11
026006,2015-04-08 10:00:00,13,7,20,0.955,18,9
026006,2015-04-08 11:00:00,11,14,20,0.919,21,10
026006,2015-04-08 12:00:00,8,15,20,0.937,16,8
026006,2015-04-08 13:00:00,10,22,23,0.972,14,8
026006,2015-04-08 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-08 15:00:00,19,19,23,0.966,18,11
026006,2015-04-08 16:00:00,24,29,31,1.045,16,18
026006,2015-04-08 17:00:00,25,39,39,1.106,14,19
026006,2015-04-08 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-08 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-08 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-08 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-08 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-08 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-09 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-09 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-09 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-09 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-09 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-09 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-09 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-09 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-09 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-09 09:00:00,33,44,31,0.811,23,29
026006,2015-04-09 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-09 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-09 12:00:00,56,51,27,0.906,22,16
026006,2015-04-09 13:00:00,54,54,24,0.897,26,13
026006,2015-04-09 14:00:00,51,42,26,0.911,24,11
026006,2015-04-09 15:00:00,44,37,29,0.927,21,6
026006,2015-04-09 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-09 17:00:00,24,19,28,0.912,15,9
026006,2015-04-09 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-09 19:00:00,25,22,35,0.974,4,14
026006,2015-04-09 20:00:00,22,36,33,0.909,6,9
026006,2015-04-09 21:00:00,20,18,35,0.919,3,11
026006,2015-04-09 22:00:00,20,20,35,0.925,2,15
026006,2015-04-09 23:00:00,21,27,34,0.946,4,11
026006,2015-04-10 00:00:00,21,29,33,0.965,5,9
026006,2015-04-10 01:00:00,24,28,36,1.05,2,10
026006,2015-04-10 02:00:00,24,37,34,1.122,2,10
026006,2015-04-10 03:00:00,19,16,31,1.035,2,6
026006,2015-04-10 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-10 05:00:00,9,10,20,0.824,6,0
026006,2015-04-10 06:00:00,9,5,18,0.831,6,0
026006,2015-04-10 07:00:00,12,15,21,0.857,3,2
026006,2015-04-10 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-10 09:00:00,11,13,21,0.901,4,1
026006,2015-04-10 10:00:00,10,6,15,0.864,11,14
026006,2015-04-10 11:00:00,13,11,16,0.87,12,16
026006,2015-04-10 12:00:00,12,4,16,0.88,14,15
026006,2015-04-10 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-10 14:00:00,11,18,14,0.869,17,11
026006,2015-04-10 15:00:00,14,20,16,0.881,18,11
026006,2015-04-10 16:00:00,15,20,19,0.866,17,11
026006,2015-04-10 17:00:00,12,18,19,0.844,19,10
026006,2015-04-10 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-10 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-10 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-10 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-10 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-10 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-11 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-11 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-11 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-11 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-11 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-11 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-11 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-11 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-11 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-11 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-11 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-11 11:00:00,14,18,18,0.868,14,8
026006,2015-04-11 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-11 13:00:00,17,26,28,0.965,20,24
026006,2015-04-11 14:00:00,19,34,28,0.929,22,26
026006,2015-04-11 15:00:00,21,30,27,0.924,22,21
026006,2015-04-11 16:00:00,18,36,27,0.877,21,14
026006,2015-04-11 17:00:00,17,30,29,0.872,18,10
026006,2015-04-11 18:00:00,18,36,33,0.882,15,14
026006,2015-04-11 19:00:00,18,43,38,0.89,12,16
026006,2015-04-11 20:00:00,19,43,39,0.913,9,16
026006,2015-04-11 21:00:00,23,40,36,0.926,10,18
026006,2015-04-11 22:00:00,24,31,38,0.93,8,17
026006,2015-04-11 23:00:00,27,37,41,0.978,4,18
026006,2015-04-12 00:00:00,27,49,43,1.002,3,19
026006,2015-04-12 01:00:00,28,50,44,1.051,2,23
026006,2015-04-12 02:00:00,24,67,40,1.031,2,24
026006,2015-04-12 03:00:00,24,56,40,1.053,2,20
026006,2015-04-12 04:00:00,33,55,40,1.164,2,31
026006,2015-04-12 05:00:00,59,91,42,1.374,3,64
026006,2015-04-12 06:00:00,61,105,46,1.292,3,64
026006,2015-04-12 07:00:00,74,115,41,1.486,4,92
026006,2015-04-12 08:00:00,104,143,43,1.652,6,124
026006,2015-04-12 09:00:00,93,146,49,1.494,7,90
026006,2015-04-12 10:00:00,50,83,33,1.114,23,45
026006,2015-04-12 11:00:00,30,34,12,0.88,57,22
026006,2015-04-12 12:00:00,24,23,9,0.822,70,17
026006,2015-04-12 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-12 14:00:00,25,27,11,0.813,86,17
026006,2015-04-12 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-12 16:00:00,25,34,10,0.774,96,13
026006,2015-04-12 17:00:00,26,33,10,0.765,96,13
026006,2015-04-12 18:00:00,28,40,13,0.758,88,13
026006,2015-04-12 19:00:00,30,44,19,0.787,75,10
026006,2015-04-12 20:00:00,40,41,25,0.883,72,12
026006,2015-04-12 21:00:00,42,47,65,0.958,39,15
026006,2015-04-12 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-12 23:00:00,55,85,86,1.085,4,23
026006,2015-04-13 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-13 01:00:00,60,107,81,1.447,4,49
026006,2015-04-13 02:00:00,71,117,83,1.486,3,98
026006,2015-04-13 03:00:00,90,143,90,1.372,3,132
026006,2015-04-13 04:00:00,81,156,84,1.21,9,100
026006,2015-04-13 05:00:00,78,113,88,1.198,6,82
026006,2015-04-13 06:00:00,114,159,98,1.478,4,129
026006,2015-04-13 07:00:00,141,211,99,1.696,5,152
026006,2015-04-13 08:00:00,125,216,97,1.752,7,188
026006,2015-04-13 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-13 10:00:00,64,145,57,0.991,48,66
026006,2015-04-13 11:00:00,41,85,23,0.709,91,30
026006,2015-04-13 12:00:00,36,61,14,0.654,109,23
026006,2015-04-13 13:00:00,38,64,12,0.664,118,21
026006,2015-04-13 14:00:00,37,63,11,0.652,126,17
026006,2015-04-13 15:00:00,37,74,11,0.638,128,17
026006,2015-04-13 16:00:00,36,66,10,0.616,127,12
026006,2015-04-13 17:00:00,39,69,13,0.639,129,15
026006,2015-04-13 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-13 19:00:00,42,76,21,0.688,112,13
026006,2015-04-13 20:00:00,50,73,33,0.752,97,18
026006,2015-04-13 21:00:00,73,103,68,1.103,51,27
026006,2015-04-13 22:00:00,66,112,58,1.057,49,37
026006,2015-04-13 23:00:00,69,113,72,0.994,29,49
026006,2015-04-14 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-14 01:00:00,38,68,33,0.616,55,16
026006,2015-04-14 02:00:00,32,68,30,0.622,56,21
026006,2015-04-14 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-14 04:00:00,44,79,36,0.666,43,46
026006,2015-04-14 05:00:00,47,82,43,0.692,34,61
026006,2015-04-14 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-14 07:00:00,39,70,38,0.601,41,27
026006,2015-04-14 08:00:00,34,62,33,0.592,46,21
026006,2015-04-14 09:00:00,30,57,27,0.594,58,23
026006,2015-04-14 10:00:00,32,64,27,0.604,68,28
026006,2015-04-14 11:00:00,31,60,21,0.555,80,20
026006,2015-04-14 12:00:00,33,59,19,0.551,93,15
026006,2015-04-14 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-14 14:00:00,33,57,15,0.514,114,12
026006,2015-04-14 15:00:00,35,60,18,0.515,119,12
026006,2015-04-14 16:00:00,38,67,24,0.534,123,10
026006,2015-04-14 17:00:00,34,57,20,0.496,127,7
026006,2015-04-14 18:00:00,35,54,27,0.537,132,7
026006,2015-04-14 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-14 20:00:00,52,85,99,0.708,85,17
026006,2015-04-14 21:00:00,69,98,109,0.803,78,34
026006,2015-04-14 22:00:00,97,131,98,0.9,79,77
026006,2015-04-14 23:00:00,89,125,83,0.9,89,76
026006,2015-04-15 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-15 01:00:00,46,90,45,0.705,72,35
026006,2015-04-15 02:00:00,44,86,53,0.7,62,47
026006,2015-04-15 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-15 04:00:00,43,116,47,0.716,55,58
026006,2015-04-15 05:00:00,47,89,47,0.768,48,66
026006,2015-04-15 06:00:00,50,85,56,0.768,38,58
026006,2015-04-15 07:00:00,57,68,69,0.798,26,56
026006,2015-04-15 08:00:00,57,87,85,0.887,21,69
026006,2015-04-15 09:00:00,48,85,73,0.794,43,61
026006,2015-04-15 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-15 11:00:00,37,81,66,0.738,73,54
026006,2015-04-15 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-15 13:00:00,41,82,42,0.76,132,33
026006,2015-04-15 14:00:00,39,82,24,0.722,151,19
026006,2015-04-15 15:00:00,39,75,21,0.708,142,14
026006,2015-04-15 16:00:00,33,75,17,0.62,129,9
026006,2015-04-15 17:00:00,29,49,16,0.592,120,6
026006,2015-04-15 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-15 19:00:00,31,49,34,0.682,108,11
026006,2015-04-15 20:00:00,29,66,38,0.702,97,13
026006,2015-04-15 21:00:00,29,70,43,0.747,83,15
026006,2015-04-15 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-15 23:00:00,33,65,54,0.716,70,24
026006,2015-04-16 00:00:00,35,65,44,0.685,77,21
026006,2015-04-16 01:00:00,33,53,43,0.669,77,23
026006,2015-04-16 02:00:00,41,74,53,0.727,77,34
026006,2015-04-16 03:00:00,50,74,55,0.774,55,45
026006,2015-04-16 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-16 05:00:00,56,81,55,0.796,44,51
026006,2015-04-16 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-16 07:00:00,56,81,50,0.864,44,69
026006,2015-04-16 08:00:00,67,95,88,1.106,20,108
026006,2015-04-16 09:00:00,73,131,88,1.098,27,119
026006,2015-04-16 10:00:00,90,141,113,1.256,26,156
026006,2015-04-16 11:00:00,77,149,96,1.14,49,106
026006,2015-04-16 12:00:00,58,118,49,0.93,89,52
026006,2015-04-16 13:00:00,62,109,41,0.949,107,43
026006,2015-04-16 14:00:00,56,96,30,0.919,126,42
026006,2015-04-16 15:00:00,57,99,29,0.929,144,43
026006,2015-04-16 16:00:00,53,105,23,0.852,154,26
026006,2015-04-16 17:00:00,53,100,26,0.835,159,26
026006,2015-04-16 18:00:00,47,92,27,0.797,143,19
026006,2015-04-16 19:00:00,53,87,56,0.934,133,22
026006,2015-04-16 20:00:00,63,98,59,0.967,123,17
026006,2015-04-16 21:00:00,65,113,63,0.986,92,25
026006,2015-04-16 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-16 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-17 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-17 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-17 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-17 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-17 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-17 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-17 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-17 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-17 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-17 09:00:00,30,49,44,0.818,45,34
026006,2015-04-17 10:00:00,27,46,45,0.794,57,40
026006,2015-04-17 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-17 12:00:00,30,65,30,0.7,103,29
026006,2015-04-17 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-17 14:00:00,32,71,20,0.713,131,13
026006,2015-04-17 15:00:00,26,65,19,0.67,124,10
026006,2015-04-17 16:00:00,21,51,21,0.631,115,6
026006,2015-04-17 17:00:00,22,52,27,0.671,107,8
026006,2015-04-17 18:00:00,23,58,30,0.703,87,8
026006,2015-04-17 19:00:00,24,54,30,0.715,71,8
026006,2015-04-17 20:00:00,24,47,35,0.742,55,10
026006,2015-04-17 21:00:00,25,50,36,0.788,41,13
026006,2015-04-17 22:00:00,26,37,37,0.776,34,15
026006,2015-04-17 23:00:00,23,35,33,0.735,35,13
026006,2015-04-18 00:00:00,23,37,32,0.715,34,14
026006,2015-04-18 01:00:00,23,46,26,0.705,39,10
026006,2015-04-18 02:00:00,21,42,32,0.704,33,8
026006,2015-04-18 03:00:00,21,41,45,0.681,21,14
026006,2015-04-18 04:00:00,23,42,38,0.673,19,10
026006,2015-04-18 05:00:00,22,38,33,0.655,21,9
026006,2015-04-18 06:00:00,21,36,43,0.659,12,8
026006,2015-04-18 07:00:00,21,32,47,0.711,7,8
026006,2015-04-18 08:00:00,24,34,52,0.769,4,10
026006,2015-04-18 09:00:00,25,51,54,0.869,4,15
026006,2015-04-18 10:00:00,29,54,50,0.882,5,15
026006,2015-04-18 11:00:00,29,51,38,0.835,20,17
026006,2015-04-18 12:00:00,23,50,28,0.75,30,14
026006,2015-04-18 13:00:00,21,45,20,0.704,39,10
026006,2015-04-18 14:00:00,21,41,17,0.669,44,8
026006,2015-04-18 15:00:00,25,37,24,0.686,41,8
026006,2015-04-18 16:00:00,23,51,22,0.69,45,9
026006,2015-04-18 17:00:00,23,45,25,0.712,39,8
026006,2015-04-18 18:00:00,25,44,25,0.724,38,8
026006,2015-04-18 19:00:00,27,48,28,0.769,31,9
026006,2015-04-18 20:00:00,25,46,27,0.761,28,9
026006,2015-04-18 21:00:00,23,34,26,0.741,26,8
026006,2015-04-18 22:00:00,22,27,22,0.698,28,10
026006,2015-04-18 23:00:00,22,36,25,0.696,25,12
026006,2015-04-19 00:00:00,21,29,24,0.682,25,12
026006,2015-04-19 01:00:00,20,38,23,0.674,23,12
026006,2015-04-19 02:00:00,20,43,20,0.658,25,9
026006,2015-04-19 03:00:00,21,32,24,0.683,21,10
026006,2015-04-19 04:00:00,24,40,28,0.697,18,11
026006,2015-04-19 05:00:00,25,40,35,0.701,12,13
026006,2015-04-19 06:00:00,25,39,36,0.696,11,16
026006,2015-04-19 07:00:00,25,39,37,0.72,10,17
026006,2015-04-19 08:00:00,25,39,34,0.772,13,17
026006,2015-04-19 09:00:00,23,34,33,0.794,16,14
026006,2015-04-19 10:00:00,23,27,29,0.751,24,16
026006,2015-04-19 11:00:00,23,40,22,0.722,37,12
026006,2015-04-19 12:00:00,26,42,15,0.736,55,8
026006,2015-04-19 13:00:00,30,46,10,0.73,73,5
026006,2015-04-19 14:00:00,31,53,9,0.74,85,4
026006,2015-04-19 15:00:00,29,50,14,0.761,86,6
026006,2015-04-19 16:00:00,29,57,17,0.795,93,7
026006,2015-04-19 17:00:00,30,53,21,0.823,91,7
026006,2015-04-19 18:00:00,27,54,22,0.834,81,6
026006,2015-04-19 19:00:00,27,62,23,0.823,62,4
026006,2015-04-19 20:00:00,24,38,21,0.772,47,4
026006,2015-04-19 21:00:00,20,33,20,0.706,36,10
026006,2015-04-19 22:00:00,21,28,28,0.71,25,12
026006,2015-04-19 23:00:00,23,41,31,0.71,22,16
026006,2015-04-20 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-20 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-20 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-20 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-20 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-20 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-20 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-20 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-20 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-20 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-20 10:00:00,16,27,33,1.1,40,27
026006,2015-04-20 11:00:00,13,39,17,1.013,53,6
026006,2015-04-20 12:00:00,12,22,16,1.052,51,1
026006,2015-04-20 13:00:00,14,9,17,1.085,50,1
026006,2015-04-20 14:00:00,12,18,18,1.076,49,2
026006,2015-04-20 15:00:00,11,10,16,1.054,50,1
026006,2015-04-20 16:00:00,10,8,19,1.067,50,1
026006,2015-04-20 17:00:00,10,3,20,1.058,53,0
026006,2015-04-20 18:00:00,12,14,25,1.046,52,2
026006,2015-04-20 19:00:00,17,24,25,1.035,51,4
026006,2015-04-20 20:00:00,20,28,25,1.003,46,7
026006,2015-04-20 21:00:00,20,18,22,0.956,49,7
026006,2015-04-20 22:00:00,20,19,21,0.935,51,6
026006,2015-04-20 23:00:00,20,20,20,0.9,49,5
026006,2015-04-21 00:00:00,20,27,22,0.9,43,5
026006,2015-04-21 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-21 02:00:00,22,29,22,0.898,42,9
026006,2015-04-21 03:00:00,21,35,22,0.893,43,8
026006,2015-04-21 04:00:00,23,24,26,0.9,39,9
026006,2015-04-21 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-21 06:00:00,16,25,22,0.882,39,8
026006,2015-04-21 07:00:00,16,26,21,0.882,40,6
026006,2015-04-21 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-21 09:00:00,16,28,20,0.876,40,6
026006,2015-04-21 10:00:00,16,30,17,0.883,44,6
026006,2015-04-21 11:00:00,16,27,18,0.901,48,11
026006,2015-04-21 12:00:00,14,28,18,0.916,55,12
026006,2015-04-21 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-21 14:00:00,16,33,12,0.896,87,7
026006,2015-04-21 15:00:00,16,29,12,0.892,93,5
026006,2015-04-21 16:00:00,14,36,10,0.9,91,4
026006,2015-04-21 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-21 18:00:00,17,32,15,0.881,91,8
026006,2015-04-21 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
026006,2015-04-21 20:00:00,19,34,36,0.932,60,7
026006,2015-04-21 21:00:00,21,43,46,1.036,53,15
026006,2015-04-21 22:00:00,27,41,50,1.051,48,23
026006,2015-04-21 23:00:00,37,56,59,1.188,33,50
