sid,time,pm25,pm10,no2,co,o3,so2
031004,2015-03-02 20:00:00,25,71,13,0.8,90,5
031004,2015-03-02 21:00:00,24,58,13,0.7,84,4
031004,2015-03-02 22:00:00,15,52,9,0.7,82,4
031004,2015-03-02 23:00:00,14,43,9,0.6,77,4
031004,2015-03-03 00:00:00,15,46,8,0.6,74,4
031004,2015-03-03 01:00:00,10,40,6,0.6,69,4
031004,2015-03-03 02:00:00,10,30,6,0.5,70,4
031004,2015-03-03 03:00:00,7,33,5,0.5,71,4
031004,2015-03-03 04:00:00,11,29,3,0.5,71,4
031004,2015-03-03 05:00:00,7,40,4,0.5,72,4
031004,2015-03-03 06:00:00,6,35,5,0.5,71,4
031004,2015-03-03 07:00:00,13,27,6,0.6,68,4
031004,2015-03-03 08:00:00,10,34,9,0.6,63,4
031004,2015-03-03 09:00:00,12,34,11,0.6,62,5
031004,2015-03-03 10:00:00,8,34,8,0.6,62,5
031004,2015-03-03 11:00:00,8,29,8,0.6,63,5
031004,2015-03-03 12:00:00,8,36,9,0.7,65,7
031004,2015-03-03 13:00:00,13,41,8,0.7,68,5
031004,2015-03-03 14:00:00,13,40,6,0.7,70,5
031004,2015-03-03 15:00:00,12,38,6,0.7,74,4
031004,2015-03-03 16:00:00,9,38,8,0.7,70,4
031004,2015-03-03 17:00:00,10,39,9,0.8,68,4
031004,2015-03-03 18:00:00,9,41,8,0.7,66,4
031004,2015-03-03 19:00:00,10,33,9,0.7,64,4
031004,2015-03-03 20:00:00,10,35,23,0.9,35,6
031004,2015-03-03 21:00:00,19,36,32,1.1,8,9
031004,2015-03-03 22:00:00,34,43,25,1.1,14,10
031004,2015-03-03 23:00:00,18,34,20,1,15,11
031004,2015-03-04 00:00:00,21,30,14,0.9,16,8
031004,2015-03-04 01:00:00,12,24,13,0.9,14,5
031004,2015-03-04 02:00:00,9,30,20,0.9,4,6
031004,2015-03-04 03:00:00,13,30,24,0.9,6,7
031004,2015-03-04 04:00:00,9,25,23,1,7,10
031004,2015-03-04 05:00:00,17,31,20,1,9,9
031004,2015-03-04 06:00:00,10,14,20,1,7,8
031004,2015-03-04 07:00:00,8,20,23,1.1,3,9
031004,2015-03-04 08:00:00,13,29,23,1.2,4,11
031004,2015-03-04 09:00:00,21,26,23,1.2,9,11
031004,2015-03-04 10:00:00,20,39,18,0.9,16,10
031004,2015-03-04 11:00:00,19,38,18,0.9,20,10
031004,2015-03-04 12:00:00,21,41,11,0.8,32,7
031004,2015-03-04 13:00:00,14,40,14,0.9,35,7
031004,2015-03-04 14:00:00,16,36,16,0.9,40,8
031004,2015-03-04 15:00:00,22,43,14,0.9,50,6
031004,2015-03-04 16:00:00,26,44,15,0.9,48,6
031004,2015-03-04 17:00:00,23,44,17,0.9,46,6
031004,2015-03-04 18:00:00,26,40,20,0.9,35,6
031004,2015-03-04 19:00:00,34,49,19,0.9,29,6
031004,2015-03-04 20:00:00,28,40,16,0.9,30,6
031004,2015-03-04 21:00:00,19,35,16,0.8,31,6
031004,2015-03-04 22:00:00,16,22,16,0.8,32,7
031004,2015-03-04 23:00:00,8,20,15,0.8,32,6
031004,2015-03-05 00:00:00,11,17,15,0.8,33,5
031004,2015-03-05 01:00:00,9,20,15,0.8,33,5
031004,2015-03-05 02:00:00,15,19,16,0.8,31,6
031004,2015-03-05 03:00:00,12,24,17,0.8,28,6
031004,2015-03-05 04:00:00,7,18,18,0.8,27,5
031004,2015-03-05 05:00:00,9,19,18,0.8,28,5
031004,2015-03-05 06:00:00,10,25,18,0.8,28,6
031004,2015-03-05 07:00:00,10,20,17,0.8,31,6
031004,2015-03-05 08:00:00,12,21,19,0.9,28,6
031004,2015-03-05 09:00:00,17,38,18,0.8,32,6
031004,2015-03-05 10:00:00,20,37,14,0.7,37,7
031004,2015-03-05 11:00:00,16,34,14,0.8,38,7
031004,2015-03-05 12:00:00,17,39,13,0.8,40,7
031004,2015-03-05 13:00:00,15,38,10,0.7,46,6
031004,2015-03-05 14:00:00,19,51,9,0.6,49,5
031004,2015-03-05 15:00:00,17,48,8,0.6,50,5
031004,2015-03-05 16:00:00,11,48,7,0.6,50,5
031004,2015-03-05 17:00:00,10,38,7,0.6,52,5
031004,2015-03-05 18:00:00,10,39,7,0.6,50,4
031004,2015-03-05 19:00:00,10,41,4,0.5,50,4
031004,2015-03-05 20:00:00,14,34,3,0.5,51,4
031004,2015-03-05 21:00:00,13,33,4,0.5,49,4
031004,2015-03-05 22:00:00,12,31,2,0.4,52,4
031004,2015-03-05 23:00:00,10,26,2,0.4,51,4
031004,2015-03-06 00:00:00,9,26,2,0.4,49,4
031004,2015-03-06 01:00:00,16,21,2,0.4,47,3
031004,2015-03-06 02:00:00,11,25,2,0.4,49,3
031004,2015-03-06 03:00:00,8,27,2,0.4,51,3
031004,2015-03-06 04:00:00,10,22,3,0.4,47,3
031004,2015-03-06 05:00:00,12,28,3,0.5,47,3
031004,2015-03-06 06:00:00,9,30,4,0.5,45,3
031004,2015-03-06 07:00:00,11,34,9,0.6,38,3
031004,2015-03-06 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
031004,2015-03-06 09:00:00,20,57,20,0.7,28,4
031004,2015-03-06 10:00:00,21,51,23,0.8,27,4
031004,2015-03-06 11:00:00,30,44,21,0.8,31,5
031004,2015-03-06 12:00:00,29,55,23,0.8,35,7
031004,2015-03-06 13:00:00,34,74,18,0.8,44,7
031004,2015-03-06 14:00:00,29,53,17,0.8,57,7
031004,2015-03-06 15:00:00,28,55,20,0.8,55,6
031004,2015-03-06 16:00:00,31,63,18,0.8,58,5
031004,2015-03-06 17:00:00,31,56,18,0.8,57,5
031004,2015-03-06 18:00:00,26,51,19,0.8,48,5
031004,2015-03-06 19:00:00,23,55,24,0.9,36,5
031004,2015-03-06 20:00:00,34,60,25,0.9,26,6
031004,2015-03-06 21:00:00,30,64,23,0.9,21,5
031004,2015-03-06 22:00:00,32,52,23,0.9,19,5
031004,2015-03-06 23:00:00,31,48,20,0.9,18,5
031004,2015-03-07 00:00:00,29,38,17,0.8,24,7
031004,2015-03-07 01:00:00,19,39,16,0.8,25,6
031004,2015-03-07 02:00:00,10,19,15,0.8,24,5
031004,2015-03-07 03:00:00,14,27,13,0.7,29,4
031004,2015-03-07 04:00:00,11,16,14,0.7,28,4
031004,2015-03-07 05:00:00,16,18,15,0.7,27,4
031004,2015-03-07 06:00:00,9,19,16,0.8,23,5
031004,2015-03-07 07:00:00,11,18,17,0.8,20,6
031004,2015-03-07 08:00:00,12,23,19,0.9,19,4
031004,2015-03-07 09:00:00,21,32,20,0.9,20,5
031004,2015-03-07 10:00:00,26,54,21,0.9,25,7
031004,2015-03-07 11:00:00,27,56,17,0.9,37,7
031004,2015-03-07 12:00:00,31,65,15,0.8,53,7
031004,2015-03-07 13:00:00,21,51,17,0.8,67,7
031004,2015-03-07 14:00:00,21,49,15,0.8,78,6
031004,2015-03-07 15:00:00,22,48,14,0.7,85,6
031004,2015-03-07 16:00:00,19,53,12,0.7,89,5
031004,2015-03-07 17:00:00,23,49,14,0.7,85,4
031004,2015-03-07 18:00:00,26,56,12,0.6,85,4
031004,2015-03-07 19:00:00,22,45,11,0.6,84,4
031004,2015-03-07 20:00:00,22,40,10,0.6,82,4
031004,2015-03-07 21:00:00,27,47,9,0.6,77,4
031004,2015-03-07 22:00:00,24,48,9,0.6,76,4
031004,2015-03-07 23:00:00,21,42,7,0.6,75,3
031004,2015-03-08 00:00:00,20,47,9,0.6,68,4
031004,2015-03-08 01:00:00,22,48,7,0.6,66,4
031004,2015-03-08 02:00:00,26,45,9,0.6,61,4
031004,2015-03-08 03:00:00,27,56,8,0.6,63,3
031004,2015-03-08 04:00:00,29,57,7,0.6,64,4
031004,2015-03-08 05:00:00,27,62,7,0.6,62,4
031004,2015-03-08 06:00:00,28,58,9,0.6,60,4
031004,2015-03-08 07:00:00,31,61,8,0.6,60,3
031004,2015-03-08 08:00:00,32,58,13,0.7,51,4
031004,2015-03-08 09:00:00,38,63,15,0.7,51,5
031004,2015-03-08 10:00:00,34,64,14,0.7,58,4
031004,2015-03-08 11:00:00,29,64,15,0.7,65,5
031004,2015-03-08 12:00:00,34,70,12,0.7,80,5
031004,2015-03-08 13:00:00,33,75,11,0.7,88,4
031004,2015-03-08 14:00:00,27,72,10,0.7,92,4
031004,2015-03-08 15:00:00,28,66,10,0.6,98,4
031004,2015-03-08 16:00:00,28,66,8,0.6,94,4
031004,2015-03-08 17:00:00,26,60,8,0.6,84,4
031004,2015-03-08 18:00:00,23,64,10,0.6,85,4
031004,2015-03-08 19:00:00,20,57,14,0.7,74,4
031004,2015-03-08 20:00:00,23,62,12,0.6,71,4
031004,2015-03-08 21:00:00,26,59,10,0.6,71,4
031004,2015-03-08 22:00:00,21,57,12,0.6,66,4
031004,2015-03-08 23:00:00,18,49,8,0.5,75,3
031004,2015-03-09 00:00:00,15,46,4,0.5,77,3
031004,2015-03-09 01:00:00,14,56,5,0.5,73,4
031004,2015-03-09 02:00:00,19,51,6,0.5,73,6
031004,2015-03-09 03:00:00,18,53,8,0.5,59,9
031004,2015-03-09 04:00:00,22,61,8,0.5,59,7
031004,2015-03-09 05:00:00,20,49,10,0.6,55,7
031004,2015-03-09 06:00:00,28,54,11,0.6,47,7
031004,2015-03-09 07:00:00,32,57,13,0.7,39,8
031004,2015-03-09 08:00:00,40,65,18,0.8,36,8
031004,2015-03-09 09:00:00,40,77,16,0.8,42,7
031004,2015-03-09 10:00:00,40,75,13,0.7,53,5
031004,2015-03-09 11:00:00,38,84,11,0.7,60,4
031004,2015-03-09 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
031004,2015-03-09 13:00:00,35,57,9,0.6,77,4
031004,2015-03-09 14:00:00,16,46,11,0.6,81,5
031004,2015-03-09 15:00:00,25,55,10,0.6,82,4
031004,2015-03-09 16:00:00,18,55,7,0.5,79,3
031004,2015-03-09 17:00:00,18,44,9,0.6,81,3
031004,2015-03-09 18:00:00,22,45,8,0.6,83,3
031004,2015-03-09 19:00:00,22,44,10,0.6,80,3
031004,2015-03-09 20:00:00,23,50,8,0.6,83,3
031004,2015-03-09 21:00:00,24,41,12,0.6,78,3
031004,2015-03-09 22:00:00,22,40,9,0.6,83,3
031004,2015-03-09 23:00:00,19,41,9,0.5,81,3
031004,2015-03-10 00:00:00,21,40,5,0.5,79,3
031004,2015-03-10 01:00:00,18,42,8,0.5,70,4
031004,2015-03-10 02:00:00,17,34,9,0.5,63,6
031004,2015-03-10 03:00:00,18,39,14,0.5,50,16
031004,2015-03-10 04:00:00,27,41,11,0.6,54,11
031004,2015-03-10 05:00:00,26,43,16,0.7,49,12
031004,2015-03-10 06:00:00,36,62,18,0.7,49,16
031004,2015-03-10 07:00:00,44,76,12,0.7,66,9
031004,2015-03-10 08:00:00,40,66,13,0.8,73,8
031004,2015-03-10 09:00:00,37,82,15,0.8,72,7
031004,2015-03-10 10:00:00,30,83,16,0.7,79,7
031004,2015-03-10 11:00:00,27,129,11,0.6,95,5
031004,2015-03-10 12:00:00,30,104,11,0.6,100,5
031004,2015-03-10 13:00:00,31,102,10,0.6,97,4
031004,2015-03-10 14:00:00,24,72,13,0.6,96,4
031004,2015-03-10 15:00:00,32,74,10,0.6,100,4
031004,2015-03-10 16:00:00,27,79,11,0.5,102,3
031004,2015-03-10 17:00:00,19,74,12,0.6,102,3
031004,2015-03-10 18:00:00,32,72,12,0.6,108,4
031004,2015-03-10 19:00:00,33,79,12,0.6,107,4
031004,2015-03-10 20:00:00,29,71,10,0.5,111,4
031004,2015-03-10 21:00:00,29,75,9,0.5,109,4
031004,2015-03-10 22:00:00,30,76,7,0.5,109,3
031004,2015-03-10 23:00:00,26,74,8,0.5,104,3
031004,2015-03-11 00:00:00,25,60,8,0.5,102,3
031004,2015-03-11 01:00:00,29,58,6,0.5,101,3
031004,2015-03-11 02:00:00,29,63,8,0.5,99,3
031004,2015-03-11 03:00:00,38,71,7,0.5,97,3
031004,2015-03-11 04:00:00,38,63,12,0.6,73,5
031004,2015-03-11 05:00:00,36,67,18,0.6,58,8
031004,2015-03-11 06:00:00,47,74,17,0.6,57,8
031004,2015-03-11 07:00:00,49,82,17,0.7,57,9
031004,2015-03-11 08:00:00,52,97,18,0.7,58,8
031004,2015-03-11 09:00:00,57,106,22,0.8,55,9
031004,2015-03-11 10:00:00,60,101,17,0.8,62,7
031004,2015-03-11 11:00:00,55,104,18,0.8,66,8
031004,2015-03-11 12:00:00,49,90,18,0.7,72,7
031004,2015-03-11 13:00:00,44,75,21,0.8,76,7
031004,2015-03-11 14:00:00,32,71,17,0.8,75,8
031004,2015-03-11 15:00:00,41,73,22,0.8,67,9
031004,2015-03-11 16:00:00,51,98,21,0.8,64,9
031004,2015-03-11 17:00:00,57,112,20,0.8,64,12
031004,2015-03-11 18:00:00,65,116,17,0.8,65,8
031004,2015-03-11 19:00:00,60,104,19,0.9,48,10
031004,2015-03-11 20:00:00,78,116,22,1,39,12
031004,2015-03-11 21:00:00,86,101,20,0.9,38,10
031004,2015-03-11 22:00:00,67,78,20,0.9,31,8
031004,2015-03-11 23:00:00,54,70,23,0.8,32,10
031004,2015-03-12 00:00:00,32,43,23,0.9,23,10
031004,2015-03-12 01:00:00,26,38,24,1.1,12,8
031004,2015-03-12 02:00:00,18,27,26,1.1,9,7
031004,2015-03-12 03:00:00,11,21,25,1,7,7
031004,2015-03-12 04:00:00,7,14,20,1,11,7
031004,2015-03-12 05:00:00,6,10,18,0.9,12,8
031004,2015-03-12 06:00:00,4,5,17,1,12,6
031004,2015-03-12 07:00:00,8,13,19,1,7,7
031004,2015-03-12 08:00:00,12,15,19,1.1,6,10
031004,2015-03-12 09:00:00,9,13,16,1,11,9
031004,2015-03-12 10:00:00,9,13,12,1,15,12
031004,2015-03-12 11:00:00,17,23,18,1.1,11,8
031004,2015-03-12 12:00:00,15,19,22,1.1,12,10
031004,2015-03-12 13:00:00,18,29,15,1.1,18,10
031004,2015-03-12 14:00:00,13,24,18,1,21,12
031004,2015-03-12 15:00:00,12,24,22,1,22,13
031004,2015-03-12 16:00:00,15,27,17,0.9,43,12
031004,2015-03-12 17:00:00,11,22,15,0.9,46,10
031004,2015-03-12 18:00:00,9,18,25,1,32,10
031004,2015-03-12 19:00:00,17,35,16,0.9,36,9
031004,2015-03-12 20:00:00,17,28,16,0.9,35,9
031004,2015-03-12 21:00:00,17,23,18,0.9,29,10
031004,2015-03-12 22:00:00,20,23,15,0.8,30,14
031004,2015-03-12 23:00:00,21,30,20,0.8,22,14
031004,2015-03-13 00:00:00,19,32,17,0.8,28,9
031004,2015-03-13 01:00:00,24,26,15,0.8,30,9
031004,2015-03-13 02:00:00,16,31,19,0.8,23,8
031004,2015-03-13 03:00:00,24,28,21,0.8,21,8
031004,2015-03-13 04:00:00,26,40,22,0.8,20,9
031004,2015-03-13 05:00:00,35,38,25,0.8,18,9
031004,2015-03-13 06:00:00,40,44,26,0.8,19,9
031004,2015-03-13 07:00:00,35,41,27,0.8,20,10
031004,2015-03-13 08:00:00,33,45,26,0.9,23,6
031004,2015-03-13 09:00:00,31,39,25,0.9,27,10
031004,2015-03-13 10:00:00,24,36,25,0.8,32,10
031004,2015-03-13 11:00:00,19,37,21,0.8,50,10
031004,2015-03-13 12:00:00,17,36,17,0.8,53,10
031004,2015-03-13 13:00:00,20,43,20,0.8,58,10
031004,2015-03-13 14:00:00,21,36,16,0.7,71,9
031004,2015-03-13 15:00:00,18,33,18,0.7,66,8
031004,2015-03-13 16:00:00,19,42,18,0.7,65,8
031004,2015-03-13 17:00:00,26,41,19,0.7,65,8
031004,2015-03-13 18:00:00,16,40,22,0.8,62,8
031004,2015-03-13 19:00:00,20,43,21,0.7,60,8
031004,2015-03-13 20:00:00,24,38,18,0.7,59,8
031004,2015-03-13 21:00:00,16,37,17,0.7,58,8
031004,2015-03-13 22:00:00,17,33,16,0.7,56,8
031004,2015-03-13 23:00:00,22,38,16,0.7,50,9
031004,2015-03-14 00:00:00,22,33,15,0.7,53,8
031004,2015-03-14 01:00:00,19,31,14,0.7,54,9
031004,2015-03-14 02:00:00,18,40,11,0.6,64,8
031004,2015-03-14 03:00:00,23,44,13,0.7,59,9
031004,2015-03-14 04:00:00,27,49,10,0.6,69,8
031004,2015-03-14 05:00:00,22,51,6,0.6,77,7
031004,2015-03-14 06:00:00,20,46,6,0.6,75,7
031004,2015-03-14 07:00:00,17,42,7,0.6,76,7
031004,2015-03-14 08:00:00,20,39,11,0.7,73,7
031004,2015-03-14 09:00:00,18,52,10,0.6,76,7
031004,2015-03-14 10:00:00,16,56,9,0.6,80,7
031004,2015-03-14 11:00:00,19,51,10,0.6,81,7
031004,2015-03-14 12:00:00,15,46,8,0.6,86,6
031004,2015-03-14 13:00:00,17,46,8,0.6,87,6
031004,2015-03-14 14:00:00,14,48,10,0.6,87,6
031004,2015-03-14 15:00:00,16,48,9,0.6,94,5
031004,2015-03-14 16:00:00,18,48,9,0.6,92,5
031004,2015-03-14 17:00:00,18,47,10,0.6,93,4
031004,2015-03-14 18:00:00,24,44,12,0.6,93,5
031004,2015-03-14 19:00:00,21,49,10,0.6,91,5
031004,2015-03-14 20:00:00,22,44,9,0.6,86,5
031004,2015-03-14 21:00:00,17,38,7,0.6,83,4
031004,2015-03-14 22:00:00,17,33,6,0.5,81,4
031004,2015-03-14 23:00:00,6,30,4,0.5,81,4
031004,2015-03-15 00:00:00,15,26,4,0.5,79,4
031004,2015-03-15 01:00:00,11,33,3,0.5,77,4
031004,2015-03-15 02:00:00,11,30,3,0.5,75,4
031004,2015-03-15 03:00:00,11,38,4,0.5,73,4
031004,2015-03-15 04:00:00,12,32,4,0.5,71,4
031004,2015-03-15 05:00:00,10,31,5,0.5,68,4
031004,2015-03-15 06:00:00,14,33,6,0.5,65,4
031004,2015-03-15 07:00:00,14,28,6,0.5,63,4
031004,2015-03-15 08:00:00,12,26,7,0.5,61,4
031004,2015-03-15 09:00:00,10,30,8,0.6,58,4
031004,2015-03-15 10:00:00,9,30,7,0.5,57,4
031004,2015-03-15 11:00:00,9,36,7,0.5,57,5
031004,2015-03-15 12:00:00,8,33,6,0.5,60,5
031004,2015-03-15 13:00:00,12,41,6,0.5,64,5
031004,2015-03-15 14:00:00,17,32,5,0.5,68,5
031004,2015-03-15 15:00:00,9,30,5,0.5,65,5
031004,2015-03-15 16:00:00,14,33,5,0.5,64,4
031004,2015-03-15 17:00:00,17,34,5,0.5,64,4
031004,2015-03-15 18:00:00,16,35,6,0.6,62,4
031004,2015-03-15 19:00:00,11,43,5,0.6,60,5
031004,2015-03-15 20:00:00,16,43,3,0.5,60,4
031004,2015-03-15 21:00:00,19,38,3,0.5,60,3
031004,2015-03-15 22:00:00,17,37,3,0.5,60,3
031004,2015-03-15 23:00:00,15,33,2,0.5,61,3
031004,2015-03-16 00:00:00,16,41,2,0.5,62,3
031004,2015-03-16 01:00:00,15,36,1,0.5,63,3
031004,2015-03-16 02:00:00,13,34,1,0.5,63,3
031004,2015-03-16 03:00:00,14,30,1,0.5,62,3
031004,2015-03-16 04:00:00,17,35,1,0.5,61,3
031004,2015-03-16 05:00:00,18,40,2,0.5,60,3
031004,2015-03-16 06:00:00,14,29,3,0.5,58,3
031004,2015-03-16 07:00:00,9,33,4,0.5,58,3
031004,2015-03-16 08:00:00,11,29,5,0.6,58,3
031004,2015-03-16 09:00:00,15,28,8,0.6,53,4
031004,2015-03-16 10:00:00,16,32,8,0.6,54,4
031004,2015-03-16 11:00:00,16,30,5,0.6,58,4
031004,2015-03-16 12:00:00,11,35,5,0.6,60,4
031004,2015-03-16 13:00:00,12,30,4,0.6,64,4
031004,2015-03-16 14:00:00,14,33,3,0.5,67,4
031004,2015-03-16 15:00:00,17,30,4,0.6,66,4
031004,2015-03-16 16:00:00,17,43,4,0.6,66,4
031004,2015-03-16 17:00:00,19,40,5,0.6,64,4
031004,2015-03-16 18:00:00,17,37,5,0.6,62,3
031004,2015-03-16 19:00:00,14,33,4,0.6,61,3
031004,2015-03-16 20:00:00,13,34,4,0.5,60,3
031004,2015-03-16 21:00:00,14,29,3,0.5,59,3
031004,2015-03-16 22:00:00,16,32,3,0.5,58,3
031004,2015-03-16 23:00:00,11,31,3,0.5,57,3
031004,2015-03-17 00:00:00,11,38,1,0.5,60,3
031004,2015-03-17 01:00:00,14,29,3,0.5,60,3
031004,2015-03-17 02:00:00,13,26,3,0.5,60,3
031004,2015-03-17 03:00:00,15,37,3,0.5,62,3
031004,2015-03-17 04:00:00,12,34,2,0.5,63,3
031004,2015-03-17 05:00:00,9,35,3,0.5,62,3
031004,2015-03-17 06:00:00,10,32,2,0.5,61,3
031004,2015-03-17 07:00:00,10,31,2,0.5,62,3
031004,2015-03-17 08:00:00,8,23,4,0.5,61,3
031004,2015-03-17 09:00:00,14,28,6,0.5,58,4
031004,2015-03-17 10:00:00,11,34,5,0.5,60,4
031004,2015-03-17 11:00:00,12,34,4,0.5,60,3
031004,2015-03-17 12:00:00,16,40,5,0.5,61,4
031004,2015-03-17 13:00:00,14,38,4,0.5,64,3
031004,2015-03-17 14:00:00,14,33,5,0.5,67,3
031004,2015-03-17 15:00:00,14,38,5,0.5,65,3
031004,2015-03-17 16:00:00,16,38,4,0.5,66,3
031004,2015-03-17 17:00:00,10,36,6,0.5,62,3
031004,2015-03-17 18:00:00,17,42,7,0.6,56,3
031004,2015-03-17 19:00:00,11,47,3,0.5,58,4
031004,2015-03-17 20:00:00,13,33,3,0.5,56,3
031004,2015-03-17 21:00:00,11,37,2,0.5,56,3
031004,2015-03-17 22:00:00,14,46,2,0.5,55,3
031004,2015-03-17 23:00:00,8,32,4,0.5,56,3
031004,2015-03-18 00:00:00,7,34,4,0.5,55,3
031004,2015-03-18 01:00:00,6,37,3,0.5,58,3
031004,2015-03-18 02:00:00,10,34,2,0.5,60,3
031004,2015-03-18 03:00:00,8,38,1,0.5,60,3
031004,2015-03-18 04:00:00,11,35,1,0.5,61,3
031004,2015-03-18 05:00:00,8,37,1,0.5,61,3
031004,2015-03-18 06:00:00,12,32,2,0.5,61,3
031004,2015-03-18 07:00:00,12,24,2,0.5,60,3
031004,2015-03-18 08:00:00,10,33,3,0.6,59,3
031004,2015-03-18 09:00:00,8,32,7,0.6,55,3
031004,2015-03-18 10:00:00,13,41,6,0.6,58,3
031004,2015-03-18 11:00:00,17,44,6,0.6,59,3
031004,2015-03-18 12:00:00,21,48,3,0.5,62,3
031004,2015-03-18 13:00:00,18,44,2,0.5,65,3
031004,2015-03-18 14:00:00,14,41,4,0.6,66,3
031004,2015-03-18 15:00:00,15,42,2,0.5,68,3
031004,2015-03-18 16:00:00,15,45,5,0.6,67,3
031004,2015-03-18 17:00:00,15,47,4,0.6,65,3
031004,2015-03-18 18:00:00,13,43,5,0.6,60,3
031004,2015-03-18 19:00:00,16,42,4,0.6,59,3
031004,2015-03-18 20:00:00,16,43,2,0.5,59,3
031004,2015-03-18 21:00:00,11,45,3,0.5,59,3
031004,2015-03-18 22:00:00,11,41,2,0.5,60,3
031004,2015-03-18 23:00:00,11,38,2,0.5,61,2
031004,2015-03-19 00:00:00,12,38,3,0.5,59,2
031004,2015-03-19 01:00:00,12,42,2,0.5,61,3
031004,2015-03-19 02:00:00,15,38,1,0.5,63,3
031004,2015-03-19 03:00:00,13,33,1,0.5,62,3
031004,2015-03-19 04:00:00,15,31,2,0.5,60,4
031004,2015-03-19 05:00:00,14,38,2,0.5,61,4
031004,2015-03-19 06:00:00,11,36,2,0.5,60,3
031004,2015-03-19 07:00:00,9,36,2,0.5,60,3
031004,2015-03-19 08:00:00,13,33,5,0.6,61,4
031004,2015-03-19 09:00:00,14,38,7,0.6,59,4
031004,2015-03-19 10:00:00,10,36,6,0.5,61,3
031004,2015-03-19 11:00:00,16,40,5,0.5,63,3
031004,2015-03-19 12:00:00,14,41,5,0.5,67,4
031004,2015-03-19 13:00:00,17,39,3,0.5,70,4
031004,2015-03-19 14:00:00,15,39,3,0.5,72,4
031004,2015-03-19 15:00:00,16,42,4,0.5,70,2
031004,2015-03-19 16:00:00,11,40,4,0.5,70,4
031004,2015-03-19 17:00:00,16,39,4,0.6,70,3
031004,2015-03-19 18:00:00,23,45,6,0.6,65,4
031004,2015-03-19 19:00:00,11,43,4,0.6,65,3
031004,2015-03-19 20:00:00,14,43,3,0.5,66,4
031004,2015-03-19 21:00:00,11,32,2,0.5,64,3
031004,2015-03-19 22:00:00,18,32,2,0.5,63,3
031004,2015-03-19 23:00:00,14,32,3,0.5,60,4
031004,2015-03-20 00:00:00,15,34,3,0.5,61,3
031004,2015-03-20 01:00:00,4,33,2,0.5,61,4
031004,2015-03-20 02:00:00,8,26,1,0.5,63,4
031004,2015-03-20 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
031004,2015-03-20 04:00:00,12,32,2,0.5,61,4
031004,2015-03-20 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
031004,2015-03-20 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
031004,2015-03-20 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
031004,2015-03-20 08:00:00,9,29,4,0.5,56,3
031004,2015-03-20 09:00:00,8,35,6,0.5,54,3
031004,2015-03-20 10:00:00,8,28,6,0.5,55,3
031004,2015-03-20 11:00:00,9,25,4,0.5,58,3
031004,2015-03-20 12:00:00,17,31,,0.4,60,122
031004,2015-03-20 13:00:00,20,40,11,0.5,62,1
031004,2015-03-20 14:00:00,10,35,8,0.5,61,3
031004,2015-03-20 15:00:00,9,30,6,0.5,64,3
031004,2015-03-20 16:00:00,10,33,8,0.5,66,1
031004,2015-03-20 17:00:00,9,34,9,0.5,65,1
031004,2015-03-20 18:00:00,13,35,12,0.6,68,1
031004,2015-03-20 19:00:00,17,40,11,0.6,69,1
031004,2015-03-20 20:00:00,13,32,12,0.5,70,3
031004,2015-03-20 21:00:00,9,32,10,0.5,73,1
031004,2015-03-20 22:00:00,13,35,8,0.5,75,1
031004,2015-03-20 23:00:00,13,26,9,0.5,68,3
031004,2015-03-21 00:00:00,13,34,8,0.5,67,3
031004,2015-03-21 01:00:00,12,26,6,0.5,66,3
031004,2015-03-21 02:00:00,13,26,11,0.5,57,2
031004,2015-03-21 03:00:00,16,37,11,0.5,50,4
031004,2015-03-21 04:00:00,15,34,17,0.5,41,4
031004,2015-03-21 05:00:00,22,38,23,0.5,26,6
031004,2015-03-21 06:00:00,22,44,28,0.5,20,5
031004,2015-03-21 07:00:00,28,46,37,0.6,8,4
031004,2015-03-21 08:00:00,34,52,35,0.8,10,6
031004,2015-03-21 09:00:00,41,76,26,0.7,23,10
031004,2015-03-21 10:00:00,37,60,19,0.6,44,9
031004,2015-03-21 11:00:00,21,50,18,0.5,54,5
031004,2015-03-21 12:00:00,24,38,16,0.5,55,2
031004,2015-03-21 13:00:00,10,37,6,0.5,58,2
031004,2015-03-21 14:00:00,12,30,6,0.5,64,2
031004,2015-03-21 15:00:00,15,38,6,0.5,66,1
031004,2015-03-21 16:00:00,16,28,8,0.5,72,1
031004,2015-03-21 17:00:00,15,27,6,0.5,68,3
031004,2015-03-21 18:00:00,12,12,10,0.5,59,3
031004,2015-03-21 19:00:00,7,18,8,0.5,56,3
031004,2015-03-21 20:00:00,4,23,19,0.6,44,3
031004,2015-03-21 21:00:00,6,29,14,0.6,41,3
031004,2015-03-21 22:00:00,10,30,23,0.7,28,3
031004,2015-03-21 23:00:00,14,38,22,0.6,29,2
031004,2015-03-22 00:00:00,19,40,21,0.6,24,4
031004,2015-03-22 01:00:00,25,46,15,0.6,32,3
031004,2015-03-22 02:00:00,27,51,19,0.5,35,3
031004,2015-03-22 03:00:00,13,36,20,0.5,25,4
