sid,time,pm25,pm10,no2,co,o3,so2
128007,2014-06-20 01:00:00,17,57,25,0.91,52,20
128007,2014-06-20 02:00:00,17,,,,,
128007,2014-06-20 03:00:00,19,51,24,0.878,47,23
128007,2014-06-20 04:00:00,22,56,32,1.058,35,25
128007,2014-06-20 05:00:00,25,67,38,1.457,29,25
128007,2014-06-20 06:00:00,28,73,39,1.818,28,28
128007,2014-06-20 07:00:00,32,82,40,1.737,32,46
128007,2014-06-20 08:00:00,37,88,38,1.611,43,59
128007,2014-06-20 09:00:00,41,95,25,1.166,61,39
128007,2014-06-20 10:00:00,38,80,26,1.198,70,45
128007,2014-06-20 11:00:00,31,61,26,1.089,82,33
128007,2014-06-20 12:00:00,26,61,27,0.968,79,39
128007,2014-06-20 13:00:00,24,72,18,0.883,93,27
128007,2014-06-20 14:00:00,21,63,12,1.016,86,22
128007,2014-06-20 15:00:00,22,57,15,0.836,99,32
128007,2014-06-20 16:00:00,18,46,16,0.862,109,25
128007,2014-06-20 17:00:00,23,53,17,0.847,105,21
128007,2014-06-20 18:00:00,23,63,15,0.863,86,16
128007,2014-06-20 19:00:00,22,69,15,0.932,84,15
128007,2014-06-20 20:00:00,18,63,20,0.834,82,15
128007,2014-06-20 21:00:00,17,55,14,0.922,80,14
128007,2014-06-20 22:00:00,15,51,16,1.624,78,17
128007,2014-06-20 23:00:00,18,48,23,1.82,70,22
128007,2014-06-21 00:00:00,28,50,35,1.539,53,20
128007,2014-06-21 01:00:00,31,39,19,0.946,65,14
128007,2014-06-21 02:00:00,27,38,12,0.795,72,12
128007,2014-06-21 03:00:00,23,29,13,0.825,65,10
128007,2014-06-21 04:00:00,17,28,21,1.12,47,11
128007,2014-06-21 05:00:00,20,30,24,1.421,41,14
128007,2014-06-21 06:00:00,24,43,31,1.479,34,17
128007,2014-06-21 07:00:00,36,60,31,1.65,36,20
128007,2014-06-21 08:00:00,39,64,27,1.518,56,22
128007,2014-06-21 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128007,2014-06-21 10:00:00,34,54,29,1.053,79,22
128007,2014-06-21 11:00:00,32,50,26,0.985,83,34
128007,2014-06-21 12:00:00,32,52,29,1.001,87,43
128007,2014-06-21 13:00:00,31,59,26,0.937,90,40
128007,2014-06-21 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128007,2014-06-21 15:00:00,31,58,30,0.981,81,18
128007,2014-06-21 16:00:00,33,55,31,0.936,78,18
128007,2014-06-21 17:00:00,30,55,30,0.912,79,18
128007,2014-06-21 18:00:00,30,51,25,0.93,82,19
128007,2014-06-21 19:00:00,32,55,18,0.892,86,16
128007,2014-06-21 20:00:00,31,52,19,0.917,83,17
128007,2014-06-21 21:00:00,26,62,19,0.893,80,14
128007,2014-06-21 22:00:00,30,48,18,0.905,81,13
128007,2014-06-21 23:00:00,31,51,16,0.821,78,12
128007,2014-06-22 00:00:00,27,41,16,0.844,74,12
128007,2014-06-22 01:00:00,23,44,19,0.911,67,11
128007,2014-06-22 02:00:00,23,34,19,1.536,63,14
128007,2014-06-22 03:00:00,25,39,14,1.05,64,14
128007,2014-06-22 04:00:00,28,38,12,0.89,63,11
128007,2014-06-22 05:00:00,27,36,14,0.841,57,10
128007,2014-06-22 06:00:00,26,34,29,1.064,42,10
128007,2014-06-22 07:00:00,30,41,37,1.445,35,19
128007,2014-06-22 08:00:00,32,53,29,1.974,52,25
128007,2014-06-22 09:00:00,31,56,30,1.428,62,22
128007,2014-06-22 10:00:00,29,56,31,1.194,70,23
128007,2014-06-22 11:00:00,34,60,36,1.263,74,28
128007,2014-06-22 12:00:00,42,71,34,1.306,80,24
128007,2014-06-22 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128007,2014-06-22 14:00:00,50,75,18,0.978,80,16
128007,2014-06-22 15:00:00,47,69,19,0.957,78,14
128007,2014-06-22 16:00:00,33,54,16,0.831,82,13
128007,2014-06-22 17:00:00,23,32,16,0.851,87,13
128007,2014-06-22 18:00:00,19,30,23,0.864,82,13
128007,2014-06-22 19:00:00,22,31,33,0.964,72,13
128007,2014-06-22 20:00:00,23,40,33,1.035,68,15
128007,2014-06-22 21:00:00,20,40,47,1.192,49,16
128007,2014-06-22 22:00:00,23,43,39,1.099,49,15
128007,2014-06-22 23:00:00,24,44,36,0.945,47,13
128007,2014-06-23 00:00:00,25,40,33,0.978,46,13
128007,2014-06-23 01:00:00,26,46,42,1.324,34,14
128007,2014-06-23 02:00:00,29,49,33,1.54,38,16
128007,2014-06-23 03:00:00,29,49,27,1.478,39,15
128007,2014-06-23 04:00:00,27,41,30,2.327,32,18
128007,2014-06-23 05:00:00,25,42,32,1.63,27,23
128007,2014-06-23 06:00:00,29,52,32,1.545,28,25
128007,2014-06-23 07:00:00,31,59,32,3.756,31,25
128007,2014-06-23 08:00:00,33,66,32,3.851,43,39
128007,2014-06-23 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128007,2014-06-23 10:00:00,31,64,14,0.861,85,17
128007,2014-06-23 11:00:00,27,48,12,0.792,95,15
128007,2014-06-23 12:00:00,13,33,9,0.769,101,13
128007,2014-06-23 13:00:00,10,22,8,0.741,104,11
128007,2014-06-23 14:00:00,8,24,7,0.712,107,10
128007,2014-06-23 15:00:00,8,30,10,0.719,109,10
128007,2014-06-23 16:00:00,7,21,12,0.737,112,12
128007,2014-06-23 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128007,2014-06-23 18:00:00,19,33,14,0.791,108,11
128007,2014-06-23 19:00:00,13,34,19,0.826,99,12
128007,2014-06-23 20:00:00,11,28,23,0.886,91,12
128007,2014-06-23 21:00:00,16,34,23,0.949,86,12
128007,2014-06-23 22:00:00,17,39,27,0.954,78,13
128007,2014-06-23 23:00:00,29,57,31,0.944,71,12
128007,2014-06-24 00:00:00,29,64,26,0.898,77,12
128007,2014-06-24 01:00:00,25,61,23,0.906,74,12
128007,2014-06-24 02:00:00,23,49,22,0.89,76,12
128007,2014-06-24 03:00:00,23,45,20,0.914,79,11
128007,2014-06-24 04:00:00,26,41,23,0.947,78,12
128007,2014-06-24 05:00:00,26,44,26,0.971,72,11
128007,2014-06-24 06:00:00,28,48,33,1.099,60,12
128007,2014-06-24 07:00:00,36,59,39,1.214,61,13
128007,2014-06-24 08:00:00,40,62,37,1.153,75,15
128007,2014-06-24 09:00:00,44,63,33,1.154,85,14
128007,2014-06-24 10:00:00,36,59,31,1.181,93,20
128007,2014-06-24 11:00:00,39,59,24,1.16,103,22
128007,2014-06-24 12:00:00,46,65,26,1.214,112,28
128007,2014-06-24 13:00:00,80,75,24,1.2,124,29
128007,2014-06-24 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128007,2014-06-24 15:00:00,64,90,26,1.044,114,26
128007,2014-06-24 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128007,2014-06-24 17:00:00,53,79,58,1.269,81,22
128007,2014-06-24 18:00:00,48,76,26,1.171,108,18
128007,2014-06-24 19:00:00,49,76,28,1.151,103,16
128007,2014-06-24 20:00:00,52,78,31,1.13,93,14
128007,2014-06-24 21:00:00,48,68,33,1.174,85,13
128007,2014-06-24 22:00:00,43,63,34,1.192,78,13
128007,2014-06-24 23:00:00,41,60,26,1.11,83,13
128007,2014-06-25 00:00:00,39,56,21,1.033,91,12
128007,2014-06-25 01:00:00,38,53,25,1.036,83,12
128007,2014-06-25 02:00:00,38,53,31,1.072,69,13
128007,2014-06-25 03:00:00,41,58,34,1.141,62,13
128007,2014-06-25 04:00:00,44,64,30,1.281,68,14
128007,2014-06-25 05:00:00,51,70,26,1.315,68,15
128007,2014-06-25 06:00:00,55,75,25,1.267,66,15
128007,2014-06-25 07:00:00,54,76,33,1.262,65,17
128007,2014-06-25 08:00:00,56,82,44,1.476,61,21
128007,2014-06-25 09:00:00,54,81,41,1.711,75,23
128007,2014-06-25 10:00:00,55,86,48,1.408,72,26
128007,2014-06-25 11:00:00,52,85,34,1.279,83,27
128007,2014-06-25 12:00:00,46,77,23,0.993,98,21
128007,2014-06-25 13:00:00,41,74,22,0.966,107,19
128007,2014-06-25 14:00:00,38,68,20,1.025,115,20
128007,2014-06-25 15:00:00,38,67,18,1.055,121,21
128007,2014-06-25 16:00:00,44,74,18,1.099,134,23
128007,2014-06-25 17:00:00,45,75,15,1.024,133,20
128007,2014-06-25 18:00:00,45,78,20,1.097,124,19
128007,2014-06-25 19:00:00,42,77,39,1.31,86,15
128007,2014-06-25 20:00:00,45,77,41,1.273,81,14
128007,2014-06-25 21:00:00,49,72,33,1.217,82,15
128007,2014-06-25 22:00:00,51,68,43,1.302,63,15
128007,2014-06-25 23:00:00,50,68,47,1.395,52,15
128007,2014-06-26 00:00:00,47,74,55,1.351,36,14
128007,2014-06-26 01:00:00,55,83,48,1.448,37,14
128007,2014-06-26 02:00:00,56,100,33,1.697,44,17
128007,2014-06-26 03:00:00,57,96,31,1.584,40,19
128007,2014-06-26 04:00:00,51,86,32,2.108,32,18
128007,2014-06-26 05:00:00,55,79,26,1.933,47,20
128007,2014-06-26 06:00:00,54,78,32,1.589,43,22
128007,2014-06-26 07:00:00,52,74,39,1.901,43,31
128007,2014-06-26 08:00:00,42,63,37,1.738,56,38
128007,2014-06-26 09:00:00,39,71,31,1.603,73,40
128007,2014-06-26 10:00:00,37,72,25,1.301,85,44
128007,2014-06-26 11:00:00,39,67,11,0.824,98,22
128007,2014-06-26 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128007,2014-06-26 13:00:00,27,49,7,0.756,95,15
128007,2014-06-26 14:00:00,16,46,5,0.719,95,14
128007,2014-06-26 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128007,2014-06-26 16:00:00,7,38,7,0.716,90,13
128007,2014-06-26 17:00:00,8,38,7,0.669,91,12
128007,2014-06-26 18:00:00,8,34,12,0.757,92,14
128007,2014-06-26 19:00:00,6,37,13,0.803,91,15
128007,2014-06-26 20:00:00,23,40,13,0.746,86,20
128007,2014-06-26 21:00:00,16,48,15,0.831,76,25
128007,2014-06-26 22:00:00,13,48,25,1.053,62,27
128007,2014-06-26 23:00:00,15,48,29,1.391,54,28
128007,2014-06-27 00:00:00,16,51,35,1.446,46,27
128007,2014-06-27 01:00:00,18,59,24,0.836,58,20
128007,2014-06-27 02:00:00,16,57,22,0.819,52,15
128007,2014-06-27 03:00:00,15,51,29,0.986,41,22
128007,2014-06-27 04:00:00,16,49,26,1.435,42,22
128007,2014-06-27 05:00:00,16,47,27,1.916,41,28
128007,2014-06-27 06:00:00,19,51,31,3.603,36,34
128007,2014-06-27 07:00:00,19,51,26,2.298,41,31
128007,2014-06-27 08:00:00,23,56,24,1.755,50,31
128007,2014-06-27 09:00:00,21,57,14,1.255,67,25
128007,2014-06-27 10:00:00,20,56,9,0.917,75,20
128007,2014-06-27 11:00:00,25,37,7,0.671,78,11
128007,2014-06-27 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128007,2014-06-27 13:00:00,19,34,5,0.578,86,9
128007,2014-06-27 14:00:00,10,41,5,0.531,85,9
128007,2014-06-27 15:00:00,12,45,6,0.538,87,9
128007,2014-06-27 16:00:00,13,36,8,0.581,86,10
128007,2014-06-27 17:00:00,10,38,9,0.562,86,10
128007,2014-06-27 18:00:00,8,38,9,0.557,86,10
128007,2014-06-27 19:00:00,10,39,14,0.582,82,10
128007,2014-06-27 20:00:00,9,35,21,0.614,75,12
128007,2014-06-27 21:00:00,13,45,28,0.74,65,31
128007,2014-06-27 22:00:00,17,54,42,1.119,51,28
128007,2014-06-27 23:00:00,19,71,45,2.364,43,41
128007,2014-06-28 00:00:00,25,86,42,3.386,37,35
128007,2014-06-28 01:00:00,29,106,43,3.729,29,44
128007,2014-06-28 02:00:00,33,108,42,3.414,29,34
128007,2014-06-28 03:00:00,34,89,38,2.164,30,28
128007,2014-06-28 04:00:00,33,85,34,1.694,32,37
128007,2014-06-28 05:00:00,32,93,37,2.954,28,63
128007,2014-06-28 06:00:00,37,108,38,2.067,24,62
128007,2014-06-28 07:00:00,42,113,37,2.917,29,71
128007,2014-06-28 08:00:00,44,133,41,2.653,39,78
128007,2014-06-28 09:00:00,46,106,41,2.665,48,60
128007,2014-06-28 10:00:00,45,104,36,1.943,62,53
128007,2014-06-28 11:00:00,44,97,28,1.102,78,38
128007,2014-06-28 12:00:00,37,90,10,0.747,88,16
128007,2014-06-28 13:00:00,23,75,6,0.717,92,13
128007,2014-06-28 14:00:00,18,46,5,0.639,94,12
128007,2014-06-28 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128007,2014-06-28 16:00:00,11,,,,,
128007,2014-06-28 17:00:00,9,37,6,0.633,99,12
128007,2014-06-28 18:00:00,10,34,11,0.65,95,12
128007,2014-06-28 19:00:00,12,38,19,0.786,93,35
128007,2014-06-28 20:00:00,22,53,27,0.867,80,32
128007,2014-06-28 21:00:00,23,66,34,0.941,64,19
128007,2014-06-28 22:00:00,34,69,36,0.847,57,36
128007,2014-06-28 23:00:00,25,61,35,0.751,55,23
128007,2014-06-29 00:00:00,24,60,35,0.734,56,21
128007,2014-06-29 01:00:00,21,57,40,0.743,50,18
128007,2014-06-29 02:00:00,24,60,54,0.911,33,19
128007,2014-06-29 03:00:00,28,74,52,1.625,31,27
128007,2014-06-29 04:00:00,36,105,43,2.578,31,39
128007,2014-06-29 05:00:00,42,125,49,4.784,24,64
128007,2014-06-29 06:00:00,49,145,43,2.447,27,70
128007,2014-06-29 07:00:00,50,140,47,2.77,26,65
128007,2014-06-29 08:00:00,49,121,44,2.135,39,98
128007,2014-06-29 09:00:00,49,127,42,3.347,53,73
128007,2014-06-29 10:00:00,46,,,,,
128007,2014-06-29 11:00:00,45,100,39,1.724,79,48
128007,2014-06-29 12:00:00,36,95,32,1.228,96,42
128007,2014-06-29 13:00:00,35,90,24,0.95,107,38
128007,2014-06-29 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128007,2014-06-29 15:00:00,36,68,16,0.853,124,29
128007,2014-06-29 16:00:00,38,68,17,0.858,122,31
128007,2014-06-29 17:00:00,36,71,22,0.916,113,29
128007,2014-06-29 18:00:00,37,76,23,0.991,114,33
128007,2014-06-29 19:00:00,41,75,26,1,96,33
128007,2014-06-29 20:00:00,43,77,29,1.109,87,24
128007,2014-06-29 21:00:00,43,78,20,0.956,91,18
128007,2014-06-29 22:00:00,40,73,18,0.886,89,19
128007,2014-06-29 23:00:00,38,65,17,2.281,84,17
128007,2014-06-30 00:00:00,35,58,16,1.494,81,19
128007,2014-06-30 01:00:00,35,58,18,1.103,78,17
128007,2014-06-30 02:00:00,35,49,19,1.144,71,16
128007,2014-06-30 03:00:00,38,50,25,1.079,60,16
128007,2014-06-30 04:00:00,39,57,26,1.011,54,15
128007,2014-06-30 05:00:00,41,60,27,1.234,52,15
128007,2014-06-30 06:00:00,46,65,38,1.332,41,17
128007,2014-06-30 07:00:00,48,71,42,1.563,37,19
128007,2014-06-30 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128007,2014-06-30 09:00:00,51,85,37,1.598,73,21
128007,2014-06-30 10:00:00,48,80,27,1.059,94,22
128007,2014-06-30 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128007,2014-06-30 12:00:00,39,80,17,0.884,113,20
128007,2014-06-30 13:00:00,33,,,,,
128007,2014-06-30 14:00:00,30,56,10,0.705,109,17
128007,2014-06-30 15:00:00,25,48,10,0.709,113,17
128007,2014-06-30 16:00:00,20,49,11,0.733,114,18
128007,2014-06-30 17:00:00,20,49,16,0.787,111,17
128007,2014-06-30 18:00:00,20,45,17,0.79,111,17
128007,2014-06-30 19:00:00,22,50,23,0.835,105,21
128007,2014-06-30 20:00:00,25,53,20,0.82,103,19
128007,2014-06-30 21:00:00,31,64,24,0.845,100,18
128007,2014-06-30 22:00:00,30,61,25,0.901,96,21
128007,2014-06-30 23:00:00,25,55,15,0.825,104,17
128007,2014-07-01 00:00:00,26,51,14,0.51,85,17
128007,2014-07-01 01:00:00,20,43,24,0.867,90,20
128007,2014-07-01 02:00:00,23,43,24,0.885,94,22
128007,2014-07-01 03:00:00,29,44,21,0.926,99,22
128007,2014-07-01 04:00:00,37,54,19,0.917,105,19
128007,2014-07-01 05:00:00,38,64,21,1.234,90,18
128007,2014-07-01 06:00:00,38,66,25,2.561,77,21
128007,2014-07-01 07:00:00,38,64,35,2.486,67,23
128007,2014-07-01 08:00:00,42,70,40,2.049,70,25
128007,2014-07-01 09:00:00,43,68,30,1.245,89,23
128007,2014-07-01 10:00:00,42,67,27,0.966,99,24
128007,2014-07-01 11:00:00,36,65,18,0.936,115,24
128007,2014-07-01 12:00:00,34,66,20,0.951,111,26
128007,2014-07-01 13:00:00,31,64,19,0.89,110,31
128007,2014-07-01 14:00:00,25,61,14,0.764,119,23
128007,2014-07-01 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128007,2014-07-01 16:00:00,21,73,22,0.783,88,13
128007,2014-07-01 17:00:00,19,67,19,2.053,93,14
128007,2014-07-01 18:00:00,19,46,24,2.07,90,17
128007,2014-07-01 19:00:00,22,,,,,
128007,2014-07-01 20:00:00,27,45,23,1.296,92,17
128007,2014-07-01 21:00:00,30,47,25,0.904,89,15
128007,2014-07-01 22:00:00,29,47,23,0.901,84,16
128007,2014-07-01 23:00:00,27,38,33,1.025,62,16
128007,2014-07-02 00:00:00,27,47,37,1.056,55,17
128007,2014-07-02 01:00:00,32,55,25,0.919,54,16
128007,2014-07-02 02:00:00,34,56,26,0.92,52,14
128007,2014-07-02 03:00:00,36,52,27,0.975,45,14
128007,2014-07-02 04:00:00,36,52,26,1.025,41,15
128007,2014-07-02 05:00:00,39,56,29,1.197,38,17
128007,2014-07-02 06:00:00,43,62,31,1.797,37,16
128007,2014-07-02 07:00:00,42,58,33,1.542,40,16
128007,2014-07-02 08:00:00,43,60,35,1.296,45,17
128007,2014-07-02 09:00:00,41,59,36,1.169,57,19
128007,2014-07-02 10:00:00,42,59,39,1.042,67,30
128007,2014-07-02 11:00:00,37,62,28,0.894,89,23
128007,2014-07-02 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128007,2014-07-02 13:00:00,29,57,26,0.931,117,34
128007,2014-07-02 14:00:00,30,57,18,0.882,134,30
128007,2014-07-02 15:00:00,33,,,,,
128007,2014-07-02 16:00:00,34,59,25,0.91,115,30
128007,2014-07-02 17:00:00,28,54,24,1.149,121,24
128007,2014-07-02 18:00:00,27,55,19,0.816,107,18
128007,2014-07-02 19:00:00,25,48,34,0.8,95,32
128007,2014-07-02 20:00:00,27,47,42,1.045,84,22
128007,2014-07-02 21:00:00,32,55,34,0.982,81,17
128007,2014-07-02 22:00:00,31,58,25,1.096,78,23
128007,2014-07-02 23:00:00,30,52,35,1.948,61,20
128007,2014-07-03 00:00:00,27,49,34,1.073,57,19
128007,2014-07-03 01:00:00,27,44,33,1.25,55,17
128007,2014-07-03 02:00:00,31,57,36,0.976,54,17
128007,2014-07-03 03:00:00,31,53,30,1.034,51,15
128007,2014-07-03 04:00:00,28,51,27,1.292,57,15
128007,2014-07-03 05:00:00,30,49,28,1.474,50,15
128007,2014-07-03 06:00:00,33,56,35,1.816,38,14
128007,2014-07-03 07:00:00,38,59,39,2.385,36,24
128007,2014-07-03 08:00:00,44,63,43,2.167,38,17
128007,2014-07-03 09:00:00,46,63,40,2.033,57,25
128007,2014-07-03 10:00:00,46,70,26,1.795,88,30
128007,2014-07-03 11:00:00,40,64,21,2.074,108,30
128007,2014-07-03 12:00:00,33,54,17,1.462,117,28
128007,2014-07-03 13:00:00,26,46,11,0.925,119,23
128007,2014-07-03 14:00:00,22,,,,,
128007,2014-07-03 15:00:00,20,40,14,0.761,95,16
128007,2014-07-03 16:00:00,15,32,14,0.924,86,17
128007,2014-07-03 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128007,2014-07-03 18:00:00,16,40,13,0.671,93,13
128007,2014-07-03 19:00:00,14,42,22,0.826,93,29
128007,2014-07-03 20:00:00,15,40,26,0.85,92,23
128007,2014-07-03 21:00:00,14,39,36,0.986,71,19
128007,2014-07-03 22:00:00,27,44,42,1.095,56,21
128007,2014-07-03 23:00:00,34,62,47,1.069,45,19
128007,2014-07-04 00:00:00,41,68,41,2.341,41,26
128007,2014-07-04 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128007,2014-07-04 02:00:00,40,71,32,1.983,41,25
128007,2014-07-04 03:00:00,36,70,34,4.742,32,24
128007,2014-07-04 04:00:00,33,68,36,3.106,27,26
128007,2014-07-04 05:00:00,36,72,32,2.795,28,24
128007,2014-07-04 06:00:00,35,71,34,4.309,24,25
128007,2014-07-04 07:00:00,36,71,37,6.018,27,31
128007,2014-07-04 08:00:00,36,85,38,3.399,40,45
128007,2014-07-04 09:00:00,47,99,33,5.482,68,44
128007,2014-07-04 10:00:00,48,109,25,1.952,85,36
128007,2014-07-04 11:00:00,41,88,17,1.058,103,21
128007,2014-07-04 12:00:00,35,69,10,0.604,101,14
128007,2014-07-04 13:00:00,22,,,,,
128007,2014-07-04 14:00:00,15,48,7,0.465,111,11
128007,2014-07-04 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128007,2014-07-04 16:00:00,6,31,8,0.465,111,10
128007,2014-07-04 17:00:00,9,27,11,0.468,109,10
128007,2014-07-04 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128007,2014-07-04 19:00:00,8,37,16,0.652,98,12
128007,2014-07-04 20:00:00,13,43,17,0.843,99,12
128007,2014-07-04 21:00:00,23,68,17,0.987,98,13
128007,2014-07-04 22:00:00,40,93,23,0.97,86,13
128007,2014-07-04 23:00:00,49,103,32,1.016,72,13
128007,2014-07-05 00:00:00,54,97,21,0.824,81,13
128007,2014-07-05 01:00:00,49,86,21,0.783,73,16
128007,2014-07-05 02:00:00,42,77,29,0.773,58,13
128007,2014-07-05 03:00:00,33,62,20,0.755,68,12
128007,2014-07-05 04:00:00,34,64,16,0.757,71,13
128007,2014-07-05 05:00:00,36,67,18,0.887,63,13
128007,2014-07-05 06:00:00,40,64,26,0.87,61,13
128007,2014-07-05 07:00:00,41,65,25,0.87,67,14
128007,2014-07-05 08:00:00,41,72,22,0.965,78,17
128007,2014-07-05 09:00:00,38,70,15,0.88,82,16
128007,2014-07-05 10:00:00,33,71,13,0.812,111,16
128007,2014-07-05 11:00:00,29,64,16,0.817,106,15
128007,2014-07-05 12:00:00,28,63,12,0.768,108,13
128007,2014-07-05 13:00:00,26,57,10,0.722,113,15
128007,2014-07-05 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128007,2014-07-05 15:00:00,30,63,11,0.759,117,13
128007,2014-07-05 16:00:00,33,71,9,0.772,116,12
128007,2014-07-05 17:00:00,32,66,10,0.778,115,12
128007,2014-07-05 18:00:00,36,71,14,0.818,114,13
128007,2014-07-05 19:00:00,38,70,16,0.826,110,14
128007,2014-07-05 20:00:00,41,70,18,0.862,102,14
128007,2014-07-05 21:00:00,40,72,22,0.918,91,15
128007,2014-07-05 22:00:00,42,73,26,1.001,78,18
128007,2014-07-05 23:00:00,44,76,23,0.954,75,17
128007,2014-07-06 00:00:00,50,76,22,0.977,78,17
128007,2014-07-06 01:00:00,52,78,23,1.008,74,18
128007,2014-07-06 02:00:00,56,83,23,1.064,72,20
128007,2014-07-06 03:00:00,57,85,24,1.12,68,19
128007,2014-07-06 04:00:00,63,86,27,1.195,57,20
128007,2014-07-06 05:00:00,61,90,26,1.189,50,23
128007,2014-07-06 06:00:00,68,97,39,1.277,38,25
128007,2014-07-06 07:00:00,72,105,46,1.592,32,23
128007,2014-07-06 08:00:00,79,111,49,1.768,38,25
128007,2014-07-06 09:00:00,85,135,50,1.824,53,32
128007,2014-07-06 10:00:00,82,136,35,1.511,78,32
128007,2014-07-06 11:00:00,78,117,29,1.884,102,36
128007,2014-07-06 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
128007,2014-07-06 13:00:00,74,113,19,1.506,142,37
128007,2014-07-06 14:00:00,76,114,14,1.08,140,31
128007,2014-07-06 15:00:00,71,100,10,0.872,134,22
128007,2014-07-06 16:00:00,60,92,10,0.733,125,20
128007,2014-07-06 17:00:00,50,75,9,0.704,115,16
128007,2014-07-06 18:00:00,43,72,14,0.86,118,16
128007,2014-07-06 19:00:00,44,75,22,0.889,106,15
128007,2014-07-06 20:00:00,46,81,29,1.009,105,16
128007,2014-07-06 21:00:00,52,89,23,0.963,113,17
128007,2014-07-06 22:00:00,52,89,17,1.045,87,27
128007,2014-07-06 23:00:00,54,83,25,1.077,76,36
128007,2014-07-07 00:00:00,55,74,30,1.068,64,28
128007,2014-07-07 01:00:00,47,77,25,1.065,74,25
128007,2014-07-07 02:00:00,62,,,,,
128007,2014-07-07 03:00:00,66,90,21,1.199,81,20
128007,2014-07-07 04:00:00,73,107,19,1.234,87,20
128007,2014-07-07 05:00:00,86,110,20,1.335,87,20
128007,2014-07-07 06:00:00,94,124,23,1.465,83,20
128007,2014-07-07 07:00:00,104,148,33,1.436,74,19
128007,2014-07-07 08:00:00,112,161,41,1.436,73,20
128007,2014-07-07 09:00:00,111,145,39,1.537,87,21
128007,2014-07-07 10:00:00,111,140,24,1.413,109,22
128007,2014-07-07 11:00:00,106,144,26,1.407,101,21
128007,2014-07-07 12:00:00,101,155,31,1.561,73,19
128007,2014-07-07 13:00:00,89,138,35,1.403,74,18
128007,2014-07-07 14:00:00,86,133,22,1.368,94,19
128007,2014-07-07 15:00:00,84,114,17,1.178,102,21
128007,2014-07-07 16:00:00,86,110,18,1.242,109,21
128007,2014-07-07 17:00:00,83,106,16,1.128,97,29
128007,2014-07-07 18:00:00,78,103,18,1.336,105,19
128007,2014-07-07 19:00:00,71,94,23,1.181,100,19
128007,2014-07-07 20:00:00,70,92,26,1.221,89,18
128007,2014-07-07 21:00:00,69,91,26,1.241,83,17
128007,2014-07-07 22:00:00,73,97,33,1.322,67,17
128007,2014-07-07 23:00:00,75,99,40,1.363,53,19
128007,2014-07-08 00:00:00,79,109,52,1.478,37,18
128007,2014-07-08 01:00:00,82,116,42,1.347,42,18
128007,2014-07-08 02:00:00,84,117,32,1.722,43,18
128007,2014-07-08 03:00:00,84,115,16,1.524,59,18
128007,2014-07-08 04:00:00,72,104,11,1.366,60,19
128007,2014-07-08 05:00:00,57,88,9,1.245,55,21
128007,2014-07-08 06:00:00,40,62,9,1.435,53,23
128007,2014-07-08 07:00:00,28,52,10,0.94,52,38
128007,2014-07-08 08:00:00,18,44,8,0.742,51,18
128007,2014-07-08 09:00:00,13,44,8,0.722,52,18
128007,2014-07-08 10:00:00,9,34,8,0.63,52,24
128007,2014-07-08 11:00:00,7,33,7,0.854,54,15
128007,2014-07-08 12:00:00,8,32,10,1.025,63,16
128007,2014-07-08 13:00:00,7,34,9,0.909,67,18
128007,2014-07-08 14:00:00,9,34,11,0.853,65,19
128007,2014-07-08 15:00:00,5,,,,,
128007,2014-07-08 16:00:00,8,32,17,1.102,61,35
128007,2014-07-08 17:00:00,8,33,23,1.153,61,21
128007,2014-07-08 18:00:00,11,33,29,1.48,55,21
128007,2014-07-08 19:00:00,14,44,21,0.993,65,15
128007,2014-07-08 20:00:00,13,52,30,0.981,54,18
128007,2014-07-08 21:00:00,17,49,32,0.941,49,18
128007,2014-07-08 22:00:00,23,56,40,1.03,38,22
128007,2014-07-08 23:00:00,25,59,40,1.109,36,28
128007,2014-07-09 00:00:00,29,68,49,1.245,26,24
128007,2014-07-09 01:00:00,30,72,42,1.342,31,25
128007,2014-07-09 02:00:00,32,78,35,1.152,36,32
128007,2014-07-09 03:00:00,29,61,26,1.359,42,27
128007,2014-07-09 04:00:00,24,46,21,1.688,43,24
