sid,time,pm25,pm10,no2,co,o3,so2
032003,2015-02-09 23:00:00,90,132,80,1.3,5,11
032003,2015-02-10 00:00:00,85,112,69,1.2,9,12
032003,2015-02-10 01:00:00,84,97,67,1.1,5,14
032003,2015-02-10 02:00:00,83,101,62,1,7,12
032003,2015-02-10 03:00:00,81,82,58,1,7,13
032003,2015-02-10 04:00:00,82,91,53,1,12,10
032003,2015-02-10 05:00:00,80,87,48,1,15,9
032003,2015-02-10 06:00:00,79,87,54,1,4,8
032003,2015-02-10 07:00:00,79,85,45,1,6,8
032003,2015-02-10 08:00:00,82,84,37,1.1,10,7
032003,2015-02-10 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
032003,2015-02-10 10:00:00,89,128,48,1.4,33,14
032003,2015-02-10 11:00:00,86,128,37,1.2,78,19
032003,2015-02-10 12:00:00,86,131,34,1.2,102,19
032003,2015-02-10 13:00:00,82,118,22,1,134,19
032003,2015-02-10 14:00:00,79,99,24,1,140,18
032003,2015-02-10 15:00:00,74,100,31,1.1,138,18
032003,2015-02-10 16:00:00,74,104,33,1,141,17
032003,2015-02-10 17:00:00,76,119,41,1.2,135,16
032003,2015-02-10 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
032003,2015-02-10 19:00:00,98,180,66,1.5,78,27
032003,2015-02-10 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
032003,2015-02-10 21:00:00,94,163,50,1.3,66,14
032003,2015-02-10 22:00:00,87,116,37,1.2,69,11
032003,2015-02-10 23:00:00,92,105,62,1.2,29,20
032003,2015-02-11 00:00:00,84,108,41,1.1,53,12
032003,2015-02-11 01:00:00,84,123,42,1.1,45,13
032003,2015-02-11 02:00:00,83,117,38,1,47,11
032003,2015-02-11 03:00:00,83,96,34,1,47,12
032003,2015-02-11 04:00:00,87,105,55,1.1,20,14
032003,2015-02-11 05:00:00,86,108,41,1.1,38,13
032003,2015-02-11 06:00:00,83,98,30,1,47,12
032003,2015-02-11 07:00:00,82,92,30,1.1,44,12
032003,2015-02-11 08:00:00,83,99,41,1.2,31,11
032003,2015-02-11 09:00:00,86,112,49,1.2,30,17
032003,2015-02-11 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
032003,2015-02-11 11:00:00,93,123,53,1.5,64,17
032003,2015-02-11 12:00:00,101,145,58,1.7,86,19
032003,2015-02-11 13:00:00,93,138,44,1.5,116,21
032003,2015-02-11 14:00:00,92,116,39,1.4,124,22
032003,2015-02-11 15:00:00,91,120,43,1.4,119,19
032003,2015-02-11 16:00:00,94,141,47,1.4,117,19
032003,2015-02-11 17:00:00,93,138,46,1.4,116,17
032003,2015-02-11 18:00:00,95,145,37,1.3,112,16
032003,2015-02-11 19:00:00,99,135,27,1.2,110,15
032003,2015-02-11 20:00:00,117,136,63,2,63,16
032003,2015-02-11 21:00:00,116,161,57,1.8,57,14
032003,2015-02-11 22:00:00,122,142,52,1.6,42,12
032003,2015-02-11 23:00:00,125,150,65,1.6,21,11
032003,2015-02-12 00:00:00,121,132,59,1.4,14,9
032003,2015-02-12 01:00:00,129,135,51,1.4,24,9
032003,2015-02-12 02:00:00,123,143,46,1.4,22,8
032003,2015-02-12 03:00:00,115,133,45,1.3,18,7
032003,2015-02-12 04:00:00,110,117,33,1.3,28,7
032003,2015-02-12 05:00:00,107,111,36,1.2,16,6
032003,2015-02-12 06:00:00,108,180,43,1.3,6,6
032003,2015-02-12 07:00:00,105,108,36,1.3,5,6
032003,2015-02-12 08:00:00,106,177,31,1.4,9,6
032003,2015-02-12 09:00:00,113,188,32,1.6,14,8
032003,2015-02-12 10:00:00,110,128,44,1.7,31,10
032003,2015-02-12 11:00:00,109,138,49,1.6,66,14
032003,2015-02-12 12:00:00,96,135,43,1.6,94,16
032003,2015-02-12 13:00:00,76,101,28,1.3,123,13
032003,2015-02-12 14:00:00,63,95,22,1.1,129,11
032003,2015-02-12 15:00:00,53,83,19,1,124,9
032003,2015-02-12 16:00:00,53,76,19,0.9,123,10
032003,2015-02-12 17:00:00,53,82,26,1,116,10
032003,2015-02-12 18:00:00,58,87,28,1,108,10
032003,2015-02-12 19:00:00,70,118,52,1.3,69,9
032003,2015-02-12 20:00:00,91,170,77,2.1,29,10
032003,2015-02-12 21:00:00,72,139,60,1.2,30,8
032003,2015-02-12 22:00:00,68,102,,1.2,26,7
032003,2015-02-12 23:00:00,66,100,,1.2,11,6
032003,2015-02-13 00:00:00,62,87,,1.1,8,6
032003,2015-02-13 01:00:00,66,91,53,1,9,6
032003,2015-02-13 02:00:00,61,85,50,1.1,5,6
032003,2015-02-13 03:00:00,61,81,44,1.1,7,6
032003,2015-02-13 04:00:00,61,77,39,1.1,9,6
032003,2015-02-13 05:00:00,62,77,27,1.1,21,6
032003,2015-02-13 06:00:00,61,70,24,1.1,21,6
032003,2015-02-13 07:00:00,62,76,27,1.1,19,7
032003,2015-02-13 08:00:00,60,80,24,1.1,21,7
032003,2015-02-13 09:00:00,60,79,31,1.2,17,8
032003,2015-02-13 10:00:00,68,97,44,1.7,33,11
032003,2015-02-13 11:00:00,69,112,44,1.5,60,13
032003,2015-02-13 12:00:00,67,117,41,1.4,95,15
032003,2015-02-13 13:00:00,65,111,36,1.4,124,16
032003,2015-02-13 14:00:00,56,100,20,1.1,142,13
032003,2015-02-13 15:00:00,53,82,13,1,146,11
032003,2015-02-13 16:00:00,53,81,15,1,153,11
032003,2015-02-13 17:00:00,51,80,14,1,146,10
032003,2015-02-13 18:00:00,56,72,33,1.3,119,11
032003,2015-02-13 19:00:00,76,118,57,1.8,82,12
032003,2015-02-13 20:00:00,81,142,50,1.6,66,11
032003,2015-02-13 21:00:00,88,146,59,1.6,41,21
032003,2015-02-13 22:00:00,79,135,55,1.5,40,11
032003,2015-02-13 23:00:00,78,115,49,1.5,36,10
032003,2015-02-14 00:00:00,76,110,55,1.4,21,8
032003,2015-02-14 01:00:00,74,114,51,1.3,21,8
032003,2015-02-14 02:00:00,72,95,41,1.2,26,7
032003,2015-02-14 03:00:00,74,95,29,1.4,36,8
032003,2015-02-14 04:00:00,75,98,29,1.4,35,8
032003,2015-02-14 05:00:00,74,97,36,1.3,22,7
032003,2015-02-14 06:00:00,75,89,32,1.3,23,7
032003,2015-02-14 07:00:00,76,89,30,1.3,23,7
032003,2015-02-14 08:00:00,84,90,30,1.3,33,8
032003,2015-02-14 09:00:00,89,112,42,1.7,30,9
032003,2015-02-14 10:00:00,81,111,44,1.7,62,13
032003,2015-02-14 11:00:00,89,133,43,1.7,93,16
032003,2015-02-14 12:00:00,86,144,37,1.5,117,16
032003,2015-02-14 13:00:00,75,115,27,1.4,142,15
032003,2015-02-14 14:00:00,65,108,21,1.3,151,13
032003,2015-02-14 15:00:00,61,85,20,1.2,148,12
032003,2015-02-14 16:00:00,58,93,19,1.2,,10
032003,2015-02-14 17:00:00,50,104,16,1.1,128,9
032003,2015-02-14 18:00:00,51,79,17,1.1,108,8
032003,2015-02-14 19:00:00,57,82,20,1.2,110,9
032003,2015-02-14 20:00:00,64,93,24,1.3,104,10
032003,2015-02-14 21:00:00,66,108,35,1.6,101,11
032003,2015-02-14 22:00:00,62,107,28,1.4,94,10
032003,2015-02-14 23:00:00,65,99,37,1.4,70,9
032003,2015-02-15 00:00:00,73,116,49,1.7,43,9
032003,2015-02-15 01:00:00,70,116,39,1.5,51,8
032003,2015-02-15 02:00:00,75,109,41,1.5,33,8
032003,2015-02-15 03:00:00,75,117,47,1.4,29,8
032003,2015-02-15 04:00:00,76,109,46,1.4,30,8
032003,2015-02-15 05:00:00,76,101,38,1.4,33,7
032003,2015-02-15 06:00:00,73,91,21,1.4,55,7
032003,2015-02-15 07:00:00,79,89,27,1.5,34,7
032003,2015-02-15 08:00:00,77,91,26,1.4,34,7
032003,2015-02-15 09:00:00,85,92,41,1.9,25,8
032003,2015-02-15 10:00:00,86,104,,1.8,32,8
032003,2015-02-15 11:00:00,88,105,44,2.1,47,8
032003,2015-02-15 12:00:00,74,102,29,1.6,73,9
032003,2015-02-15 13:00:00,78,103,38,1.8,76,10
032003,2015-02-15 14:00:00,68,92,31,1.6,75,10
032003,2015-02-15 15:00:00,65,77,22,1.5,56,8
032003,2015-02-15 16:00:00,62,67,24,1.4,62,7
032003,2015-02-15 17:00:00,67,112,33,1.6,53,7
032003,2015-02-15 18:00:00,67,75,26,1.6,55,8
032003,2015-02-15 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
032003,2015-02-15 20:00:00,72,102,37,1.5,36,7
032003,2015-02-15 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
032003,2015-02-15 22:00:00,72,89,45,1.6,17,7
032003,2015-02-15 23:00:00,70,88,42,1.6,14,7
032003,2015-02-16 00:00:00,64,75,22,1.4,21,6
032003,2015-02-16 01:00:00,64,67,25,1.4,14,6
032003,2015-02-16 02:00:00,60,72,15,1.3,14,6
032003,2015-02-16 03:00:00,58,62,24,1.1,8,6
032003,2015-02-16 04:00:00,56,60,21,1,11,6
032003,2015-02-16 05:00:00,58,97,19,1,16,6
032003,2015-02-16 06:00:00,58,59,19,1,11,6
032003,2015-02-16 07:00:00,58,97,22,1,8,6
032003,2015-02-16 08:00:00,59,61,23,1.1,8,6
032003,2015-02-16 09:00:00,60,100,27,1.3,9,6
032003,2015-02-16 10:00:00,69,69,41,1.7,14,8
032003,2015-02-16 11:00:00,69,79,49,1.6,25,8
032003,2015-02-16 12:00:00,64,73,43,1.6,35,8
032003,2015-02-16 13:00:00,54,57,30,1.2,58,8
032003,2015-02-16 14:00:00,41,41,16,0.9,76,7
032003,2015-02-16 15:00:00,34,57,11,0.9,87,7
032003,2015-02-16 16:00:00,29,48,8,0.9,95,6
032003,2015-02-16 17:00:00,29,48,7,0.9,96,6
032003,2015-02-16 18:00:00,29,48,9,0.9,88,6
032003,2015-02-16 19:00:00,40,67,16,1,72,6
032003,2015-02-16 20:00:00,37,50,23,1.2,51,7
032003,2015-02-16 21:00:00,36,43,20,1.2,47,6
032003,2015-02-16 22:00:00,37,38,20,1.1,37,6
032003,2015-02-16 23:00:00,37,40,20,1,34,6
032003,2015-02-17 00:00:00,35,36,15,1,31,6
032003,2015-02-17 01:00:00,36,60,19,1.1,23,6
032003,2015-02-17 02:00:00,37,45,17,1,20,6
032003,2015-02-17 03:00:00,36,43,24,1,7,5
032003,2015-02-17 04:00:00,36,44,17,1,12,6
032003,2015-02-17 05:00:00,34,39,13,1,11,5
032003,2015-02-17 06:00:00,34,57,17,1,5,6
032003,2015-02-17 07:00:00,36,38,16,1,7,5
032003,2015-02-17 08:00:00,46,50,17,1.1,10,6
032003,2015-02-17 09:00:00,47,60,17,1.2,13,6
032003,2015-02-17 10:00:00,44,52,,1.2,33,6
032003,2015-02-17 11:00:00,37,62,11,1.1,47,6
032003,2015-02-17 12:00:00,38,39,15,1.2,61,7
032003,2015-02-17 13:00:00,36,42,10,1,87,7
032003,2015-02-17 14:00:00,35,36,10,1,91,7
032003,2015-02-17 15:00:00,33,36,10,1,95,6
032003,2015-02-17 16:00:00,33,37,7,0.9,97,6
032003,2015-02-17 17:00:00,34,42,8,0.9,101,6
032003,2015-02-17 18:00:00,35,42,13,1.1,101,6
032003,2015-02-17 19:00:00,40,48,18,1.1,88,6
032003,2015-02-17 20:00:00,50,64,23,1.3,61,7
032003,2015-02-17 21:00:00,49,73,24,1.3,50,7
032003,2015-02-17 22:00:00,53,68,26,1.4,36,7
032003,2015-02-17 23:00:00,54,72,23,1.2,35,6
032003,2015-02-18 00:00:00,53,61,29,1.3,19,6
032003,2015-02-18 01:00:00,52,66,22,1.1,21,6
032003,2015-02-18 02:00:00,54,67,19,1.1,21,6
032003,2015-02-18 03:00:00,52,64,18,1.1,17,6
032003,2015-02-18 04:00:00,50,60,16,1,18,6
032003,2015-02-18 05:00:00,50,56,16,1.1,14,6
032003,2015-02-18 06:00:00,52,52,,1.1,16,5
032003,2015-02-18 07:00:00,53,56,15,1.1,15,5
032003,2015-02-18 08:00:00,66,68,15,1.2,17,9
032003,2015-02-18 09:00:00,71,102,15,1.2,22,11
032003,2015-02-18 10:00:00,76,77,18,1.4,53,10
032003,2015-02-18 11:00:00,76,95,17,1.3,102,11
032003,2015-02-18 12:00:00,63,76,12,1.2,115,9
032003,2015-02-18 13:00:00,57,59,10,1.1,112,8
032003,2015-02-18 14:00:00,57,67,9,1.1,107,7
032003,2015-02-18 15:00:00,52,87,9,1.1,108,7
032003,2015-02-18 16:00:00,51,66,9,1.1,100,7
032003,2015-02-18 17:00:00,54,63,9,1.1,98,7
032003,2015-02-18 18:00:00,59,67,8,1.1,98,7
032003,2015-02-18 19:00:00,63,78,10,1.2,99,7
032003,2015-02-18 20:00:00,69,84,11,1.2,110,10
032003,2015-02-18 21:00:00,69,120,12,1.2,117,10
032003,2015-02-18 22:00:00,73,102,15,1.2,110,10
032003,2015-02-18 23:00:00,71,100,13,1.2,111,8
032003,2015-02-19 00:00:00,72,100,14,1.2,100,8
032003,2015-02-19 01:00:00,89,116,16,1.3,103,18
032003,2015-02-19 02:00:00,84,148,13,1.2,102,13
032003,2015-02-19 03:00:00,80,117,10,1.2,101,10
032003,2015-02-19 04:00:00,77,112,10,1.1,97,9
032003,2015-02-19 05:00:00,75,106,10,1.1,97,9
032003,2015-02-19 06:00:00,75,99,10,1.1,94,9
032003,2015-02-19 07:00:00,74,102,10,1.1,92,9
032003,2015-02-19 08:00:00,72,101,12,1.1,90,10
032003,2015-02-19 09:00:00,72,100,12,1.1,89,10
032003,2015-02-19 10:00:00,72,92,,1.2,85,10
032003,2015-02-19 11:00:00,70,89,13,1.2,88,10
032003,2015-02-19 12:00:00,68,89,14,1.2,96,12
032003,2015-02-19 13:00:00,66,103,12,1.1,100,10
032003,2015-02-19 14:00:00,62,82,11,1.1,98,10
032003,2015-02-19 15:00:00,59,89,12,1.1,98,9
032003,2015-02-19 16:00:00,59,85,12,1.1,96,8
032003,2015-02-19 17:00:00,59,84,13,1.1,96,8
032003,2015-02-19 18:00:00,61,90,15,1.1,97,9
032003,2015-02-19 19:00:00,61,99,13,1,110,9
032003,2015-02-19 20:00:00,64,96,12,1,110,10
032003,2015-02-19 21:00:00,64,99,12,1,112,10
032003,2015-02-19 22:00:00,63,97,12,1,112,10
032003,2015-02-19 23:00:00,64,93,12,1,106,10
032003,2015-02-20 00:00:00,66,94,14,1.1,99,10
032003,2015-02-20 01:00:00,67,104,15,1.1,84,9
032003,2015-02-20 02:00:00,67,96,15,1.1,80,9
032003,2015-02-20 03:00:00,67,99,12,1,102,10
032003,2015-02-20 04:00:00,67,98,12,1,100,10
032003,2015-02-20 05:00:00,64,89,11,1,96,10
032003,2015-02-20 06:00:00,61,82,10,1,101,10
032003,2015-02-20 07:00:00,60,81,12,1,91,9
032003,2015-02-20 08:00:00,60,82,14,1,81,9
032003,2015-02-20 09:00:00,60,80,16,1,79,9
032003,2015-02-20 10:00:00,56,70,18,1.1,84,9
032003,2015-02-20 11:00:00,51,71,15,1.1,91,8
032003,2015-02-20 12:00:00,46,59,13,1,98,8
032003,2015-02-20 13:00:00,45,58,12,1,102,8
032003,2015-02-20 14:00:00,44,63,12,1,94,7
032003,2015-02-20 15:00:00,43,50,15,1,87,8
032003,2015-02-20 16:00:00,38,51,11,0.9,90,7
032003,2015-02-20 17:00:00,35,44,9,0.9,90,6
032003,2015-02-20 18:00:00,35,138,10,0.9,86,6
032003,2015-02-20 19:00:00,36,117,18,1,76,7
032003,2015-02-20 20:00:00,39,41,26,1.3,61,7
032003,2015-02-20 21:00:00,41,57,23,1.3,59,7
032003,2015-02-20 22:00:00,49,84,28,1.3,45,8
032003,2015-02-20 23:00:00,46,91,20,1.1,46,7
032003,2015-02-21 00:00:00,43,68,21,1,42,6
032003,2015-02-21 01:00:00,44,61,21,1.1,39,7
032003,2015-02-21 02:00:00,44,63,18,1,34,6
032003,2015-02-21 03:00:00,41,57,15,1,37,6
032003,2015-02-21 04:00:00,40,50,12,0.9,40,6
032003,2015-02-21 05:00:00,40,52,11,0.9,39,6
032003,2015-02-21 06:00:00,40,46,9,0.9,40,6
032003,2015-02-21 07:00:00,37,39,9,0.9,48,6
032003,2015-02-21 08:00:00,36,40,10,0.9,44,6
032003,2015-02-21 09:00:00,37,62,13,1,46,7
032003,2015-02-21 10:00:00,35,58,,1,59,8
032003,2015-02-21 11:00:00,32,39,15,1.1,68,8
032003,2015-02-21 12:00:00,29,34,15,1.1,79,8
032003,2015-02-21 13:00:00,27,34,13,1,83,7
032003,2015-02-21 14:00:00,26,43,11,1,88,7
032003,2015-02-21 15:00:00,23,27,6,0.9,82,7
032003,2015-02-21 16:00:00,19,39,8,0.9,80,6
032003,2015-02-21 17:00:00,18,30,10,0.9,78,6
032003,2015-02-21 18:00:00,18,30,15,1,70,6
032003,2015-02-21 19:00:00,18,19,18,1.1,60,6
032003,2015-02-21 20:00:00,18,22,25,1.1,46,6
032003,2015-02-21 21:00:00,21,25,34,1.1,28,6
032003,2015-02-21 22:00:00,20,32,24,1,34,6
032003,2015-02-21 23:00:00,19,23,23,1,28,6
032003,2015-02-22 00:00:00,19,23,20,1,22,6
032003,2015-02-22 01:00:00,19,20,19,0.9,18,6
032003,2015-02-22 02:00:00,20,33,19,1,23,6
032003,2015-02-22 03:00:00,19,20,17,0.9,23,6
032003,2015-02-22 04:00:00,18,18,24,0.9,17,6
032003,2015-02-22 05:00:00,18,18,15,0.8,29,6
032003,2015-02-22 06:00:00,20,33,16,0.8,36,7
032003,2015-02-22 07:00:00,17,28,10,0.8,41,7
032003,2015-02-22 08:00:00,16,27,10,0.8,40,6
032003,2015-02-22 09:00:00,17,28,13,0.9,39,7
032003,2015-02-22 10:00:00,15,25,10,0.9,47,7
032003,2015-02-22 11:00:00,15,15,12,1,48,8
032003,2015-02-22 12:00:00,15,17,12,1,63,8
032003,2015-02-22 13:00:00,16,31,11,0.9,76,9
032003,2015-02-22 14:00:00,16,25,9,0.9,84,9
032003,2015-02-22 15:00:00,15,18,9,0.9,92,8
032003,2015-02-22 16:00:00,15,24,8,0.9,94,8
032003,2015-02-22 17:00:00,16,33,12,1,87,7
032003,2015-02-22 18:00:00,17,28,16,1.1,81,7
032003,2015-02-22 19:00:00,21,45,27,1.4,58,7
032003,2015-02-22 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
032003,2015-02-22 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
032003,2015-02-22 22:00:00,32,45,12,1.1,73,7
032003,2015-02-22 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
032003,2015-02-23 00:00:00,45,65,10,1.1,72,7
032003,2015-02-23 01:00:00,47,56,11,1.1,60,6
032003,2015-02-23 02:00:00,49,59,13,1.1,51,6
032003,2015-02-23 03:00:00,48,59,12,1.1,42,6
032003,2015-02-23 04:00:00,45,54,10,1.1,43,6
032003,2015-02-23 05:00:00,46,48,11,1.1,33,6
032003,2015-02-23 06:00:00,45,46,10,1.1,36,6
032003,2015-02-23 07:00:00,41,47,9,1,36,6
032003,2015-02-23 08:00:00,36,38,10,1,41,6
032003,2015-02-23 09:00:00,25,42,12,1.1,53,7
032003,2015-02-23 10:00:00,24,40,,1.1,58,7
032003,2015-02-23 11:00:00,26,43,9,1,59,7
032003,2015-02-23 12:00:00,23,27,10,1.1,62,7
032003,2015-02-23 13:00:00,21,35,9,1,69,7
032003,2015-02-23 14:00:00,19,32,8,1,75,7
032003,2015-02-23 15:00:00,18,30,8,1,79,6
032003,2015-02-23 16:00:00,17,28,9,1,75,6
032003,2015-02-23 17:00:00,18,21,12,1.1,65,6
032003,2015-02-23 18:00:00,19,32,11,1.1,61,6
032003,2015-02-23 19:00:00,20,25,23,1.3,39,6
032003,2015-02-23 20:00:00,20,31,15,1.1,38,6
032003,2015-02-23 21:00:00,19,20,11,1,41,6
032003,2015-02-23 22:00:00,19,32,16,1.1,35,6
032003,2015-02-23 23:00:00,18,30,11,1,33,6
032003,2015-02-24 00:00:00,18,30,6,0.9,46,6
032003,2015-02-24 01:00:00,17,28,8,1,41,6
032003,2015-02-24 02:00:00,16,27,8,1.1,44,6
032003,2015-02-24 03:00:00,16,27,9,1.1,39,6
032003,2015-02-24 04:00:00,15,25,8,1.2,34,6
032003,2015-02-24 05:00:00,15,25,8,1.2,35,6
032003,2015-02-24 06:00:00,15,25,11,1.2,24,6
032003,2015-02-24 07:00:00,15,19,11,1.2,22,6
032003,2015-02-24 08:00:00,15,19,14,1.3,20,6
032003,2015-02-24 09:00:00,15,19,12,1.3,23,6
032003,2015-02-24 10:00:00,16,16,16,1.4,38,7
032003,2015-02-24 11:00:00,14,15,13,1.3,60,7
032003,2015-02-24 12:00:00,14,24,12,1.3,73,7
032003,2015-02-24 13:00:00,12,21,4,0.9,59,6
032003,2015-02-24 14:00:00,13,22,5,0.9,60,6
032003,2015-02-24 15:00:00,12,20,7,1,65,6
032003,2015-02-24 16:00:00,12,23,6,1,66,6
032003,2015-02-24 17:00:00,12,13,7,1,63,6
032003,2015-02-24 18:00:00,13,26,5,1,66,6
032003,2015-02-24 19:00:00,15,25,10,1.1,52,6
032003,2015-02-24 20:00:00,16,28,7,1,51,6
032003,2015-02-24 21:00:00,16,21,7,1,49,6
032003,2015-02-24 22:00:00,18,20,9,1.1,41,6
032003,2015-02-24 23:00:00,20,25,7,1.1,44,6
032003,2015-02-25 00:00:00,21,24,8,1.1,44,6
032003,2015-02-25 01:00:00,23,27,11,1.1,31,6
032003,2015-02-25 02:00:00,23,25,13,1.1,23,6
032003,2015-02-25 03:00:00,22,35,18,1.1,10,6
032003,2015-02-25 04:00:00,22,25,19,1.1,9,6
032003,2015-02-25 05:00:00,23,31,15,1.1,12,6
032003,2015-02-25 06:00:00,23,23,14,1.1,13,6
032003,2015-02-25 07:00:00,22,26,13,1.1,14,6
032003,2015-02-25 08:00:00,24,25,13,1.1,13,6
032003,2015-02-25 09:00:00,23,38,11,1.2,26,7
032003,2015-02-25 10:00:00,21,35,,1.2,46,7
032003,2015-02-25 11:00:00,18,21,9,1.1,58,7
032003,2015-02-25 12:00:00,16,22,5,0.9,61,6
032003,2015-02-25 13:00:00,16,27,5,0.9,67,6
032003,2015-02-25 14:00:00,16,27,5,0.9,70,6
032003,2015-02-25 15:00:00,15,15,4,0.9,71,6
032003,2015-02-25 16:00:00,16,20,6,0.9,68,6
032003,2015-02-25 17:00:00,17,19,6,0.9,67,6
032003,2015-02-25 18:00:00,17,23,7,1,60,6
032003,2015-02-25 19:00:00,19,24,10,1,53,6
032003,2015-02-25 20:00:00,20,32,13,1.1,46,6
032003,2015-02-25 21:00:00,20,28,11,1.1,46,6
032003,2015-02-25 22:00:00,20,22,8,1,45,6
032003,2015-02-25 23:00:00,21,22,10,1,37,6
032003,2015-02-26 00:00:00,21,29,14,1,31,6
032003,2015-02-26 01:00:00,21,28,14,1,24,6
032003,2015-02-26 02:00:00,21,23,13,1,22,6
032003,2015-02-26 03:00:00,21,30,10,0.9,25,6
032003,2015-02-26 04:00:00,21,25,11,0.9,16,6
032003,2015-02-26 05:00:00,22,28,12,0.9,23,6
032003,2015-02-26 06:00:00,22,25,8,0.9,29,6
032003,2015-02-26 07:00:00,24,26,14,1,15,6
032003,2015-02-26 08:00:00,20,33,13,1,13,6
032003,2015-02-26 09:00:00,19,32,9,1,24,6
032003,2015-02-26 10:00:00,17,19,9,1,37,7
032003,2015-02-26 11:00:00,16,17,4,0.8,59,7
032003,2015-02-26 12:00:00,15,19,4,0.8,66,6
032003,2015-02-26 13:00:00,15,25,3,0.8,77,6
032003,2015-02-26 14:00:00,16,26,3,0.8,86,6
032003,2015-02-26 15:00:00,16,24,4,0.8,93,6
032003,2015-02-26 16:00:00,16,34,4,0.8,90,6
032003,2015-02-26 17:00:00,17,30,7,0.9,94,7
032003,2015-02-26 18:00:00,19,40,9,0.9,90,7
032003,2015-02-26 19:00:00,21,39,9,0.9,81,7
032003,2015-02-26 20:00:00,26,45,9,1,68,7
032003,2015-02-26 21:00:00,25,42,10,1,62,7
032003,2015-02-26 22:00:00,27,38,13,1.1,57,7
032003,2015-02-26 23:00:00,30,44,15,1.1,52,7
032003,2015-02-27 00:00:00,30,54,15,1,46,7
032003,2015-02-27 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
032003,2015-02-27 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
032003,2015-02-27 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
032003,2015-02-27 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
032003,2015-02-27 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
032003,2015-02-27 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
032003,2015-02-27 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
032003,2015-02-27 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
032003,2015-02-27 09:00:00,18,30,14,1,43,7
032003,2015-02-27 10:00:00,17,28,,0.9,49,7
032003,2015-02-27 11:00:00,16,27,12,1,52,6
032003,2015-02-27 12:00:00,16,20,12,1,57,7
032003,2015-02-27 13:00:00,15,21,5,0.8,64,6
032003,2015-02-27 14:00:00,16,27,6,0.8,64,6
032003,2015-02-27 15:00:00,16,20,10,1,59,6
032003,2015-02-27 16:00:00,17,22,11,1,59,6
032003,2015-02-27 17:00:00,17,22,10,1,62,6
032003,2015-02-27 18:00:00,20,31,15,1.1,56,7
032003,2015-02-27 19:00:00,23,42,18,1.2,51,7
032003,2015-02-27 20:00:00,24,39,12,1,56,7
032003,2015-02-27 21:00:00,25,32,13,1,54,7
032003,2015-02-27 22:00:00,25,35,14,1.1,54,7
032003,2015-02-27 23:00:00,25,32,14,1,49,6
032003,2015-02-28 00:00:00,27,41,19,1,40,6
032003,2015-02-28 01:00:00,28,37,18,1,43,7
032003,2015-02-28 02:00:00,29,36,15,1,46,7
032003,2015-02-28 03:00:00,29,45,19,0.9,36,7
032003,2015-02-28 04:00:00,29,41,20,0.9,30,6
032003,2015-02-28 05:00:00,30,40,24,0.9,15,6
032003,2015-02-28 06:00:00,30,39,20,0.9,22,7
032003,2015-02-28 07:00:00,29,30,16,0.9,29,7
032003,2015-02-28 08:00:00,30,37,20,1,19,7
032003,2015-02-28 09:00:00,30,41,14,1,36,7
032003,2015-02-28 10:00:00,32,53,14,1,51,7
032003,2015-02-28 11:00:00,31,43,14,1.1,69,8
032003,2015-02-28 12:00:00,28,36,11,1,80,8
032003,2015-02-28 13:00:00,22,28,6,0.9,79,7
032003,2015-02-28 14:00:00,21,21,4,0.8,77,7
032003,2015-02-28 15:00:00,21,23,4,0.8,80,6
032003,2015-02-28 16:00:00,22,24,6,0.8,79,7
032003,2015-02-28 17:00:00,23,35,8,0.9,69,6
032003,2015-02-28 18:00:00,27,31,10,0.9,62,7
032003,2015-02-28 19:00:00,27,34,9,0.9,61,6
032003,2015-02-28 20:00:00,36,45,10,1,61,7
032003,2015-02-28 21:00:00,27,51,9,1,46,6
032003,2015-02-28 22:00:00,21,23,7,0.9,38,6
032003,2015-02-28 23:00:00,18,30,7,0.9,36,6
032003,2015-03-01 00:00:00,17,28,10,0.9,34,6
032003,2015-03-01 01:00:00,16,27,7,0.9,42,6
032003,2015-03-01 02:00:00,15,25,6,0.9,47,6
032003,2015-03-01 03:00:00,13,22,5,0.9,51,6
032003,2015-03-01 04:00:00,12,20,6,0.9,51,6
032003,2015-03-01 05:00:00,11,18,5,0.9,52,6
032003,2015-03-01 06:00:00,10,17,6,0.9,51,6
032003,2015-03-01 07:00:00,9,15,7,0.9,51,6
032003,2015-03-01 08:00:00,8,13,8,0.9,48,6
032003,2015-03-01 09:00:00,7,7,8,0.9,49,7
032003,2015-03-01 10:00:00,7,12,,0.9,49,7
