sid,time,pm25,pm10,no2,co,o3,so2
029007,2014-11-03 13:00:00,37,76,42,1.284,52,44
029007,2014-11-03 14:00:00,39,81,43,1.231,63,41
029007,2014-11-03 15:00:00,38,75,49,1.338,60,32
029007,2014-11-03 16:00:00,41,75,58,1.406,50,34
029007,2014-11-03 17:00:00,44,90,65,1.554,41,35
029007,2014-11-03 18:00:00,49,87,74,1.729,33,35
029007,2014-11-03 19:00:00,55,95,69,1.634,36,36
029007,2014-11-03 20:00:00,59,104,72,1.559,27,47
029007,2014-11-03 21:00:00,59,89,50,1.425,38,31
029007,2014-11-03 22:00:00,61,66,39,1.226,46,21
029007,2014-11-03 23:00:00,61,,37,1.247,47,24
029007,2014-11-04 00:00:00,56,,27,1.167,59,24
029007,2014-11-04 01:00:00,54,,23,1.142,62,19
029007,2014-11-04 02:00:00,60,,29,1.198,47,34
029007,2014-11-04 03:00:00,66,,36,1.253,36,29
029007,2014-11-04 04:00:00,77,83,51,1.441,15,27
029007,2014-11-04 05:00:00,73,106,40,1.307,23,27
029007,2014-11-04 06:00:00,75,107,48,1.413,11,30
029007,2014-11-04 07:00:00,72,95,46,1.505,13,41
029007,2014-11-04 08:00:00,76,115,46,2.067,11,47
029007,2014-11-04 09:00:00,79,137,50,2.144,14,68
029007,2014-11-04 10:00:00,86,157,58,1.865,17,75
029007,2014-11-04 11:00:00,95,172,63,1.843,20,68
029007,2014-11-04 12:00:00,95,179,73,1.691,28,73
029007,2014-11-04 13:00:00,86,170,77,1.654,31,67
029007,2014-11-04 14:00:00,77,159,75,1.446,51,64
029007,2014-11-04 15:00:00,76,152,84,1.461,60,58
029007,2014-11-04 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029007,2014-11-04 17:00:00,74,150,89,1.571,62,50
029007,2014-11-04 18:00:00,75,156,93,1.645,57,51
029007,2014-11-04 19:00:00,81,168,101,1.961,36,49
029007,2014-11-04 20:00:00,85,188,98,1.748,19,59
029007,2014-11-04 21:00:00,91,179,96,1.883,11,63
029007,2014-11-04 22:00:00,96,179,90,2.003,9,65
029007,2014-11-04 23:00:00,91,172,87,2.004,9,62
029007,2014-11-05 00:00:00,89,155,83,1.79,8,58
029007,2014-11-05 01:00:00,94,149,80,1.77,8,59
029007,2014-11-05 02:00:00,102,155,80,1.783,8,62
029007,2014-11-05 03:00:00,105,177,80,1.656,7,62
029007,2014-11-05 04:00:00,108,175,76,1.725,7,57
029007,2014-11-05 05:00:00,114,168,71,1.795,7,54
029007,2014-11-05 06:00:00,113,162,69,2,8,53
029007,2014-11-05 07:00:00,113,156,63,2.075,8,62
029007,2014-11-05 08:00:00,122,182,58,2.647,11,67
029007,2014-11-05 09:00:00,139,216,77,3.015,15,78
029007,2014-11-05 10:00:00,139,202,76,2.251,40,69
029007,2014-11-05 11:00:00,110,129,36,1.333,94,36
029007,2014-11-05 12:00:00,119,,35,1.379,123,27
029007,2014-11-05 13:00:00,74,79,19,1.078,105,17
029007,2014-11-05 14:00:00,64,107,15,0.97,111,17
029007,2014-11-05 15:00:00,61,102,19,1.049,105,18
029007,2014-11-05 16:00:00,65,,19,1.045,106,17
029007,2014-11-05 17:00:00,68,70,20,1.083,100,15
029007,2014-11-05 18:00:00,65,70,25,1.18,82,15
029007,2014-11-05 19:00:00,81,82,28,1.194,72,16
029007,2014-11-05 20:00:00,70,84,27,1.069,65,16
029007,2014-11-05 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029007,2014-11-05 22:00:00,48,52,22,0.939,63,16
029007,2014-11-05 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029007,2014-11-06 00:00:00,45,64,22,0.91,59,16
029007,2014-11-06 01:00:00,48,52,21,0.955,53,20
029007,2014-11-06 02:00:00,44,59,20,0.905,53,26
029007,2014-11-06 03:00:00,35,42,15,0.866,59,27
029007,2014-11-06 04:00:00,32,48,17,0.878,56,37
029007,2014-11-06 05:00:00,35,50,21,0.965,49,31
029007,2014-11-06 06:00:00,80,104,51,1.401,10,33
029007,2014-11-06 07:00:00,59,91,43,1.509,11,30
029007,2014-11-06 08:00:00,41,,34,1.741,15,21
029007,2014-11-06 09:00:00,38,,35,1.773,13,20
029007,2014-11-06 10:00:00,42,,34,1.648,10,20
029007,2014-11-06 11:00:00,38,50,33,1.62,10,21
029007,2014-11-06 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029007,2014-11-06 13:00:00,35,,32,1.549,16,17
029007,2014-11-06 14:00:00,42,,36,1.531,17,20
029007,2014-11-06 15:00:00,56,,40,1.587,17,23
029007,2014-11-06 16:00:00,67,69,47,1.608,11,15
029007,2014-11-06 17:00:00,72,83,49,1.633,13,24
029007,2014-11-06 18:00:00,70,93,49,1.836,11,28
029007,2014-11-06 19:00:00,64,90,47,1.805,11,32
029007,2014-11-06 20:00:00,64,89,45,1.71,11,33
029007,2014-11-06 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029007,2014-11-06 22:00:00,73,95,42,1.717,11,31
029007,2014-11-06 23:00:00,78,88,41,1.666,11,31
029007,2014-11-07 00:00:00,84,89,41,1.53,11,30
029007,2014-11-07 01:00:00,76,80,39,1.48,10,27
029007,2014-11-07 02:00:00,79,,38,1.428,9,25
029007,2014-11-07 03:00:00,71,,37,1.262,10,20
029007,2014-11-07 04:00:00,57,,29,1.142,14,16
029007,2014-11-07 05:00:00,56,,23,1.028,22,15
029007,2014-11-07 06:00:00,54,,20,1.023,28,14
029007,2014-11-07 07:00:00,47,,24,1.103,20,15
029007,2014-11-07 08:00:00,42,,27,1.38,15,15
029007,2014-11-07 09:00:00,36,,29,1.491,13,15
029007,2014-11-07 10:00:00,39,,31,1.293,13,16
029007,2014-11-07 11:00:00,40,44,31,1.332,14,16
029007,2014-11-07 12:00:00,40,41,34,1.354,12,17
029007,2014-11-07 13:00:00,42,44,33,1.411,13,16
029007,2014-11-07 14:00:00,42,,38,1.321,13,16
029007,2014-11-07 15:00:00,45,75,39,1.487,11,16
029007,2014-11-07 16:00:00,44,,40,1.466,9,16
029007,2014-11-07 17:00:00,51,,38,1.501,8,16
029007,2014-11-07 18:00:00,54,56,35,1.566,8,18
029007,2014-11-07 19:00:00,51,58,31,1.724,8,19
029007,2014-11-07 20:00:00,47,63,29,1.591,8,21
029007,2014-11-07 21:00:00,48,57,30,1.555,8,21
029007,2014-11-07 22:00:00,50,50,30,1.519,7,23
029007,2014-11-07 23:00:00,48,48,28,1.49,7,24
029007,2014-11-08 00:00:00,48,51,27,1.348,7,29
029007,2014-11-08 01:00:00,47,,30,1.3,7,25
029007,2014-11-08 02:00:00,39,41,33,1.271,6,21
029007,2014-11-08 03:00:00,24,,21,1.05,20,15
029007,2014-11-08 04:00:00,22,,19,1.038,20,14
029007,2014-11-08 05:00:00,18,,21,1.03,21,14
029007,2014-11-08 06:00:00,17,,26,1.071,16,13
029007,2014-11-08 07:00:00,17,,28,1.122,13,14
029007,2014-11-08 08:00:00,16,,29,1.247,10,14
029007,2014-11-08 09:00:00,16,,27,1.372,10,16
029007,2014-11-08 10:00:00,17,,25,1.426,10,20
029007,2014-11-08 11:00:00,17,22,24,1.42,12,18
029007,2014-11-08 12:00:00,20,25,28,1.436,14,20
029007,2014-11-08 13:00:00,24,32,31,1.462,16,22
029007,2014-11-08 14:00:00,24,34,29,1.396,22,21
029007,2014-11-08 15:00:00,24,24,34,1.412,20,22
029007,2014-11-08 16:00:00,23,34,36,1.421,18,25
029007,2014-11-08 17:00:00,23,38,42,1.477,15,28
029007,2014-11-08 18:00:00,24,37,42,1.71,11,24
029007,2014-11-08 19:00:00,27,39,43,1.752,9,23
029007,2014-11-08 20:00:00,26,37,43,1.444,7,16
029007,2014-11-08 21:00:00,22,33,37,1.348,12,15
029007,2014-11-08 22:00:00,22,,38,1.398,9,15
029007,2014-11-08 23:00:00,20,25,34,1.332,14,15
029007,2014-11-09 00:00:00,20,30,38,1.352,8,15
029007,2014-11-09 01:00:00,18,28,31,1.321,13,16
029007,2014-11-09 02:00:00,19,30,34,1.287,13,18
029007,2014-11-09 03:00:00,21,32,27,1.257,22,18
029007,2014-11-09 04:00:00,24,34,31,1.279,19,21
029007,2014-11-09 05:00:00,27,39,28,1.273,22,20
029007,2014-11-09 06:00:00,26,30,23,1.262,29,19
029007,2014-11-09 07:00:00,28,,25,1.321,26,26
029007,2014-11-09 08:00:00,28,42,29,1.468,20,32
029007,2014-11-09 09:00:00,29,45,30,1.561,23,33
029007,2014-11-09 10:00:00,31,48,26,1.509,29,32
029007,2014-11-09 11:00:00,35,54,31,1.472,32,44
029007,2014-11-09 12:00:00,43,71,36,1.559,38,55
029007,2014-11-09 13:00:00,45,71,33,1.456,47,50
029007,2014-11-09 14:00:00,49,58,33,1.446,64,44
029007,2014-11-09 15:00:00,48,71,45,1.501,59,34
029007,2014-11-09 16:00:00,50,78,59,1.582,34,28
029007,2014-11-09 17:00:00,46,85,53,1.558,28,33
029007,2014-11-09 18:00:00,46,75,56,1.589,18,34
029007,2014-11-09 19:00:00,47,75,59,1.623,10,32
029007,2014-11-09 20:00:00,50,81,55,1.545,10,31
029007,2014-11-09 21:00:00,50,74,52,1.561,8,31
029007,2014-11-09 22:00:00,47,67,48,1.568,8,31
029007,2014-11-09 23:00:00,47,68,47,1.488,6,33
029007,2014-11-10 00:00:00,52,67,45,1.452,7,34
029007,2014-11-10 01:00:00,56,67,43,1.428,6,35
029007,2014-11-10 02:00:00,60,,39,1.385,8,35
029007,2014-11-10 03:00:00,60,100,35,1.312,10,28
029007,2014-11-10 04:00:00,55,,38,1.285,7,25
029007,2014-11-10 05:00:00,49,,39,1.293,6,27
029007,2014-11-10 06:00:00,46,,38,1.318,6,28
029007,2014-11-10 07:00:00,42,,36,1.366,6,26
029007,2014-11-10 08:00:00,39,47,31,1.552,8,25
029007,2014-11-10 09:00:00,40,50,26,1.722,10,28
029007,2014-11-10 10:00:00,42,61,26,1.572,12,33
029007,2014-11-10 11:00:00,45,58,27,1.508,15,33
029007,2014-11-10 12:00:00,49,64,29,1.565,20,35
029007,2014-11-10 13:00:00,55,84,33,1.578,18,29
029007,2014-11-10 14:00:00,57,78,32,1.525,17,29
029007,2014-11-10 15:00:00,53,70,31,1.518,14,26
029007,2014-11-10 16:00:00,45,68,35,1.441,15,24
029007,2014-11-10 17:00:00,41,57,34,1.459,15,21
029007,2014-11-10 18:00:00,37,58,37,1.549,11,20
029007,2014-11-10 19:00:00,35,52,38,1.624,9,19
029007,2014-11-10 20:00:00,34,45,37,1.543,9,20
029007,2014-11-10 21:00:00,32,45,37,1.517,9,22
029007,2014-11-10 22:00:00,33,42,34,1.578,4,27
029007,2014-11-10 23:00:00,36,52,30,1.61,3,30
029007,2014-11-11 00:00:00,37,58,29,1.588,2,34
029007,2014-11-11 01:00:00,42,59,30,1.57,3,36
029007,2014-11-11 02:00:00,47,62,31,1.528,3,37
029007,2014-11-11 03:00:00,44,53,32,1.459,2,35
029007,2014-11-11 04:00:00,44,53,30,1.452,3,36
029007,2014-11-11 05:00:00,46,54,28,1.442,2,36
029007,2014-11-11 06:00:00,48,51,27,1.455,3,36
029007,2014-11-11 07:00:00,54,56,21,1.569,3,43
029007,2014-11-11 08:00:00,55,59,16,1.844,3,42
029007,2014-11-11 09:00:00,65,81,14,2.028,3,51
029007,2014-11-11 10:00:00,69,90,20,1.745,15,43
029007,2014-11-11 11:00:00,71,94,22,1.739,26,54
029007,2014-11-11 12:00:00,72,94,35,1.632,27,48
029007,2014-11-11 13:00:00,77,104,38,1.662,24,35
029007,2014-11-11 14:00:00,81,92,36,1.598,23,34
029007,2014-11-11 15:00:00,76,90,39,1.674,22,32
029007,2014-11-11 16:00:00,75,80,43,1.666,19,28
029007,2014-11-11 17:00:00,75,77,44,1.707,16,25
029007,2014-11-11 18:00:00,73,88,43,1.86,14,27
029007,2014-11-11 19:00:00,67,92,39,2.02,14,26
029007,2014-11-11 20:00:00,62,93,36,1.892,14,28
029007,2014-11-11 21:00:00,49,83,34,1.776,12,32
029007,2014-11-11 22:00:00,46,58,31,1.721,11,40
029007,2014-11-11 23:00:00,45,59,25,1.679,11,38
029007,2014-11-12 00:00:00,44,54,26,1.532,10,36
029007,2014-11-12 01:00:00,42,46,30,1.452,10,36
029007,2014-11-12 02:00:00,39,,31,1.39,9,37
029007,2014-11-12 03:00:00,37,39,30,1.385,9,43
029007,2014-11-12 04:00:00,35,41,28,1.387,9,45
029007,2014-11-12 05:00:00,37,44,26,1.402,9,43
029007,2014-11-12 06:00:00,35,40,26,1.374,8,31
029007,2014-11-12 07:00:00,30,30,23,1.413,8,28
029007,2014-11-12 08:00:00,25,30,19,1.574,7,24
029007,2014-11-12 09:00:00,24,27,16,1.675,8,21
029007,2014-11-12 10:00:00,23,35,17,1.503,9,18
029007,2014-11-12 11:00:00,22,23,20,1.431,14,18
029007,2014-11-12 12:00:00,24,,23,1.438,16,22
029007,2014-11-12 13:00:00,26,33,29,1.423,19,19
029007,2014-11-12 14:00:00,27,33,29,1.397,25,24
029007,2014-11-12 15:00:00,31,49,34,1.489,28,26
029007,2014-11-12 16:00:00,28,51,36,1.455,34,28
029007,2014-11-12 17:00:00,24,47,39,1.488,28,28
029007,2014-11-12 18:00:00,28,50,48,1.631,17,27
029007,2014-11-12 19:00:00,33,80,49,1.798,11,28
029007,2014-11-12 20:00:00,33,73,44,1.593,10,32
029007,2014-11-12 21:00:00,30,58,40,1.51,9,33
029007,2014-11-12 22:00:00,29,55,38,1.495,9,33
029007,2014-11-12 23:00:00,29,55,38,1.473,9,30
029007,2014-11-13 00:00:00,29,45,31,1.396,14,26
029007,2014-11-13 01:00:00,24,37,24,1.234,20,20
029007,2014-11-13 02:00:00,26,36,27,1.274,16,21
029007,2014-11-13 03:00:00,29,40,32,1.277,14,27
029007,2014-11-13 04:00:00,27,42,19,1.105,29,22
029007,2014-11-13 05:00:00,25,37,14,1.012,37,17
029007,2014-11-13 06:00:00,28,37,17,1.063,37,20
029007,2014-11-13 07:00:00,32,46,21,1.158,35,27
029007,2014-11-13 08:00:00,37,57,29,1.427,31,28
029007,2014-11-13 09:00:00,43,75,32,1.524,31,28
029007,2014-11-13 10:00:00,48,84,32,1.318,35,29
029007,2014-11-13 11:00:00,54,87,33,1.368,42,35
029007,2014-11-13 12:00:00,56,92,36,1.426,47,33
029007,2014-11-13 13:00:00,60,97,39,1.449,53,31
029007,2014-11-13 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029007,2014-11-13 15:00:00,62,85,47,1.536,58,31
029007,2014-11-13 16:00:00,56,80,45,1.531,50,23
029007,2014-11-13 17:00:00,65,89,66,1.675,33,54
029007,2014-11-13 18:00:00,73,114,74,1.828,19,81
029007,2014-11-13 19:00:00,75,114,70,2.181,19,50
029007,2014-11-13 20:00:00,78,126,66,1.949,17,63
029007,2014-11-13 21:00:00,73,109,52,1.631,22,58
029007,2014-11-13 22:00:00,62,80,37,1.479,29,38
029007,2014-11-13 23:00:00,65,72,44,1.512,21,43
029007,2014-11-14 00:00:00,63,85,41,1.419,23,43
029007,2014-11-14 01:00:00,57,87,31,1.329,31,31
029007,2014-11-14 02:00:00,58,85,31,1.293,29,26
029007,2014-11-14 03:00:00,61,87,36,1.283,26,28
029007,2014-11-14 04:00:00,59,86,27,1.237,33,25
029007,2014-11-14 05:00:00,61,81,30,1.262,27,22
029007,2014-11-14 06:00:00,58,79,32,1.269,29,28
029007,2014-11-14 07:00:00,57,71,36,1.332,27,37
029007,2014-11-14 08:00:00,57,87,40,1.542,24,31
029007,2014-11-14 09:00:00,61,102,40,1.592,26,32
029007,2014-11-14 10:00:00,62,107,44,1.427,27,36
029007,2014-11-14 11:00:00,68,116,41,1.511,35,42
029007,2014-11-14 12:00:00,67,108,43,1.488,39,42
029007,2014-11-14 13:00:00,68,106,42,1.457,46,46
029007,2014-11-14 14:00:00,65,96,40,1.409,53,38
029007,2014-11-14 15:00:00,66,86,43,1.477,60,44
029007,2014-11-14 16:00:00,66,84,47,1.573,67,29
029007,2014-11-14 17:00:00,63,94,49,1.532,73,28
029007,2014-11-14 18:00:00,70,91,63,1.835,66,24
029007,2014-11-14 19:00:00,86,104,85,2.361,46,34
029007,2014-11-14 20:00:00,95,123,87,2.236,30,72
029007,2014-11-14 21:00:00,89,119,80,2.2,19,74
029007,2014-11-14 22:00:00,83,98,71,2.078,16,58
029007,2014-11-14 23:00:00,72,100,66,1.833,15,46
029007,2014-11-15 00:00:00,73,99,62,1.744,15,43
029007,2014-11-15 01:00:00,72,97,58,1.76,14,37
029007,2014-11-15 02:00:00,65,90,55,1.645,13,34
029007,2014-11-15 03:00:00,66,80,50,1.629,13,40
029007,2014-11-15 04:00:00,64,93,46,1.547,12,46
029007,2014-11-15 05:00:00,61,78,45,1.454,11,46
029007,2014-11-15 06:00:00,60,75,45,1.393,11,52
029007,2014-11-15 07:00:00,61,66,41,1.432,11,53
029007,2014-11-15 08:00:00,75,90,32,1.795,18,84
029007,2014-11-15 09:00:00,64,85,30,1.658,21,67
029007,2014-11-15 10:00:00,75,105,37,1.631,31,76
029007,2014-11-15 11:00:00,76,105,42,1.496,54,52
029007,2014-11-15 12:00:00,77,103,41,1.386,70,44
029007,2014-11-15 13:00:00,74,105,41,1.37,90,41
029007,2014-11-15 14:00:00,70,99,37,1.358,109,39
029007,2014-11-15 15:00:00,58,75,33,1.298,122,37
029007,2014-11-15 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029007,2014-11-15 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029007,2014-11-15 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029007,2014-11-15 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
029007,2014-11-15 20:00:00,97,138,118,,44,28
029007,2014-11-15 21:00:00,119,189,114,3.894,39,27
029007,2014-11-15 22:00:00,133,195,101,3.558,33,26
029007,2014-11-15 23:00:00,138,197,95,3.064,30,28
029007,2014-11-16 00:00:00,138,190,103,2.877,27,41
029007,2014-11-16 01:00:00,151,196,84,2.81,27,40
029007,2014-11-16 02:00:00,160,193,75,2.712,27,33
029007,2014-11-16 03:00:00,167,192,77,2.318,27,44
029007,2014-11-16 04:00:00,162,175,71,2.206,25,45
029007,2014-11-16 05:00:00,164,186,61,2.188,25,48
029007,2014-11-16 06:00:00,157,192,51,2.211,24,49
029007,2014-11-16 07:00:00,161,171,41,2.192,25,49
029007,2014-11-16 08:00:00,127,158,43,1.849,22,65
029007,2014-11-16 09:00:00,108,129,42,1.649,29,58
029007,2014-11-16 10:00:00,103,112,39,1.562,42,53
029007,2014-11-16 11:00:00,88,102,33,1.43,59,35
029007,2014-11-16 12:00:00,82,91,34,1.329,71,26
029007,2014-11-16 13:00:00,71,77,31,,79,22
029007,2014-11-16 14:00:00,64,71,27,1.238,97,20
029007,2014-11-16 15:00:00,64,73,28,1.248,117,19
029007,2014-11-16 16:00:00,59,76,28,1.263,127,17
029007,2014-11-16 17:00:00,59,80,31,1.342,119,20
029007,2014-11-16 18:00:00,67,93,42,1.602,95,24
029007,2014-11-16 19:00:00,81,119,58,1.886,69,27
029007,2014-11-16 20:00:00,77,119,48,1.628,54,30
029007,2014-11-16 21:00:00,71,96,45,1.569,45,28
029007,2014-11-16 22:00:00,67,83,42,1.496,43,24
029007,2014-11-16 23:00:00,65,91,36,1.42,44,25
029007,2014-11-17 00:00:00,70,105,43,1.447,35,32
029007,2014-11-17 01:00:00,73,110,45,1.417,31,34
029007,2014-11-17 02:00:00,70,106,29,1.326,41,30
029007,2014-11-17 03:00:00,73,99,32,1.348,36,30
029007,2014-11-17 04:00:00,71,94,27,1.312,37,27
029007,2014-11-17 05:00:00,66,86,21,1.249,40,24
029007,2014-11-17 06:00:00,62,69,19,1.209,41,20
029007,2014-11-17 07:00:00,64,66,25,1.292,35,25
029007,2014-11-17 08:00:00,69,80,30,1.523,30,26
029007,2014-11-17 09:00:00,69,107,30,1.592,36,35
029007,2014-11-17 10:00:00,65,106,29,1.334,53,18
029007,2014-11-17 11:00:00,63,99,29,1.257,70,16
029007,2014-11-17 12:00:00,66,106,31,1.286,90,16
029007,2014-11-17 13:00:00,64,98,32,1.276,115,15
029007,2014-11-17 14:00:00,62,96,30,1.231,141,17
029007,2014-11-17 15:00:00,58,88,30,1.263,151,15
029007,2014-11-17 16:00:00,55,87,33,1.299,134,18
029007,2014-11-17 17:00:00,52,84,36,1.355,111,18
029007,2014-11-17 18:00:00,51,83,44,1.49,85,17
029007,2014-11-17 19:00:00,55,92,42,1.525,72,16
029007,2014-11-17 20:00:00,56,93,34,1.337,64,14
029007,2014-11-17 21:00:00,50,81,28,1.178,58,11
029007,2014-11-17 22:00:00,48,63,30,1.168,49,11
029007,2014-11-17 23:00:00,49,55,33,1.166,43,11
029007,2014-11-18 00:00:00,49,,28,1.091,47,11
029007,2014-11-18 01:00:00,47,55,23,1.051,55,10
029007,2014-11-18 02:00:00,50,59,23,1.062,54,10
029007,2014-11-18 03:00:00,52,65,21,1.062,59,11
029007,2014-11-18 04:00:00,54,69,21,1.061,58,11
029007,2014-11-18 05:00:00,55,72,20,1.068,56,11
029007,2014-11-18 06:00:00,56,63,22,1.087,53,11
029007,2014-11-18 07:00:00,57,71,33,1.145,40,13
029007,2014-11-18 08:00:00,61,93,45,1.365,27,18
029007,2014-11-18 09:00:00,61,99,43,1.38,34,19
029007,2014-11-18 10:00:00,63,101,38,1.313,46,21
029007,2014-11-18 11:00:00,65,98,35,1.292,58,19
029007,2014-11-18 12:00:00,66,106,35,1.253,78,17
029007,2014-11-18 13:00:00,68,97,35,1.24,105,16
029007,2014-11-18 14:00:00,69,95,34,1.223,133,15
029007,2014-11-18 15:00:00,69,96,33,1.237,149,15
029007,2014-11-18 16:00:00,70,103,39,,148,18
029007,2014-11-18 17:00:00,66,100,42,,136,16
029007,2014-11-18 18:00:00,69,103,52,,118,18
029007,2014-11-18 19:00:00,73,127,74,,66,18
029007,2014-11-18 20:00:00,73,132,73,,48,18
029007,2014-11-18 21:00:00,64,120,48,,55,17
029007,2014-11-18 22:00:00,62,92,46,,51,15
029007,2014-11-18 23:00:00,65,101,50,1.458,41,15
029007,2014-11-19 00:00:00,68,100,51,1.414,36,15
029007,2014-11-19 01:00:00,70,112,49,,35,16
029007,2014-11-19 02:00:00,67,99,45,1.304,33,15
029007,2014-11-19 03:00:00,64,91,41,1.249,33,15
029007,2014-11-19 04:00:00,64,89,44,1.191,29,17
029007,2014-11-19 05:00:00,64,93,49,1.212,24,19
029007,2014-11-19 06:00:00,72,99,54,1.291,20,22
029007,2014-11-19 07:00:00,72,93,57,1.292,18,25
029007,2014-11-19 08:00:00,76,101,54,1.479,24,24
029007,2014-11-19 09:00:00,74,117,48,1.59,37,23
029007,2014-11-19 10:00:00,75,120,43,1.451,49,22
029007,2014-11-19 11:00:00,81,120,46,1.478,68,22
029007,2014-11-19 12:00:00,82,131,45,1.41,102,21
029007,2014-11-19 13:00:00,80,128,39,1.355,139,18
029007,2014-11-19 14:00:00,78,117,35,1.309,164,17
029007,2014-11-19 15:00:00,79,103,41,1.391,169,20
029007,2014-11-19 16:00:00,84,123,48,1.477,165,20
029007,2014-11-19 17:00:00,83,134,56,1.509,135,23
029007,2014-11-19 18:00:00,76,120,53,1.559,103,20
029007,2014-11-19 19:00:00,83,116,61,1.781,80,20
029007,2014-11-19 20:00:00,89,132,66,1.773,63,21
029007,2014-11-19 21:00:00,96,158,89,2.372,21,19
029007,2014-11-19 22:00:00,97,160,86,2.364,14,18
029007,2014-11-19 23:00:00,97,145,81,2.487,10,17
029007,2014-11-20 00:00:00,114,163,65,2.731,10,19
029007,2014-11-20 01:00:00,119,170,73,2.261,10,20
029007,2014-11-20 02:00:00,129,167,69,2.194,10,22
029007,2014-11-20 03:00:00,127,158,74,2.04,10,28
029007,2014-11-20 04:00:00,126,161,73,1.942,9,32
029007,2014-11-20 05:00:00,125,164,75,1.828,9,36
029007,2014-11-20 06:00:00,126,172,75,1.757,9,44
029007,2014-11-20 07:00:00,130,176,69,1.861,9,45
029007,2014-11-20 08:00:00,136,189,61,2.16,11,46
029007,2014-11-20 09:00:00,132,197,60,2.155,18,48
029007,2014-11-20 10:00:00,141,180,67,1.977,27,46
029007,2014-11-20 11:00:00,140,180,78,1.88,43,46
029007,2014-11-20 12:00:00,118,166,72,1.664,65,39
029007,2014-11-20 13:00:00,88,123,49,1.346,99,33
029007,2014-11-20 14:00:00,80,98,41,1.248,129,28
029007,2014-11-20 15:00:00,76,91,40,1.289,144,26
029007,2014-11-20 16:00:00,77,102,47,1.327,150,29
029007,2014-11-20 17:00:00,84,112,57,1.461,144,34
029007,2014-11-20 18:00:00,89,135,68,1.774,123,33
029007,2014-11-20 19:00:00,102,147,105,3.131,57,25
029007,2014-11-20 20:00:00,117,204,122,3.293,21,19
029007,2014-11-20 21:00:00,97,166,73,1.82,44,18
029007,2014-11-20 22:00:00,87,106,55,1.414,48,18
029007,2014-11-20 23:00:00,80,86,56,1.382,38,20
029007,2014-11-21 00:00:00,67,78,54,1.395,35,17
029007,2014-11-21 01:00:00,68,71,53,1.577,27,15
029007,2014-11-21 02:00:00,103,,68,2.007,15,18
029007,2014-11-21 03:00:00,105,121,66,1.621,16,18
029007,2014-11-21 04:00:00,108,,65,1.562,11,16
029007,2014-11-21 05:00:00,111,,57,1.654,9,16
029007,2014-11-21 06:00:00,110,,48,1.591,9,18
029007,2014-11-21 07:00:00,99,113,51,1.548,9,22
029007,2014-11-21 08:00:00,103,115,47,2.128,12,21
029007,2014-11-21 09:00:00,125,141,62,2.227,24,27
029007,2014-11-21 10:00:00,154,170,82,1.905,43,37
029007,2014-11-21 11:00:00,173,180,98,1.787,73,36
029007,2014-11-21 12:00:00,96,136,57,1.356,116,27
029007,2014-11-21 13:00:00,90,92,51,1.282,150,27
029007,2014-11-21 14:00:00,81,95,46,1.209,178,30
029007,2014-11-21 15:00:00,78,98,48,1.269,192,32
029007,2014-11-21 16:00:00,73,108,46,1.255,199,34
029007,2014-11-21 17:00:00,69,113,51,1.378,193,28
029007,2014-11-21 18:00:00,78,106,67,1.77,179,22
029007,2014-11-21 19:00:00,85,120,98,2.885,86,25
029007,2014-11-21 20:00:00,100,190,120,3.135,31,20
029007,2014-11-21 21:00:00,100,179,103,2.454,35,20
029007,2014-11-21 22:00:00,113,169,108,3.064,22,21
029007,2014-11-21 23:00:00,128,183,106,3.461,14,21
029007,2014-11-22 00:00:00,135,191,96,3.417,13,18
029007,2014-11-22 01:00:00,150,202,98,2.923,13,18
029007,2014-11-22 02:00:00,163,198,95,2.884,13,19
029007,2014-11-22 03:00:00,186,193,100,2.358,14,28
029007,2014-11-22 04:00:00,198,228,105,2.004,16,37
029007,2014-11-22 05:00:00,197,218,107,1.887,16,41
029007,2014-11-22 06:00:00,197,202,106,1.971,13,40
029007,2014-11-22 07:00:00,198,204,95,2.177,13,35
029007,2014-11-22 08:00:00,204,233,88,2.833,17,40
029007,2014-11-22 09:00:00,219,250,101,3.154,28,49
029007,2014-11-22 10:00:00,172,245,116,2.413,44,53
029007,2014-11-22 11:00:00,103,239,128,2.151,70,52
029007,2014-11-22 12:00:00,96,246,139,2.208,119,52
029007,2014-11-22 13:00:00,71,176,69,1.485,177,34
029007,2014-11-22 14:00:00,60,77,45,1.289,240,17
029007,2014-11-22 15:00:00,48,108,38,1.232,234,15
029007,2014-11-22 16:00:00,40,101,38,1.214,195,14
029007,2014-11-22 17:00:00,36,89,34,1.171,147,15
029007,2014-11-22 18:00:00,35,91,37,1.272,113,15
029007,2014-11-22 19:00:00,35,99,40,1.353,80,14
029007,2014-11-22 20:00:00,34,84,35,1.225,69,14
029007,2014-11-22 21:00:00,29,59,30,1.196,64,15
