sid,time,pm25,pm10,no2,co,o3,so2
024003,2015-02-13 07:00:00,62,71,1,0.9,94,4
024003,2015-02-13 08:00:00,63,78,5,1,85,5
024003,2015-02-13 09:00:00,63,80,14,1.2,78,7
024003,2015-02-13 10:00:00,66,100,25,1.5,91,10
024003,2015-02-13 11:00:00,68,143,28,1.9,154,15
024003,2015-02-13 12:00:00,67,125,15,1.4,189,13
024003,2015-02-13 13:00:00,70,131,12,1.3,214,14
024003,2015-02-13 14:00:00,61,116,7,1.2,219,10
024003,2015-02-13 15:00:00,58,113,9,1.3,218,10
024003,2015-02-13 16:00:00,58,112,11,1.4,215,11
024003,2015-02-13 17:00:00,65,123,21,1.6,199,15
024003,2015-02-13 18:00:00,70,132,35,2.1,169,16
024003,2015-02-13 19:00:00,77,139,36,2,154,15
024003,2015-02-13 20:00:00,104,140,29,1.7,144,14
024003,2015-02-13 21:00:00,82,147,30,1.8,123,11
024003,2015-02-13 22:00:00,105,161,59,2.4,64,10
024003,2015-02-13 23:00:00,101,192,50,2,63,10
024003,2015-02-14 00:00:00,104,178,45,1.9,57,10
024003,2015-02-14 01:00:00,94,164,24,1.4,80,8
024003,2015-02-14 02:00:00,102,147,18,1.3,83,8
024003,2015-02-14 03:00:00,100,129,14,1.2,85,9
024003,2015-02-14 04:00:00,94,115,6,1.1,96,6
024003,2015-02-14 05:00:00,88,100,3,1.1,104,6
024003,2015-02-14 06:00:00,86,96,3,1,102,6
024003,2015-02-14 07:00:00,86,103,5,1,94,6
024003,2015-02-14 08:00:00,86,120,6,1.1,92,6
024003,2015-02-14 09:00:00,82,101,13,1.3,100,8
024003,2015-02-14 10:00:00,86,123,26,1.7,111,10
024003,2015-02-14 11:00:00,78,135,23,1.8,166,10
024003,2015-02-14 12:00:00,70,132,16,1.7,215,12
024003,2015-02-14 13:00:00,77,142,15,1.5,229,12
024003,2015-02-14 14:00:00,56,115,6,1.2,215,10
024003,2015-02-14 15:00:00,49,99,7,1.3,198,10
024003,2015-02-14 16:00:00,44,77,9,1.4,178,5
024003,2015-02-14 17:00:00,55,79,26,1.8,180,10
024003,2015-02-14 18:00:00,76,105,34,2.3,166,11
024003,2015-02-14 19:00:00,106,141,38,2.1,146,12
024003,2015-02-14 20:00:00,125,148,42,2.4,117,11
024003,2015-02-14 21:00:00,152,192,54,3.4,89,10
024003,2015-02-14 22:00:00,147,210,57,3.7,81,10
024003,2015-02-14 23:00:00,138,180,39,2.8,106,10
024003,2015-02-15 00:00:00,144,146,33,2.3,112,11
024003,2015-02-15 01:00:00,130,147,27,1.7,116,11
024003,2015-02-15 02:00:00,132,220,28,1.6,105,11
024003,2015-02-15 03:00:00,139,232,26,1.6,96,10
024003,2015-02-15 04:00:00,146,243,24,1.4,90,10
024003,2015-02-15 05:00:00,126,127,17,1.2,110,
024003,2015-02-15 06:00:00,128,213,,1.1,104,13
024003,2015-02-15 07:00:00,137,228,21,1.3,95,12
024003,2015-02-15 08:00:00,142,145,27,1.4,88,13
024003,2015-02-15 09:00:00,150,153,46,2,74,15
024003,2015-02-15 10:00:00,159,265,48,2.6,94,26
024003,2015-02-15 11:00:00,161,173,51,2.5,99,18
024003,2015-02-15 12:00:00,143,174,40,2.5,139,17
024003,2015-02-15 13:00:00,142,163,43,2.7,148,15
024003,2015-02-15 14:00:00,142,166,37,2.5,127,20
024003,2015-02-15 15:00:00,100,114,16,1.7,130,6
024003,2015-02-15 16:00:00,95,158,15,1.6,115,4
024003,2015-02-15 17:00:00,85,142,9,1.5,104,3
024003,2015-02-15 18:00:00,77,128,14,1.8,101,3
024003,2015-02-15 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-15 20:00:00,78,130,16,1.6,81,2
024003,2015-02-15 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-15 22:00:00,68,113,27,2,63,2
024003,2015-02-15 23:00:00,61,102,14,1.5,76,2
024003,2015-02-16 00:00:00,57,95,4,1.3,80,2
024003,2015-02-16 01:00:00,62,103,17,1.7,46,2
024003,2015-02-16 02:00:00,59,98,9,1.3,49,2
024003,2015-02-16 03:00:00,59,98,4,1.2,56,3
024003,2015-02-16 04:00:00,62,103,9,1.4,38,2
024003,2015-02-16 05:00:00,57,95,2,1.1,53,2
024003,2015-02-16 06:00:00,59,98,2,1,55,2
024003,2015-02-16 07:00:00,56,93,2,1,58,2
024003,2015-02-16 08:00:00,53,88,3,1.2,56,2
024003,2015-02-16 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-16 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-16 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-16 12:00:00,34,36,2,1.2,104,3
024003,2015-02-16 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-16 14:00:00,43,58,4,1.6,189,4
024003,2015-02-16 15:00:00,42,53,2,1.4,179,5
024003,2015-02-16 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-16 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-16 18:00:00,108,180,27,2.4,148,4
024003,2015-02-16 19:00:00,122,203,28,2.2,118,3
024003,2015-02-16 20:00:00,134,223,23,2,101,3
024003,2015-02-16 21:00:00,142,237,25,2.4,92,2
024003,2015-02-16 22:00:00,144,240,21,2.5,69,2
024003,2015-02-16 23:00:00,147,245,26,2.7,46,3
024003,2015-02-17 00:00:00,128,213,18,2.1,40,2
024003,2015-02-17 01:00:00,121,202,16,2,39,2
024003,2015-02-17 02:00:00,116,193,13,1.8,40,2
024003,2015-02-17 03:00:00,103,172,6,1.6,46,2
024003,2015-02-17 04:00:00,102,170,4,1.6,46,2
024003,2015-02-17 05:00:00,98,163,4,1.5,52,3
024003,2015-02-17 06:00:00,97,162,,1.5,54,2
024003,2015-02-17 07:00:00,102,170,9,1.4,67,2
024003,2015-02-17 08:00:00,111,185,20,1.5,,6
024003,2015-02-17 09:00:00,105,175,25,1.9,36,5
024003,2015-02-17 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-17 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-17 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-17 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-17 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-17 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-17 16:00:00,62,103,11,2,176,4
024003,2015-02-17 17:00:00,79,82,15,2.2,175,6
024003,2015-02-17 18:00:00,101,112,17,2.2,166,9
024003,2015-02-17 19:00:00,108,113,18,2.1,151,6
024003,2015-02-17 20:00:00,104,112,20,2.1,139,6
024003,2015-02-17 21:00:00,105,175,19,2.2,,6
024003,2015-02-17 22:00:00,97,162,14,2.1,118,5
024003,2015-02-17 23:00:00,75,125,4,1.7,141,5
024003,2015-02-18 00:00:00,82,137,10,1.8,121,5
024003,2015-02-18 01:00:00,96,160,5,1.5,88,6
024003,2015-02-18 02:00:00,105,175,10,1.6,79,7
024003,2015-02-18 03:00:00,97,119,6,1.4,67,6
024003,2015-02-18 04:00:00,90,101,5,1.4,59,4
024003,2015-02-18 05:00:00,86,143,2,1.3,67,3
024003,2015-02-18 06:00:00,90,150,2,1.3,53,3
024003,2015-02-18 07:00:00,91,152,2,1.4,46,3
024003,2015-02-18 08:00:00,93,94,3,1.4,44,3
024003,2015-02-18 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-18 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-18 11:00:00,99,136,14,2.2,142,13
024003,2015-02-18 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-18 13:00:00,71,107,4,1.5,166,8
024003,2015-02-18 14:00:00,72,126,7,1.5,179,10
024003,2015-02-18 15:00:00,70,134,8,1.5,184,10
024003,2015-02-18 16:00:00,76,150,11,1.6,183,11
024003,2015-02-18 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-18 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-18 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-18 20:00:00,68,92,10,1.4,140,10
024003,2015-02-18 21:00:00,64,106,1,1.3,152,9
024003,2015-02-18 22:00:00,62,98,2,1.3,155,7
024003,2015-02-18 23:00:00,66,117,2,1.3,150,7
024003,2015-02-19 00:00:00,70,132,1,1.3,145,7
024003,2015-02-19 01:00:00,72,133,1,1.2,135,8
024003,2015-02-19 02:00:00,71,122,1,1.2,128,10
024003,2015-02-19 03:00:00,67,119,2,1.1,130,7
024003,2015-02-19 04:00:00,68,108,2,1.1,113,7
024003,2015-02-19 05:00:00,69,113,2,1.1,113,8
024003,2015-02-19 06:00:00,70,108,,1,115,8
024003,2015-02-19 07:00:00,75,115,2,1.1,108,6
024003,2015-02-19 08:00:00,83,115,2,1.2,104,12
024003,2015-02-19 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-19 10:00:00,83,122,4,1.4,113,16
024003,2015-02-19 11:00:00,78,115,2,1.4,126,11
024003,2015-02-19 12:00:00,72,114,3,1.4,136,9
024003,2015-02-19 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-19 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-19 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-19 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-19 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-19 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-19 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-19 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-19 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-19 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-19 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-20 00:00:00,47,64,2,0.9,125,5
024003,2015-02-20 01:00:00,44,57,2,0.9,124,4
024003,2015-02-20 02:00:00,43,52,2,0.9,119,5
024003,2015-02-20 03:00:00,42,57,2,0.8,119,5
024003,2015-02-20 04:00:00,41,63,2,0.8,117,6
024003,2015-02-20 05:00:00,42,66,2,0.8,115,7
024003,2015-02-20 06:00:00,42,47,2,0.8,112,7
024003,2015-02-20 07:00:00,42,45,2,0.8,108,7
024003,2015-02-20 08:00:00,43,70,2,0.9,96,7
024003,2015-02-20 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-20 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-20 11:00:00,45,83,2,1.1,112,7
024003,2015-02-20 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-20 13:00:00,46,59,2,1.1,127,6
024003,2015-02-20 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-20 15:00:00,48,65,7,1.4,125,5
024003,2015-02-20 16:00:00,50,68,8,1.5,123,5
024003,2015-02-20 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-20 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-20 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-20 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-20 21:00:00,79,98,27,1.9,58,6
024003,2015-02-20 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-20 23:00:00,81,94,31,2.1,47,9
024003,2015-02-21 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-21 01:00:00,83,102,32,1.9,38,9
024003,2015-02-21 02:00:00,89,104,25,1.6,36,8
024003,2015-02-21 03:00:00,95,112,21,1.4,37,6
024003,2015-02-21 04:00:00,92,110,19,1.3,33,7
024003,2015-02-21 05:00:00,90,107,14,1.3,41,9
024003,2015-02-21 06:00:00,85,102,,1.2,47,6
024003,2015-02-21 07:00:00,87,96,7,1.2,47,6
024003,2015-02-21 08:00:00,89,107,12,1.4,,6
024003,2015-02-21 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-21 10:00:00,99,165,15,1.8,37,6
024003,2015-02-21 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-21 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-21 13:00:00,71,118,2,1.3,127,6
024003,2015-02-21 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-21 15:00:00,60,81,3,1.4,162,5
024003,2015-02-21 16:00:00,60,76,5,1.6,160,6
024003,2015-02-21 17:00:00,56,64,8,1.8,152,5
024003,2015-02-21 18:00:00,77,95,18,2.3,150,7
024003,2015-02-21 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-21 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-21 21:00:00,64,107,8,1.5,57,3
024003,2015-02-21 22:00:00,45,75,5,1.4,58,3
024003,2015-02-21 23:00:00,35,58,3,1.4,61,3
024003,2015-02-22 00:00:00,32,53,2,1.1,55,4
024003,2015-02-22 01:00:00,32,53,2,1,51,3
024003,2015-02-22 02:00:00,26,43,2,0.9,55,3
024003,2015-02-22 03:00:00,24,40,2,0.9,55,3
024003,2015-02-22 04:00:00,22,37,2,0.9,55,3
024003,2015-02-22 05:00:00,20,25,2,0.8,54,3
024003,2015-02-22 06:00:00,18,30,,0.8,52,2
024003,2015-02-22 07:00:00,17,28,,0.8,51,2
024003,2015-02-22 08:00:00,19,32,2,0.9,46,2
024003,2015-02-22 09:00:00,24,40,2,1,46,4
024003,2015-02-22 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-22 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-22 12:00:00,34,50,3,1.3,96,5
024003,2015-02-22 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-22 14:00:00,70,71,11,1.4,84,8
024003,2015-02-22 15:00:00,62,103,7,1.4,112,7
024003,2015-02-22 16:00:00,64,74,10,1.6,133,8
024003,2015-02-22 17:00:00,59,60,14,1.9,140,8
024003,2015-02-22 18:00:00,56,93,13,1.8,120,5
024003,2015-02-22 19:00:00,50,54,10,1.5,109,4
024003,2015-02-22 20:00:00,49,82,8,1.4,108,4
024003,2015-02-22 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-22 22:00:00,55,92,14,1.7,85,5
024003,2015-02-22 23:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-23 00:00:00,61,102,10,1.5,82,9
024003,2015-02-23 01:00:00,54,90,3,1.3,91,7
024003,2015-02-23 02:00:00,48,80,2,1.1,96,4
024003,2015-02-23 03:00:00,39,65,2,1,106,4
024003,2015-02-23 04:00:00,36,60,2,1,102,5
024003,2015-02-23 05:00:00,34,57,2,1,98,6
024003,2015-02-23 06:00:00,33,55,,0.9,89,5
024003,2015-02-23 07:00:00,36,60,2,1,82,4
024003,2015-02-23 08:00:00,40,67,4,1.1,,5
024003,2015-02-23 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-23 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-23 11:00:00,53,88,6,1.5,77,11
024003,2015-02-23 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-23 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-23 14:00:00,39,40,5,1.5,106,5
024003,2015-02-23 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-23 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-23 17:00:00,61,102,15,1.9,96,13
024003,2015-02-23 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-23 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-23 20:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-23 21:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-23 22:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-23 23:00:00,66,110,15,1.7,60,6
024003,2015-02-24 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-24 01:00:00,59,98,5,1.5,67,4
024003,2015-02-24 02:00:00,61,102,3,1.4,57,3
024003,2015-02-24 03:00:00,64,107,5,1.4,49,4
024003,2015-02-24 04:00:00,58,97,4,1.3,47,3
024003,2015-02-24 05:00:00,50,83,2,1.3,53,4
024003,2015-02-24 06:00:00,49,82,1,1.2,55,4
024003,2015-02-24 07:00:00,54,90,1,1.2,55,4
024003,2015-02-24 08:00:00,60,100,7,1.4,51,5
024003,2015-02-24 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-24 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-24 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-24 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-24 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-24 14:00:00,50,83,3,1.5,87,4
024003,2015-02-24 15:00:00,48,80,8,1.8,104,4
024003,2015-02-24 16:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-24 17:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-24 18:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-24 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-24 20:00:00,56,67,12,1.6,87,5
024003,2015-02-24 21:00:00,52,87,10,1.7,83,5
024003,2015-02-24 22:00:00,62,103,15,1.9,73,5
024003,2015-02-24 23:00:00,76,127,18,2,62,4
024003,2015-02-25 00:00:00,66,110,11,1.6,67,4
024003,2015-02-25 01:00:00,67,112,5,1.5,68,3
024003,2015-02-25 02:00:00,83,138,14,1.5,53,4
024003,2015-02-25 03:00:00,74,123,7,1.3,64,3
024003,2015-02-25 04:00:00,62,103,5,1.1,65,3
024003,2015-02-25 05:00:00,57,95,4,1.1,65,6
024003,2015-02-25 06:00:00,53,88,,1.1,73,5
024003,2015-02-25 07:00:00,54,90,3,1.1,68,4
024003,2015-02-25 08:00:00,53,88,6,1.1,,3
024003,2015-02-25 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-25 10:00:00,59,98,10,1.5,69,8
024003,2015-02-25 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-25 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-25 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-25 14:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-25 15:00:00,54,90,6,1.7,137,4
024003,2015-02-25 16:00:00,55,57,8,1.8,152,4
024003,2015-02-25 17:00:00,58,62,7,1.7,153,4
024003,2015-02-25 18:00:00,61,61,10,2,136,4
024003,2015-02-25 19:00:00,71,118,28,2.6,102,4
024003,2015-02-25 20:00:00,99,110,54,3.9,42,5
024003,2015-02-25 21:00:00,85,105,32,2.5,61,6
024003,2015-02-25 22:00:00,65,67,21,2,64,5
024003,2015-02-25 23:00:00,70,117,23,2.2,52,5
024003,2015-02-26 00:00:00,83,138,23,2,51,5
024003,2015-02-26 01:00:00,92,153,23,1.9,39,5
024003,2015-02-26 02:00:00,95,158,25,2.1,29,5
024003,2015-02-26 03:00:00,96,160,22,1.7,28,5
024003,2015-02-26 04:00:00,96,160,25,2,19,5
024003,2015-02-26 05:00:00,93,155,18,1.9,22,6
024003,2015-02-26 06:00:00,87,145,8,1.6,20,5
024003,2015-02-26 07:00:00,81,135,8,1.6,14,3
024003,2015-02-26 08:00:00,113,188,17,2,16,6
024003,2015-02-26 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-26 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-26 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-26 12:00:00,78,89,9,2,166,13
024003,2015-02-26 13:00:00,57,67,3,1.6,164,8
024003,2015-02-26 14:00:00,44,59,2,1.3,162,6
024003,2015-02-26 15:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-26 16:00:00,38,43,5,1.6,158,6
024003,2015-02-26 17:00:00,36,74,13,1.7,132,18
024003,2015-02-26 18:00:00,41,56,14,1.4,79,12
024003,2015-02-26 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-26 20:00:00,57,95,10,1.1,77,6
024003,2015-02-26 21:00:00,63,105,10,1.2,70,6
024003,2015-02-26 22:00:00,59,98,3,1.1,86,5
024003,2015-02-26 23:00:00,44,73,2,1,101,3
024003,2015-02-27 00:00:00,36,60,2,1,108,3
024003,2015-02-27 01:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-27 02:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-27 03:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-27 04:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-27 05:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-27 06:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-27 07:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-27 08:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-27 09:00:00,26,26,3,1.1,87,17
024003,2015-02-27 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-27 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-27 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-27 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-27 14:00:00,23,23,2,0.9,130,6
024003,2015-02-27 15:00:00,23,38,2,1,126,8
024003,2015-02-27 16:00:00,24,27,2,1,126,5
024003,2015-02-27 17:00:00,25,33,4,1.2,117,7
024003,2015-02-27 18:00:00,32,58,12,1.5,105,13
024003,2015-02-27 19:00:00,41,69,18,1.6,95,7
024003,2015-02-27 20:00:00,39,42,17,1.4,93,6
024003,2015-02-27 21:00:00,38,63,13,1.5,99,7
024003,2015-02-27 22:00:00,43,72,14,1.5,88,7
024003,2015-02-27 23:00:00,47,48,13,1.4,77,8
024003,2015-02-28 00:00:00,47,78,7,1.2,82,7
024003,2015-02-28 01:00:00,47,54,8,1.1,77,11
024003,2015-02-28 02:00:00,46,77,7,1.1,74,10
024003,2015-02-28 03:00:00,44,73,5,1,76,7
024003,2015-02-28 04:00:00,43,72,6,1,74,7
024003,2015-02-28 05:00:00,40,67,11,0.9,68,7
024003,2015-02-28 06:00:00,40,67,9,1,68,8
024003,2015-02-28 07:00:00,39,65,2,0.9,81,6
024003,2015-02-28 08:00:00,41,52,5,1.1,73,15
024003,2015-02-28 09:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-28 10:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-28 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-28 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-28 13:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-28 14:00:00,37,49,1,1.1,166,7
024003,2015-02-28 15:00:00,30,50,1,1.2,167,7
024003,2015-02-28 16:00:00,30,42,2,1.2,187,7
024003,2015-02-28 17:00:00,34,52,6,1.4,211,11
024003,2015-02-28 18:00:00,40,72,18,1.9,178,11
024003,2015-02-28 19:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-02-28 20:00:00,61,77,20,1.5,104,8
024003,2015-02-28 21:00:00,59,77,18,1.6,96,7
024003,2015-02-28 22:00:00,78,93,20,1.6,88,10
024003,2015-02-28 23:00:00,81,86,17,1.5,83,9
024003,2015-03-01 00:00:00,86,87,15,1.5,79,9
024003,2015-03-01 01:00:00,88,90,14,1.3,72,8
024003,2015-03-01 02:00:00,58,72,7,1.2,55,6
024003,2015-03-01 03:00:00,23,39,2,1,48,4
024003,2015-03-01 04:00:00,18,24,2,0.9,53,3
024003,2015-03-01 05:00:00,15,22,2,0.9,56,4
024003,2015-03-01 06:00:00,13,16,2,0.9,58,3
024003,2015-03-01 07:00:00,13,22,2,1,62,3
024003,2015-03-01 08:00:00,12,20,2,1,61,3
024003,2015-03-01 09:00:00,12,20,2,1.1,61,3
024003,2015-03-01 10:00:00,11,16,2,1.2,64,4
024003,2015-03-01 11:00:00,11,18,2,1.2,73,4
024003,2015-03-01 12:00:00,9,13,2,1.1,90,4
024003,2015-03-01 13:00:00,9,19,2,1.1,109,4
024003,2015-03-01 14:00:00,9,9,2,1.1,117,4
024003,2015-03-01 15:00:00,9,17,2,1.1,126,3
024003,2015-03-01 16:00:00,17,32,5,1.4,138,8
024003,2015-03-01 17:00:00,28,83,12,1.5,124,9
024003,2015-03-01 18:00:00,30,63,15,1.6,102,8
024003,2015-03-01 19:00:00,35,66,24,1.5,66,8
024003,2015-03-01 20:00:00,36,56,17,1.3,69,7
024003,2015-03-01 21:00:00,31,52,5,1.3,87,6
024003,2015-03-01 22:00:00,30,37,5,1.2,85,5
024003,2015-03-01 23:00:00,31,34,5,1.2,83,6
024003,2015-03-02 00:00:00,31,33,4,1.1,80,7
024003,2015-03-02 01:00:00,31,35,4,1,76,9
024003,2015-03-02 02:00:00,31,50,4,1,70,7
024003,2015-03-02 03:00:00,31,38,8,1,59,8
024003,2015-03-02 04:00:00,30,50,5,1,60,5
024003,2015-03-02 05:00:00,30,32,5,1,58,6
024003,2015-03-02 06:00:00,33,38,8,1,47,11
024003,2015-03-02 07:00:00,37,56,6,1,46,12
024003,2015-03-02 08:00:00,31,49,5,1.2,51,9
024003,2015-03-02 09:00:00,37,57,7,1.3,53,14
024003,2015-03-02 10:00:00,42,60,10,1.4,51,16
024003,2015-03-02 11:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-03-02 12:00:00,NULL,NULL,NULL,NULL,NULL,NULL
024003,2015-03-02 13:00:00,40,46,4,1.3,125,7
024003,2015-03-02 14:00:00,33,40,2,1.2,146,7
024003,2015-03-02 15:00:00,34,49,5,1.4,160,10
024003,2015-03-02 16:00:00,34,64,8,1.4,162,9
024003,2015-03-02 17:00:00,38,61,11,1.7,159,9
024003,2015-03-02 18:00:00,42,50,8,1.4,160,10
024003,2015-03-02 19:00:00,56,69,16,1.6,140,10
024003,2015-03-02 20:00:00,57,82,15,1.5,134,9
024003,2015-03-02 21:00:00,57,69,12,1.5,136,11
024003,2015-03-02 22:00:00,63,71,18,1.5,119,13
024003,2015-03-02 23:00:00,67,89,18,1.5,119,13
024003,2015-03-03 00:00:00,65,76,11,1.2,121,15
024003,2015-03-03 01:00:00,64,107,9,1.2,119,14
024003,2015-03-03 02:00:00,72,120,12,1.3,103,14
024003,2015-03-03 03:00:00,76,83,11,1.3,101,14
024003,2015-03-03 04:00:00,78,83,14,1.3,87,14
024003,2015-03-03 05:00:00,79,86,11,1.2,77,13
024003,2015-03-03 06:00:00,90,92,,1.2,77,10
024003,2015-03-03 07:00:00,97,103,15,1.3,78,10
024003,2015-03-03 08:00:00,99,106,20,1.6,,14
